code,name,unit,sector,source,subsource,gas,year,value
LTU,Lithuania,MtCO2eq,Agriculture,AgSoils,,N2O,2050,2.50574386093834
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,4.31431569851506
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,4.10990946877919
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,3.52401793538753
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,2.84439397571506
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,2.42953038091723
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,2.18950920616617
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,2.11941891226166
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,2.12744429164501
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,2.0359081278576
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,1.85184328954921
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,1.7265526453771
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,1.61440914444458
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,1.64938851243827
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,1.69609308599048
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,1.71966887243549
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,1.70523702790594
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,1.73650380268422
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,1.7549467828024
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,1.7203815968107
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,1.68251841494172
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,1.65402657164055
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,1.63509653202439
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,1.62003871928922
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,1.58861618485279
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,1.63142988159531
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,1.63688939638216
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,1.58634093495755
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,1.57871053841459
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2018,1.57108014187164
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,1.56344974532868
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2020,1.55581934878573
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2021,1.54537210142271
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2022,1.5349248540597
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2023,1.52447760669668
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2024,1.51403035933367
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2025,1.50358311197065
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2026,1.49096457812331
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2027,1.47834604427597
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2028,1.46572751042863
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2029,1.45310897658129
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2030,1.44049044273394
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2031,1.42696413134409
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2032,1.41343781995423
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2033,1.39991150856437
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2034,1.38638519717452
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2035,1.37285888578466
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2036,1.35816858828374
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2037,1.34347829078282
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2038,1.3287879932819
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2039,1.31409769578098
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2040,1.29940739828006
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2041,1.28454829355294
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2042,1.26968918882583
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2043,1.25483008409871
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2044,1.2399709793716
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2045,1.22511187464448
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2046,1.21008346150758
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2047,1.19505504837067
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2048,1.18002663523377
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2049,1.16499822209686
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2050,1.14996980895996
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Manure,CH4,1990,0.665745353843183
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Manure,CH4,1991,0.623705386592546
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Manure,CH4,1992,0.518414295423357
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Manure,CH4,1993,0.413086477048741
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Manure,CH4,1994,0.379233654624863
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Manure,CH4,1995,0.367775655106323
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Manure,CH4,1996,0.354726167947307
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Manure,CH4,1997,0.35220719158084
LTU,Lithuania,MtCO2eq,Agriculture,Livestock,Manure,CH4,1998,0.346411357190443
