code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
GEO,Georgia,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.94035218,7.826952998,4.796020071,5.409873954,5.679045612,5.997092357,6.056991779,4.891011747,4.639620086,4.055591743,4.538202021,3.75964511,4.298582672,5.015082568,5.072265398,6.011908629,6.064080504,6.720644678,6.62742022,6.687575894,7.440771405,8.314689519,8.794013167,9.60629989,10.11069786,9.885794052,9.860810419,
GEO,Georgia,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.831274912,0.618507027,0.557426426,0.090261481,0.047711134,0.069748539,0.108118358,0.115370258,0.065890602,0.079950254,0.070940963,0.150611851,0.199445868,0.238068921,0.222035403,0.483532969,0.547545409,0.643607099,0.503874553,0.700550913,0.922727832,1.211372098,1.228245659,1.189105107,1.190413302,1.223331501,1.307748068,1.051665097
GEO,Georgia,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.809077271,4.708445971,3.138593645,4.119612473,3.531334478,3.727343818,3.648873421,2.275641489,2.373729484,2.275641489,2.867261058,2.009033259,2.399136804,2.877013647,2.750229995,3.391371355,3.416535095,3.377037579,3.211683891,2.914920395,3.459637602,3.967259372,4.258165694,4.685735783,4.392879557,4.470974551,4.409477267,4.991528266
GEO,Georgia,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,2.5,1.1,1.2,2.1,2.2,2.3,2.5,2.2,1.7,1.6,1.6,1.7,1.9,2.1,2.137004305,2.1,2.7,2.911861776,3.072104586,3.058405971,3.136058049,3.307601814,3.731459,4.527405,4.191488,4.143585085,
