IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Russia +,GEO,Georgia,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.00294589125,0.00294589125,0.00326938896,0.00394620111,0.00458322228,0.0051200406,0.00541598706,0.0056723155199999,0.0059470077599999,0.0062465784299999,0.0065187903599999,0.00688272075,0.0070013738699999,0.0070550144099999,0.00690137748,0.0068437109699999,0.00664853931,0.0065598256799999,0.0061381813499999,0.00548830107,0.00877693824,0.00579220461,0.00405431919,0.0029271591899999,0.00201456693,0.00270581454,0.0009423783,0.0008541584999999,0.0008748881999999,0.0008027946,0.0009314805599999,0.0004758568199999,0.0003069139499999,0.0003257464499999,0.00042137091,0.0004492374299999,0.00057891942,0.00072503172,0.0003851260199999,0.00055001502,0.0003808908,0.00051146001,0.0005671790999999,0.0004264236,0.000561069,0.0006340833,0.0005218973999999,0.0005264451,0.0005140999079999
Non-Annex_I,Russia +,GEO,Georgia,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.796439999999999e-05,5.03874e-05,,,0.0002675889,0.0002260737,0.0002759589,0.0003208221,0.0005556843,0.0005667326999999,0.0004810238999999,0.0002838267,0.0002681748,0.0002633202,0.0002520207,0.0002820689999999,4.743e-07,4.743e-07,4.743e-07,4.743e-07,4.185e-07,4.185e-07
Non-Annex_I,Russia +,GEO,Georgia,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.01084163031,0.01084163031,0.011515648275,0.0121273934399999,0.01263325392,0.0131199512849999,0.0135845434799999,0.01406824299,0.0163757376,0.0168460172099999,0.0174636367199999,0.016586905725,0.015469337745,0.0144195346799999,0.0134695299149999,0.01277402895,0.0122718470849999,0.0133240063049999,0.0138032794799999,0.013594566555,0.01051760808,0.0072483697799999,0.00388823328,0.0029554860599999,0.00209277063,0.0007389314999999,0.0009845993699999,0.0007857225899999,0.0007315714799999,0.0004701638249999,0.00047383686,0.000381480885,0.0003078053549999,0.0004839854849999,0.0002076317999999,0.0002337462,0.0002954051999999,0.0003094947,0.0006339437999999,0.0006604766999999,0.0003749201999999,0.000566346285,0.000506830005,0.0023159692349999,0.002537869095,0.00240737661,0.00231288768,0.0027885757049999,0.002840986091592
Non-Annex_I,Russia +,GEO,Georgia,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,0.000314712,0.0009441359999999,0.00031806,0.0006277499999999,0.000837,0.0009458099999999,0.001101492,0.001256337,0.001256337,0.001256337,0.001256337,0.001256337,,,,,,,,8.37e-06,7.533e-06,1.0881e-05,2.9295e-05,5.2731e-05,3.9339e-05,3.9339e-05
Non-Annex_I,Russia +,GEO,Georgia,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.079727768e-05,1.079727768e-05,5.998483259999999e-07,5.998483259999999e-07,5.998483259999999e-07,5.998483259999999e-07,5.998483259999999e-07,5.82753159e-07
Non-Annex_I,Russia +,GEO,Georgia,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0074740484718,0.007474035630825,0.0081791707972769,0.008854442691786,0.00963302842998,0.01070638929243,0.01144567410966,0.01157010074406,0.01178770647321,0.0122105703875399,0.0129673310533199,0.01274412619314,0.0124374357332999,0.0120282469398,0.0117571711536,0.0115980229692,0.0121525902648,0.0124834715423999,0.0127851221015999,0.0131245210539,0.0183351618819,0.0151779719628,0.011547527931,0.0101575104636599,0.0065758354532999,0.0036114276149999,0.017780642621172,0.0133022637125189,0.007665508328913,0.006795665767746,0.00492070271391,0.007706073725307,0.00745056725985,0.00721863463239,0.00630324640737,0.0071407947149099,0.006995391690942,0.0082174429952999,0.0071507702817899,0.0064430962008299,0.0063326044223099,0.0066839568450299,0.00760552574031,0.0259825868712899,0.03730617493335,0.0390779420519699,0.0334741795884899,0.0305415961976699,0.0297432839893499
Non-Annex_I,Russia +,GEO,Georgia,1.A.3.c,Railways,fossil,CH4,MtCO2,0.0023100502499999,0.0023100502499999,0.0022952590649999,0.0022772217149999,0.0022567012649999,0.0022302548549999,0.002124519435,0.00205273971,0.001961014275,0.0018644216849999,0.001762564365,0.0017347327199999,0.001705860405,0.00160355529,0.0015587297549999,0.00149925114,0.0014340488399999,0.0013895009099999,0.001328543595,0.001329531255,0.0001501577999999,0.0001594206,5.75298e-05,4.07898e-05,0.0001603133999999,0.0003010409999999,5.557679999999999e-05,6.974999999999999e-06,6.90246e-05,5.09454e-05,4.6314e-05,,,,,,,9.8208e-06,,,,,,4.4345655e-05,5.395580999999999e-05,2.9293605e-05,5.395580999999999e-05,5.210325e-05,5.061796839e-05
Non-Annex_I,Russia +,GEO,Georgia,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5154e-06,,,8.319779999999998e-05,,4.99968e-05,8.3979e-06,8.3979e-06,8.3979e-06,8.3979e-06,1.58193e-05,1.53683523e-05
Non-Annex_I,Russia +,GEO,Georgia,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,2.6784e-06,2.6784e-06,2.6784e-06,2.6784e-06,2.6784e-06,1.83303e-05,1.79118e-05,1.7744399999999996e-05,1.73259e-05,1.70748e-05,1.69074e-05,1.58193e-05,1.85814e-05,2.16783e-05,2.37708e-05,2.50263e-05,2.46078e-05,2.46078e-05,2.44404e-05,2.44404e-05,6.0822e-05,6.0822e-05,6.3333e-05,3.82788e-05,3.16665e-05,,2.511e-06,2.3715e-06,,,,4.6314e-06,3.878099999999999e-06,4.380299999999999e-06,5.1336e-06,9.458099999999998e-06,1.05183e-05,0.0001381608,0.0001880459999999,0.0002916107999999,7.2819e-06,5.245199999999999e-06,8.035199999999999e-06,,,,,,
Non-Annex_I,Russia +,GEO,Georgia,1.A.4,Other Sectors,bio,CH4,MtCO2,0.2509242299999999,0.2509242299999999,0.24801147,0.24250401,0.24627051,0.23872077,0.2393066699999999,0.2343683699999999,0.2259481499999999,0.2268102599999999,0.2291371199999999,0.2349458999999999,0.24191811,0.2332049399999999,0.24743394,0.25200396,0.2343683699999999,0.25064802,0.23546484,0.21649842,0.1291491,0.1511119799999999,0.2361176999999999,0.3588972299999999,0.0922457699999999,0.2329370999999999,0.3286899,0.2662497,0.2367454499999999,0.2251446299999999,0.2135438099999999,0.2135442284999999,0.2135442284999999,0.2135442284999999,0.2135442284999999,0.1223028584999999,0.1307147084999999,0.1363226085,0.1307063385,0.1289653784999999,0.1202019885,0.1047760785,0.1037047185,0.1694858890949999,0.163380364695,0.1396280052,0.1356738498,0.12773175768,0.1278995329349999
