code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
GEO,GEORGIA,1992,MtCO2,15.334,0.968,5.049,9.064,0.2493333333333333,0.0,0.0028599999999999,0.044
GEO,GEORGIA,1993,MtCO2,9.951333333333332,0.638,2.262333333333333,6.900666666666666,0.1503333333333333,0.0,0.0019066666666666,0.033
GEO,GEORGIA,1994,MtCO2,6.083,0.3373333333333333,1.1183333333333332,4.576,0.0513333333333333,0.0,0.0011733333333333,0.0073333333333333
GEO,GEORGIA,1995,MtCO2,2.302666666666666,0.1576666666666666,0.407,1.6903333333333332,0.0513333333333333,0.0,0.0004399999999999,0.0073333333333333
GEO,GEORGIA,1996,MtCO2,4.066333333333333,0.1613333333333333,2.409,1.452,0.044,0.0,0.0008066666666666,0.1613333333333333
GEO,GEORGIA,1997,MtCO2,4.436666666666666,0.0293333333333333,2.6106666666666665,1.7526666666666666,0.044,0.0,0.0009166666666666,0.1503333333333333
GEO,GEORGIA,1998,MtCO2,4.961,0.077,3.036,1.7453333333333332,0.099,0.0,0.0010266666666666,0.3226666666666666
GEO,GEORGIA,1999,MtCO2,4.345,0.0623333333333333,2.537333333333333,1.5803333333333334,0.1686666666666666,0.0,0.0009166666666666,0.3336666666666666
GEO,GEORGIA,2000,MtCO2,4.535666666666666,0.0586666666666666,2.123,2.181666666666666,0.1723333333333333,0.0,0.0009533333333333,0.077
GEO,GEORGIA,2001,MtCO2,3.769333333333333,0.055,1.6756666666666664,1.859,0.1686666666666666,0.0073333333333333,0.0008066666666666,0.0403333333333333
GEO,GEORGIA,2002,MtCO2,3.388,0.055,1.6023333333333332,1.5546666666666664,0.1723333333333333,0.0036666666666666,0.0007333333333333,0.0733333333333333
GEO,GEORGIA,2003,MtCO2,3.773,0.1136666666666666,1.716,1.7673333333333332,0.1723333333333333,0.0036666666666666,0.0008433333333333,0.0806666666666666
GEO,GEORGIA,2004,MtCO2,4.323,0.1723333333333333,1.551,2.383333333333333,0.2126666666666666,0.0036666666666666,0.0009533333333333,0.099
GEO,GEORGIA,2005,MtCO2,5.067333333333333,0.1796666666666666,1.8663333333333327,2.794,0.2236666666666666,0.0036666666666666,0.0011366666666666,0.121
GEO,GEORGIA,2006,MtCO2,6.149,0.1796666666666666,2.097333333333333,3.6446666666666663,0.2236666666666666,0.0036666666666666,0.0013933333333333,0.132
GEO,GEORGIA,2007,MtCO2,6.420333333333333,0.3813333333333333,2.5226666666666664,3.289,0.2236666666666666,0.0036666666666666,0.0014666666666666,0.1393333333333333
GEO,GEORGIA,2008,MtCO2,5.166333333333333,0.2566666666666666,2.207333333333333,2.4786666666666664,0.2236666666666666,0.0,0.0011733333333333,0.1246666666666666
GEO,GEORGIA,2009,MtCO2,6.240666666666666,0.5096666666666666,2.8086666666666664,2.486,0.4326666666666666,0.0,0.0014666666666666,0.1246666666666666
GEO,GEORGIA,2010,MtCO2,6.314,0.7993333333333332,2.7646666666666664,2.3246666666666664,0.429,0.0,0.0015033333333333,0.1246666666666666
GEO,GEORGIA,2011,MtCO2,7.971333333333333,1.0596666666666663,2.7096666666666667,3.454,0.748,0.0,0.0019066666666666,0.11
GEO,GEORGIA,2012,MtCO2,8.440666666666665,1.1806666666666663,2.717,3.773,0.77,0.0,0.0020533333333333,0.1173333333333333
GEO,GEORGIA,2013,MtCO2,7.857666666666666,1.2136666666666664,2.662,3.179,0.8066666666666666,0.0,0.0019066666666666,0.2676666666666666
GEO,GEORGIA,2014,MtCO2,8.987,1.1366666666666665,2.838,4.198333333333333,0.8103333333333332,0.0,0.0022366666666666,0.2493333333333333
