code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
ARG,9,Argentina,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,2777.179,2778.9258,2609.749,2745.57,2998.3565,3117.12,3253.0524,3251.1704,3053.5064,3062.2203,3133.136,3271.0536,3409.2764,3410.6646,3484.9775,3568.646,3718.0357,3518.4244,3466.0684,3402.9394,3320.6013,3224.653,3285.99,3318.684,3290.8,3210.9975,3121.424,3191.6287,3213.037,3223.295,3189.832,3212.876,3160.0725,3183.4421,3145.0303,3036.8262,2990.0774,2880.7884,2941.9807,2919.5254,2928.5614,3098.45,3321.3078,3382.1651,3396.4126,3472.222,3497.128,3431.5847,3252.5568,2940.9036,2886.811,2995.1601,3057.8476,3090.4086,3084.4557,3124.7243,3245.0728,3223.8574,3224.7096,,3906.1613,4002.2358
ARG,9,Argentina,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2732.185,,,,2868.132,,,2692.973,,,2739.312,,,,,,,,,,2190.2205,,2245.5905,,,,,,,,,,
ARG,9,Argentina,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,77761.012,77809.9215,73072.9728,76875.96,83953.9828,87279.36,91085.4685,91032.7725,85498.1797,85742.1681,87727.808,91589.5008,95459.7405,95498.6079,97579.3697,99922.0891,104104.9985,98515.8845,97049.9152,95282.3025,92976.8358,90290.2851,92007.72,92923.152,92142.4,89907.9297,87399.872,89365.6034,89965.0371,90252.2611,89315.296,89960.528,88482.03,89136.3777,88060.8487,85031.1336,83722.1672,80662.0752,82375.4596,81746.7112,81999.7192,86756.6,92996.618,94700.6234,95099.5519,97222.2173,97919.5853,96084.3722,91071.5913,82345.3009,80830.707,83864.484,85619.7324,86531.4399,86364.7604,87492.2802,90862.0381,90268.0084,90291.8693,,109372.5172,112062.6027
ARG,9,Argentina,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76501.18,,,,80307.696,,,75403.244,,,76700.736,,,,,,,,,,61326.1733,,62876.5333,,,,,,,,,,
ARG,9,Argentina,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,77761.012,77809.9215,73072.9728,76875.96,83953.9828,87279.36,91085.4685,91032.7725,85498.1797,85742.1681,87727.808,91589.5008,95459.7405,95498.6079,97579.3697,99922.0891,104104.9985,98515.8845,97049.9152,95282.3025,92976.8358,90290.2851,92007.72,92923.152,92142.4,89907.9297,87399.872,89365.6034,89965.0371,90252.2611,89315.296,89960.528,88482.03,89136.3777,88060.8487,85031.1336,83722.1672,80662.0752,82375.4596,81746.7112,81999.7192,86756.6,92996.618,94700.6234,95099.5519,97222.2173,97919.5853,96084.3722,91071.5913,82345.3009,80830.707,83864.484,85619.7324,86531.4399,86364.7604,87492.2802,90862.0381,90268.0084,90291.8693,,109372.5172,112062.6027
ARG,9,Argentina,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76501.18,,,,80307.696,,,75403.244,,,76700.736,,,,,,,,,,61326.1733,,62876.5333,,,,,,,,,,
ARG,9,Argentina,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,61.6989,60.5549,57.3742,59.9008,64.8526,67.1872,69.6269,68.7089,64.9817,66.1349,67.6629,69.5536,72.4372,71.3343,72.488,73.962,75.6174,71.5448,70.8676,70.3547,69.1787,67.3186,68.4426,68.8609,68.4323,67.3253,65.5589,66.1097,66.4532,66.5187,65.8202,66.4862,65.4779,66.3877,65.4381,63.4373,62.6554,61.1816,61.0049,60.6776,60.7976,63.4348,67.584,68.7646,69.3416,71.0726,71.6327,70.4668,67.2481,62.4891,61.7898,64.2544,65.7657,66.8911,65.3802,66.5725,68.8904,68.5052,68.6615,,80.6164,83.0296
ARG,9,Argentina,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.8318,,,,63.9394,,,60.1179,,,57.3189,,,,,,,,,,37.7062,,39.211,,,,,,,,,,
ARG,9,Argentina,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,1.4593,1.2508,1.3287,1.343,1.435,1.5347,1.5195,1.3667,1.5465,1.621,1.7847,1.697,1.8405,1.6104,1.6429,1.6244,1.4483,1.3891,1.4582,1.5853,1.615,1.6093,1.592,1.5966,1.5921,1.6541,1.5768,1.4475,1.2937,1.1729,1.1546,1.2181,1.2983,1.4433,1.3905,1.3833,1.4188,1.5223,1.034,1.0404,1.037,0.958,0.9463,0.9502,1.0503,1.1913,1.1889,1.1821,1.1692,1.4159,1.4944,1.6185,1.7384,1.8603,2.0483,1.9701,1.9865,1.99,1.9863,,1.567,1.6912
ARG,9,Argentina,5059,Manure Management,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2864,,,,0.2875,,,0.5243,,,0.5189,,,,,,,,,,4.26,,4.4905,,,,,,,,,,
ARG,9,Argentina,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,1727.5699,1695.5385,1606.4764,1677.2233,1815.8742,1881.2416,1949.5537,1923.8486,1819.4872,1851.7774,1894.561,1947.4996,2028.2414,1997.3596,2029.6638,2070.9353,2117.2861,2003.2546,1984.294,1969.9324,1937.0026,1884.922,1916.392,1928.1063,1916.1043,1885.1071,1835.6486,1851.0715,1860.6885,1862.5232,1842.9668,1861.6124,1833.3808,1858.8567,1832.2677,1776.2435,1754.3511,1713.0846,1708.1365,1698.9726,1702.3329,1776.1755,1892.3527,1925.4077,1941.564,1990.0325,2005.7153,1973.0703,1882.9456,1749.696,1730.1151,1799.1222,1841.4399,1872.9505,1830.6456,1864.0296,1928.9315,1918.1462,1922.5211,,2257.2596,2324.8285
ARG,9,Argentina,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703.2904,,,,1790.3032,,,1683.3012,,,1604.9293,,,,,,,,,,1055.7733,,1097.9067,,,,,,,,,,
