IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Rest South America,ARG,Argentina,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,0.0017309159999999,0.0017309159999999,0.0022230719999999,0.001704132,0.0017392859999999,0.001861488,0.001729242,0.0018447479999999,0.001836378,0.002796417,0.0028884869999999,0.0025310879999999,0.0032760179999999,0.004509756,0.0028742579999999,0.0034894529999999,0.003221613,0.0026624969999999,0.0031203359999999,0.0026658449999999,0.0037824029999999,0.0037171169999999,0.003644298,0.0025277399999999,0.0026658449999999,0.0032257979999999,0.0047307239999999,0.0035045189999999,0.003995001,0.0042042509999999,0.007183134,0.0069060869999999,0.010565451,0.012376719,0.020421126,0.0204135929999999,0.01880739,0.019427607,0.018824967,0.016339077,0.025586253,0.024745905,0.0278731043999999,0.0290664152999999,0.0242043659999999,0.0253467873,0.020190951,0.02449899,0.02449899
Non-Annex_I,Rest South America,ARG,Argentina,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0101514959379,0.0101514959379,0.0104509018583999,0.0120781079226,0.0110393825247,0.0113687143478999,0.0128420044263,0.0143257544099999,0.0120763168262999,0.0132714776079,0.0115005587553,0.0101568498083999,0.0103121943579,0.0114184238057999,0.0109427204916,0.0101760340436999,0.0111763355867099,0.0119413676204099,0.0185676646319099,0.01818115232508,0.01397614283289,0.01537870881906,0.01507594583385,0.01385639793567,0.01404838371978,0.01658717713062,0.02106238150836,0.02099413618326,0.02425265954964,0.02666894601069,0.02368288187712,0.0195255976004099,0.01768753142442,0.02151815125743,0.0232784943750899,0.0239349220038899,0.02598327547677,0.0302894144811899,0.0331683568605,0.03350183989122,0.03514281214464,0.03804855827994,0.0402277234333499,0.04020799302486,0.03782599428555,0.0396709123527899,0.04144577345586,0.03946561865649,0.03921850530423
Non-Annex_I,Rest South America,ARG,Argentina,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.005680139238,0.005697276534,0.005803734564,0.0058495385519999,0.005329056519,0.0055721241089999,0.0057105870659999,0.00625382685,0.00641997693,0.0071541877499999,0.00794043486,0.00896091363,0.00980061435,0.00976531248,0.00902424384,0.0096424129799999,0.01552192227,0.0148779818999999,0.01517741307,0.0157160217329999,0.01539110196,0.0170001156059999,0.017387702964,0.0125551074149999,0.011871552393,0.013656237552,0.014887010061,0.017460663696,0.018081047817,0.0194038794449999,0.019576711854,0.019337760351,0.020125875366,0.020095995024,0.0206201495339999,0.020743303203,0.0208362132719999,0.0214302210677999,0.0229959734759999,0.024172912656,0.0237096161369999,0.0230442418709999,0.0230374063709999,0.0223960216409999,0.0242537246712,0.0246033758412,0.0249939563111999,0.0253046868974999,0.0257287459166999
Non-Annex_I,Rest South America,ARG,Argentina,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0147048345,0.0147048345,0.0123481772999999,0.013161546,0.0139179707999999,0.0124485057,0.0128462202,0.0108189504,0.0117974313,0.0121763133,0.011397708,0.0103438413,0.0109931859,0.0096396173999999,0.0116406053999999,0.0099107217,0.0082280447999999,0.0106826588999999,0.0095736896999999,0.0091847357999999,0.009261684,0.0090078497999999,0.0093657789,0.0089640468,0.0148932153,0.0144648945,0.0158748209999999,0.0216052298999999,0.0221877261,0.0213914322,0.0209003085,0.0220966046999999,0.0201109059,0.0216329067,0.0249230979,0.0243654327,0.0258758271,0.0264505391999999,0.0260461286999999,0.0244205631,0.0243192582,0.0235929933,0.0231171308999999,0.0219911148,0.0236396699999999,0.0235244708999999,0.0225915228,0.0218636955,0.0213835369463999
Non-Annex_I,Rest South America,ARG,Argentina,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.047280735,0.047280735,0.0457021529999999,0.051110847,0.050058738,0.0474648749999999,0.045689598,0.050096403,0.0485061029999999,0.049323015,0.0545601239999999,0.055548621,0.05018094,0.0528024239999999,0.0549719279999999,0.0522089909999999,0.046222767,0.050954328,0.0435577589999999,0.0364474439999999,0.0413882549999999,0.0461834001,0.0439151021999999,0.04610387952,0.0577984212,0.0681497676,0.0663768341999999,0.0730400238,0.0842940468,0.0829076121,0.0790710273,0.0832927716,0.0776378879999999,0.0827254251,0.0398029769999999,0.0394454943,0.052940808,0.0514405692,0.0437783085,0.0442880415,0.0359869266,0.0369026046,0.0353387816999999,0.031801536,0.0371026476,0.0327963663,0.0346571847,0.0404624214,0.0409921865999999
Non-Annex_I,Rest South America,ARG,Argentina,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,0.00023094225,0.00023094225,0.00025207634655,0.0002396328209999,0.000263278071,0.00028937881395,0.0002663612999999,0.000342891279,0.000394534458,0.000380207529,0.000491570379,0.00049032852768,0.0004803542972099,0.0004001002010999,0.0004579653842099,0.00040134121821,0.00039232951263,0.0004127246972099,0.000412808958,0.0004043407388399,0.00040074109758,0.0003778923786299,0.00043860195558,0.00044522848458,0.0003784637734199,0.00029423424258,0.00025633125558,0.00024794729163,0.00028462128084,0.00031832421858,0.00028643535558,0.0002292262521299,0.00019435125771,0.00018833895279,0.00022324172445,0.0002172430598399,0.000205176321,0.000223214229,0.0002400795027899,0.0002496907682099,0.00021060302445,0.00020096355771,0.0002184150132899,0.00027676771821,0.0002761681472099,0.0002954046336299,0.00033933402621,0.000329108121,0.00031415595579
Non-Annex_I,Rest South America,ARG,Argentina,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.133977728448,0.133803460863,0.1432469515859999,0.1511916724439999,0.14796554355,0.12745156914,0.12858616449,0.13911628014,0.14790992769,0.16496079786,0.1770557249069999,0.1785738414689999,0.174245583339,0.173446018722,0.163736114805,0.1450370939849999,0.155466093339,0.159287274549,0.1480252693589999,0.152464477698,0.165656546298,0.1811111927399999,0.208685576583,0.2312241794999999,0.25195076865,0.2604121411499999,0.26497272537,0.27397983582,0.28539231408,0.2816611940699999,0.28174356324,0.2758181949989999,0.278098363512,0.3251471239619999,0.3616523798309999,0.375869753343,0.375481801611,0.370770336423,0.370879247979,0.360380428317,0.370507071744,0.3961022633459999,0.405458374896,0.402721223634,0.407365462098,0.4239050438429999,0.4107433937759999,0.393436151622,0.385700680764
Non-Annex_I,Rest South America,ARG,Argentina,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5408568859e-05,5.5409428737e-05,5.540939469899999e-05,5.5409478957e-05,0.00016631188605,0.0019139097842999,0.0028136878253999,0.0032440017735,0.0034560389834999,0.0038817572714999,0.0040695129719999,0.0044088464151,0.0050523560928,0.0050523560928
Non-Annex_I,Rest South America,ARG,Argentina,1.A.3.c,Railways,fossil,CH4,MtCO2,4.6872e-05,4.6872e-05,3.3089399999999995e-05,1.6516799999999997e-05,1.93068e-05,1.37826e-05,9.6534e-06,5.524199999999999e-06,4.129199999999999e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.014659e-05,,,,,,,,
Non-Annex_I,Rest South America,ARG,Argentina,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,0.0052523982,0.0052523982,0.0051973235999999,0.0038706506999999,0.0039569733,0.0048991005,0.0050090544,0.0041061825,0.0027242396999999,0.0024808958999999,0.0007536626999999,0.0005651982,0.0013032369,0.0011227797,0.001185471,0.0005025069,0.0001363193999999,0.0001603412999999,0.0001603412999999,8.0073e-05,8.0073e-05,8.0073e-05,0.0001603412999999,0.0001523339999999,0.0003357207,0.0003138471,0.0009946629,0.0009257219999999,0.0009229878,0.0006265223999999,0.0007067907,0.0007161651,0.0005027022,0.0006907761,0.0011876192999999,0.0010671192,0.0015860313,0.000949158,0.0023738715,0.0016360281,0.0027308798999999,0.0036614843999999,0.003531024,0.002763495,0.002816226,0.0028328265,0.0029902382999999,0.0024822629999999,0.0023694866802
