IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Eastern_Africa,SDN,Sudan,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,7.264602e-05,7.264602e-05,6.909895349999999e-05,6.350667471e-05,6.350667471e-05,6.224535756e-05,6.122806776000001e-05,9.30591945e-05,0.0001097676954,0.000127573308,8.428062689999998e-05,0.0001220010084,0.0001332266013,0.0001899658548,0.00017705216682,0.0003290477732999,0.0003121381971,0.0003253383009,0.0003744792963,0.0003228465797999,0.0003677341365,0.0004548856454999,0.0003969814275,0.000585468666,0.0004388853582,0.000583641495,0.0006722951399999,0.0007414667729999,0.000620551242,0.000709294167,0.000950292414,0.001013444901,0.001505882412,0.0018373383179999,0.0019142798219999,0.002144895642,0.002712277017,0.00264946212,0.0029992988249999,0.00241985628,0.0009579095046,0.001472077935,0.0019671163956,0.0018226108844999,0.002172762162,0.0043334330219999,0.0051481055169,0.0053637999844499,0.0053235603863999
Non-Annex_I,Eastern_Africa,SDN,Sudan,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,5.3568e-06,5.3568e-06,6.723899999999999e-06,6.723899999999999e-06,8.063099999999999e-06,6.723899999999999e-06,6.723899999999999e-06,8.063099999999999e-06,6.723899999999999e-06,6.723899999999999e-06,6.723899999999999e-06,5.3568e-06,4.0176e-06,5.3568e-06,4.0176e-06,4.0176e-06,5.3568e-06,2.6784e-06,5.3568e-06,4.0176e-06,5.3568e-06,6.723899999999999e-06,5.3568e-06,2.6784e-06,4.0176e-06,5.3568e-06,5.3568e-06,6.723899999999999e-06,4.0176e-06,8.24445e-05,0.0001475072999999,0.0001370447999999,0.0003087134999999,0.0003390408,0.0003852432,0.0003888422999999,0.0004440006,0.0006025563,0.0005817708,0.0006002964,0.0005844771,0.0005695506,0.0001464471,0.0002216934,0.0002587725,0.0004084280999999,0.0004124456999999,0.0003974075999999,0.0004475991419999
Non-Annex_I,Eastern_Africa,SDN,Sudan,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1718e-05,1.1718e-05,1.2555e-05,1.0881e-05,1.0881e-05,8.37e-06,7.7004e-06
Non-Annex_I,Eastern_Africa,SDN,Sudan,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0145506144599999,0.0145506144599999,0.0148100844599999,0.0150938274599999,0.01539849546,0.0157207404599999,0.0161283594599999,0.01655020746,0.01698209946,0.0174231984599999,0.01786680846,0.01831962546,0.01877411646,0.01957847346,0.0196621734599999,0.02008067346,0.02045397546,0.02081053746,0.02115287046,0.02148181146,0.02180070846,0.02220024762,0.02255253534,0.02277056826,0.02554429698,0.02548390464,0.02918592774,0.0306466712999999,0.0323186904,0.03571605666,0.03582690336,0.0394628257799999,0.0371635700399999,0.0353307855599999,0.0338985781199999,0.03205662012,0.0304644954599999,0.0281951875799999,0.0276802874999999,0.0288401742,0.02808328068,0.02842188624,0.02735408628,0.0273593259,0.0273134192399999,0.0271506952799999,0.02719466568,0.0271958263199999,0.0272202890399999
Non-Annex_I,Eastern_Africa,SDN,Sudan,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0006393006,0.0006393006,0.0008800218,0.0017725985999999,0.0015589125,0.0007984979999999,0.0013973714999999,0.0014041511999999,0.0006438203999999,0.000616869,0.0011092203,0.0010183220999999,0.0007626185999999,0.0007918019999999,0.0006538643999999,0.0006639921,0.0007682823,0.0004108833,0.0005357637,0.0006030584999999,0.0007309521,0.0009193608,0.0006906086999999,3.7665e-06,0.0008281278,0.0004714821,0.0001753515,0.0005824682999999,0.0004445306999999,0.0007387320149999,0.0006363236699999,0.000527434155,0.00051228306,0.000551316555,0.000614496105,0.000938875455,0.0013866969599999,0.001649918115,0.001449219465,0.002542785075,0.0034106829299999,0.00194308992,0.00175515831,0.00133991982,0.0013975068149999,0.001453638825,0.001667536965,0.001601793405,0.0015897761495999
Non-Annex_I,Eastern_Africa,SDN,Sudan,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2443399999999998e-05,9.96028047e-06,9.33255279e-06,1.555425e-05,1.74235779e-05,3.1736222099999995e-05,3.670245e-05,2.86254279e-05,1.990663605e-05,1.803735e-05,2.7369900000000004e-05,3.04807779e-05,4.35518721e-05,4.32250794e-05
Non-Annex_I,Eastern_Africa,SDN,Sudan,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0056462968169999,0.0056462968169999,0.0058418964629999,0.006315706818,0.006422485977,0.0061453427219999,0.005933869092,0.006591056382,0.0073802539169999,0.0078798123449999,0.0087298689869999,0.008883853272,0.0093952923569999,0.009352999584,0.008294051178,0.009241244739,0.0094165641539999,0.006854942952,0.011388385215,0.0101763712709999,0.01166385168,0.0097485364889999,0.0108761194529999,0.007440598827,0.0100267963019999,0.009569945799,0.0097665314309999,0.0112480200359999,0.0104838845129999,0.010447479198,0.010659883014,0.013648085451,0.0176497771499999,0.017649718281,0.01827244098,0.02062034595,0.02383406046,0.0269655452999999,0.0310207405499999,0.03373731891,0.0385903983599999,0.0368602719299999,0.04106395935,0.0428531947199999,0.04420218483,0.0466724396699999,0.0500879520899999,0.05085589122,0.0504743894099999
Non-Annex_I,Eastern_Africa,SDN,Sudan,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001950977249999,6.518695499999999e-05,6.02082e-05,4.006161e-05,5.0134905e-05,5.0134905e-05,6.02082e-05,7.526024999999998e-05,8.023900499999998e-05,8.023900499999998e-05,9.0196515e-05,9.0196515e-05,0.00010026981,9.5291055e-05,0.00010026981,0.0001052485649999,0.0001103431049999,0.0001303739099999,0.00012527937,0.0001243391399999
Non-Annex_I,Eastern_Africa,SDN,Sudan,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.91759e-05,1.6991099999999997e-05,1.6991099999999997e-05,1.6991099999999997e-05,1.6991099999999997e-05,1.6991099999999997e-05,1.6991099999999997e-05,1.6991099999999997e-05,1.6991099999999997e-05,1.6991099999999997e-05,1.6991099999999997e-05,1.6991099999999997e-05,2.5389e-05,2.5389e-05,2.5389e-05,2.5389e-05,2.5389e-05,3.37869e-05,3.24198e-05,3.2176512e-05
Non-Annex_I,Eastern_Africa,SDN,Sudan,1.A.4,Other Sectors,bio,CH4,MtCO2,0.52517007,0.52517007,0.5353731,0.54632943,0.55827063,0.57085911,0.5867788500000001,0.6032342700000001,0.6202672199999999,0.63743409,0.6547739399999999,0.6724178999999999,0.6901371900000001,0.72155817,0.7249312800000001,0.74124441,0.7558640099999999,0.76979169,0.7831585799999999,0.7960400099999999,0.80837739,0.81967689,0.83102661,0.84247677,0.9483712199999998,0.95674122,1.0364487299999998,1.0693930500000002,1.10281446,1.1463635699999997,1.16332956,1.15449363,1.1797542899999998,1.28855034,1.39734081,1.50613686,1.70386695,1.57211478,1.55485584,1.59934797,1.63493163,1.6457875199999998,1.7023073400000002,1.7105127299999998,1.72530252,1.73051145,1.74216249,1.74550491,1.74550491
