IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Oceania,NFK,Norfolk Island,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,0.003695076,0.003863034,0.004030992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Oceania,NFK,Norfolk Island,3.A.2,Manure Management,fossil,CH4,MtCO2,0.0001157978339999,0.0001210614758999,0.0001263247551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Oceania,NFK,Norfolk Island,4.D,Wastewater Treatment and Discharge,fossil,CH4,MtCO2,0.0004854599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Oceania,NFK,Norfolk Island,3.A.2,Manure Management,fossil,N2O,MtCO2,5.4962544e-05,5.8755333e-05,6.2660598e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Oceania,NFK,Norfolk Island,3.C.4,Direct N2O Emissions from managed soils,fossil,N2O,MtCO2,0.0010085756226,0.0010535895824999,0.0010964382429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Oceania,NFK,Norfolk Island,3.C.5,Indirect N2O Emissions from managed soils,fossil,N2O,MtCO2,0.00016729916658,0.00017497338495,0.00018209741823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Oceania,NFK,Norfolk Island,3.C.6,Indirect N2O Emissions from manure management,fossil,N2O,MtCO2,4.5137001e-06,4.770948e-06,4.7975382e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
