IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Annex_I,OECD_Europe,LUX,Luxembourg,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,0.000302994,0.0003055049999999,0.000320571,0.00036828,0.00036828,0.0003590729999999,0.0003590729999999,0.000403434,0.0004067819999999,0.000307179,0.0004243589999999,0.0004754159999999,0.0004879709999999,0.00042687,0.000436077,0.0004457583,0.0004239963,0.0004147893,0.0003964310999999,0.0003068721,0.0003628395,0.0003073185,0.0003533255999999,0.0003453183,0.0003414959999999,0.0003491406,0.0004309433999999,0.0004674924,0.0004497758999999,0.0004762808999999,0.0004959503999999,0.0005167917,0.0004725980999999,0.0004395645,0.0004908168,0.0004906215,0.0005442452999999,0.0009439686,0.0011058164999999,0.0011365902,0.0017417133,0.0017417133
Annex_I,OECD_Europe,LUX,Luxembourg,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0006256575,0.0007529568299999,0.00079653663,0.0007566479999999,0.00066628269,0.00054086661,0.0005484023999999,0.0007828181999999,0.0007978284,0.0007646831999999,0.0007063722,0.0006144528599999,0.00056513682,0.0005102073,0.00056001717,0.00055799442,0.0005124476699999,0.0005844492,0.0006807612834,0.0006849171,0.0005708618441999,0.0006059319209999,0.000632938842,0.000596585421,0.0005333927579999,0.0005535316476,0.00047380342464,0.00047473217658,0.0006780527876699,0.00075936055518,0.00074332676556,0.00084031075908,0.00127544689854,0.00126714923208,0.0014389258548599,0.0013710015973799,0.0014404337270999,0.0013666264365599,0.00128440927134,0.0013200630552,0.0012907288556999,0.00122876991954,0.00123238517922,0.00104147454114,0.0009847727406,0.00095013100692,0.00084813453846,0.00091978720128,0.000955205904483
Annex_I,OECD_Europe,LUX,Luxembourg,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,4.185e-07,5.301e-07,1.116e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annex_I,OECD_Europe,LUX,Luxembourg,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1718e-05,3.5154e-05,7.198199999999999e-05,0.000780921,0.000788454,0.0010303469999999,0.0010462499999999,0.000831141,0.000978453,0.0008880569999999,0.0007968239999999,0.0008202599999999,0.000934092,0.0008579249999999,0.000836163,0.0007775729999999,0.0007775729999999
Annex_I,OECD_Europe,LUX,Luxembourg,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.00422964279,0.004935408165,0.005416674795,0.0061440570899999,0.0079562750849999,0.006622479315,0.007708927635,0.006867617085,0.01004305419,0.008370888615,0.0089580664349999,0.0071577463949999,0.0068521102649999,0.00580648104,0.00658109106,0.00704197116,0.00604922499,0.0049382693099999,0.005176243755,0.00555137181,0.0052192278899999,0.0048345106049999,0.004449719385,0.0049018877099999,0.00440284878,0.00277922781,0.0028695275549999,0.0023550362099999,0.0017988483149999,0.0018276564599999,0.001963918665,0.00236886903,0.00191565306,0.0016422902549999,0.001982042505,0.001977586875,0.00217466829,0.001845287865,0.001835118315,0.001488234825,0.0016847052299999,0.00154528056,0.0015078206249999,0.00145970568,0.00151139043,0.0014073569099999,0.00142534962,0.001380005145,0.001336582185408
Annex_I,OECD_Europe,LUX,Luxembourg,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,,,,,,,,1.674e-07,1.395e-07,1.395e-07,1.534498605e-07,1.255501395e-07,8.37e-08,9.76501395e-08,1.255501395e-07,1.255501395e-07,2.511e-07,2.0924986050000002e-07,1.674e-07,1.116e-07,1.255501395e-07,1.116e-07,1.395e-07,1.395e-07,1.395e-07,1.4688792e-07
Annex_I,OECD_Europe,LUX,Luxembourg,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.004896767999178,0.0055121209301132,0.006320126794032,0.00729304202124,0.007398631948041,0.008898462172629,0.0101394283617809,0.0110297381751809,0.012046183063578,0.0137222954190872,0.01424251749141,0.0157168074666774,0.0157713557224945,0.0152245845958905,0.0151411822940798,0.0157726505779974,0.0160044660615879,0.0171425862896922,0.0173767158903204,0.0199373304340944,0.0221241729369429,0.0256404457530936,0.0274638610738854,0.027228956531004,0.0275511121394039,0.0252246878916479,0.0246454200833101,0.0245216525305878,0.0230675531079474,0.0210823988048775,0.0147968426605148,0.0143398796887925,0.0137528060915303,0.0136549403004869,0.0135944112451859,0.0124314431606549,0.0108741379825008,0.0099058395040263,0.009149767485632,0.0078230682178722,0.0071668871243811,0.0067717747503287,0.0061416400279608,0.0053885068599447,0.0047821656695202,0.0041176220465024,0.0038500298679845,0.0038219781355532,0.0038505097278379
Annex_I,OECD_Europe,LUX,Luxembourg,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84139928297e-06,1.92510074493e-06,1.7576983036799998e-06,0.0001604528540654,0.0001589462961863,0.0001486512838328,0.0001484000852975,0.0001641356157528,0.0001698273256643,0.0001932633613543,0.0002424112933432,0.0002739121668279,0.0002837194223855,0.0003435283465097,0.000328113031768
Annex_I,OECD_Europe,LUX,Luxembourg,1.A.3.c,Railways,fossil,CH4,MtCO2,8.209156499999999e-05,8.209156499999999e-05,8.209156499999999e-05,8.6722965e-05,4.8977055e-05,4.8977055e-05,4.4345655e-05,4.8745485e-05,4.4345655e-05,5.4303165e-05,3.9482685e-05,4.4345655e-05,3.450393e-05,3.427236e-05,4.4345655e-05,4.4345655e-05,4.4345655e-05,4.932441e-05,3.450393e-05,,,3.9482685e-05,3.450393e-05,1.968345e-05,4.978755e-06,9.841725e-06,9.841725e-06,2.4662205e-05,2.4662205e-05,3.9482685e-05,3.797747999999999e-05,4.214574e-05,3.983004e-05,3.033567e-05,2.500956e-05,1.6094115e-05,1.2157425e-05,1.6557255e-05,2.1188655e-05,1.7830889999999998e-05,2.0262375e-05,1.898874e-05,2.3967495e-05,2.1883365e-05,2.292543e-05,5.418738e-05,5.187168e-05,7.363926e-05,7.753940099999999e-05
Annex_I,OECD_Europe,LUX,Luxembourg,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,3.3201e-05,3.3201e-05,1.66005e-05,,6.34725e-05,3.96459e-05,2.3436e-05,,,8.3979e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
