code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
LUX,Luxembourg,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.831942892431456,12.452194678694504,12.218590666232975,12.363734875243878,11.550859078132328,9.158374574474804,9.208304612582166,8.560187622323737,7.68151704351735,8.595995359623503,7.7182524313719005,8.356978340959637,9.031390191037245,10.99464499501544,13.179481678492616,14.568690072029574,17.260674333111698,11.013168842811154,25.98228929277069,26.36794097690152,25.22064076669687,10.59076408660776,24.999125467383838,24.35625515497728,23.292497687823943,23.669155020640176,22.83880875623512,23.173337792584537,23.232348125347382,22.450972941047716,
