code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
LUX,Luxembourg,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.54528236,10.31961975,9.775862093,9.239516785,10.19342019,10.40847118,10.09427935,9.531798212,10.00294655,10.73467774,11.0662199,11.63586311,11.52681936,11.67832498,11.01587715,8.955548997,9.116659441,8.666867683,8.004359255,8.466494056,9.146622868,9.712090901,10.56294907,11.06872984,12.58109709,12.7709419,12.47811547,12.07027044,12.06895247,11.42129581,12.00257438,11.88988782,11.60928785,11.01671469,10.7576202,10.46812513,10.2340313,10.70744334,11.22370911,
LUX,Luxembourg,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.297666276,6.578252782,6.14554273,5.668461719,6.570247262,6.468707538,5.903506274,4.731370443,5.022869547,5.246959541,5.146617797,4.827323468,4.475960239,4.632215064,3.958505037,2.196310145,2.034952385,1.258608449,0.357180013,0.364998743,0.407434344,0.453125685,0.274343231,0.210085375,0.30108103,0.291594058,0.350226362,0.288060368,0.276546488,0.248120388,0.242844462,0.21181424,0.195257449,0.180974278,0.200727956,0.174123423,0.191853131,0.15796987,0.147702765,0.165516153
LUX,Luxembourg,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000648733,0.7512824,0.640234797,0.5809705,0.638483927,0.69461788,0.68825108,0.801474007,0.859518,0.973218437,0.981336107,1.04479188,1.089509362,1.131480156,1.141725349,1.30366809,1.429836294,1.465867472,1.48022748,1.534195551,1.564592524,1.624689455,2.494491076,2.490357703,2.796866293,2.753139845,2.878531341,2.686910306,2.558419717,2.6036039,2.798471394,2.417442561,2.46709638,2.088248649,1.981987978,1.809953685,1.662035911,1.625056468,1.597030346,
LUX,Luxembourg,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.246967353,2.990084566,2.990084566,2.990084566,2.984689,3.245145762,3.502522,3.998953762,4.120559,4.514499762,4.938266,5.763747762,5.961349762,5.914629762,5.915646762,5.455570762,5.651870762,5.942391762,6.166951762,6.567299762,7.174596,7.634275762,7.794114762,8.368286762,9.483149762,9.726208,9.249357762,9.095299762,9.233986261,8.569571523,8.961258523,9.260631023,8.946934023,8.747491762,8.574904261,8.484048023,8.380142261,8.924417,9.478976,9.615073
