code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Buildings,Residential,CH4,28,27.0,92346.203,2585693.684,2493347.481
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Buildings,Residential,N2O,265,273.0,1095.17002,290220.0553,298981.41546
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,324193.0,324193.0,324193.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,74923.31,2247699.3,2232714.638
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Energy systems,Electricity & heat,CO2,1,1.0,8278244.8299,8278244.8299,8278244.8299
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Energy systems,Electricity & heat,CH4,28,27.0,72.357977,2026.023356,1953.665379
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Energy systems,Electricity & heat,N2O,265,273.0,68.9065474,18260.235061,18811.4874402
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,8871.28643,8871.28643,8871.28643
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,14242.29025,427268.7075,424420.24945
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.276725,73.332125,75.545925
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Energy systems,Other (energy systems),CO2,1,1.0,22833.8,22833.8,22833.8
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Energy systems,Other (energy systems),CH4,28,27.0,0.23,6.44,6.21
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Energy systems,Other (energy systems),N2O,265,273.0,1566.7352,415184.828,427718.7096
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Energy systems,Petroleum refining,CO2,1,1.0,456192.0,456192.0,456192.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Energy systems,Petroleum refining,CH4,28,27.0,7.92,221.76,213.84
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Energy systems,Petroleum refining,N2O,265,273.0,0.792,209.88,216.216
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Cement,CO2,1,1.0,3146780.0,3146780.0,3146780.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Chemicals,CO2,1,1.0,4116944.28,4116944.28,4116944.28
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Chemicals,CH4,28,27.0,22.121,619.3879999999999,597.2669999999999
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Chemicals,CH4,30,29.8,292.41212,8772.3636,8713.881176
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Chemicals,N2O,265,273.0,5257.7268,1393297.6020000002,1435359.4164
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Metals,CO2,1,1.0,4221201.12,4221201.12,4221201.12
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Metals,CH4,28,27.0,27.072,758.016,730.944
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Metals,CH4,30,29.8,1988.9977,59669.931,59272.13146
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Metals,N2O,265,273.0,3.6072,955.908,984.7656
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),CO2,1,1.0,3876598.3,3876598.3,3876598.3
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),CH4,28,27.0,178.01698,4984.47544,4806.45846
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),N2O,265,273.0,40.173237,10645.907805,10967.293701
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-134,1120,1260.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-143,328,364.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-152a,138,164.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-227ea,3350,3600.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-236fa,8060,8690.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-41,116,135.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-43-10-mee,1640,1600.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Waste,CO2,1,1.0,8755.75,8755.75,8755.75
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Waste,CH4,28,27.0,198761.20974,5565313.872719999,5366552.66298
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Waste,CH4,30,29.8,374.642,11239.26,11164.3316
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Waste,N2O,265,273.0,2208.1292,585154.238,602819.2716
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Domestic Aviation,CO2,1,1.0,98383.9,98383.9,98383.9
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Domestic Aviation,CH4,28,27.0,0.688,19.264,18.576
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Domestic Aviation,N2O,265,273.0,2.752002,729.28053,751.296546
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Inland Shipping,CO2,1,1.0,878593.0,878593.0,878593.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Inland Shipping,CH4,28,27.0,75.19404,2105.43312,2030.23908
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Inland Shipping,N2O,265,273.0,20.89599,5537.43735,5704.60527
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Other (transport),CO2,1,1.0,1894000.0,1894000.0,1894000.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Other (transport),CH4,28,27.0,106.074,2970.072,2863.998
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Other (transport),N2O,265,273.0,731.016,193719.24,199567.368
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Rail ,CO2,1,1.0,2976316.0,2976316.0,2976316.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Rail ,CH4,28,27.0,74.09658,2074.70424,2000.60766
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Rail ,N2O,265,273.0,381.37641,101064.74865,104115.75993
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Road,CO2,1,1.0,6323325.0,6323325.0,6323325.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Road,CH4,28,27.0,1298.3397,36353.5116,35055.1719
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Road,N2O,265,273.0,130.30545,34530.94425,35573.38785
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,23734.01063,664552.29764,640818.28701
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,615.327055,163061.669575,167984.286015
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,912654.0,25554312.0,24641658.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,455073.9,455073.9,455073.9
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,30122.136864,7982366.26896,8223343.363872
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,147988.29162,4143672.16536,3995683.87374
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,5683.491098,1506125.14097,1551593.069754
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,36284.7,1015971.6,979686.9
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,6755.445,1790192.9249999998,1844236.485
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-125,3170,3740.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-134a,1300,1530.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-23,12400,14600.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-236fa,8060,8690.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-residential,CO2,1,1.0,153365.2,153365.2,153365.2
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-residential,CH4,28,27.0,20.585,576.38,555.7950000000001
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-residential,N2O,265,273.0,1.2125,321.3125,331.0125
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Residential,CO2,1,1.0,9947230.2,9947230.2,9947230.2
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Residential,CH4,28,27.0,89510.855,2506303.94,2416793.085
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Residential,N2O,265,273.0,1071.7467,284012.8755,292586.8491
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,394823.4,394823.4,394823.4
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,76186.57,2285597.1,2270359.7860000003
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Electricity & heat,CO2,1,1.0,9061685.83,9061685.83,9061685.83
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Electricity & heat,CH4,28,27.0,94.169004,2636.732112,2542.563108
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Electricity & heat,N2O,265,273.0,81.4062688,21572.661232,22223.9113824
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,8871.79925,8871.79925,8871.79925
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,14248.1647,427444.941,424595.30806
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.276725,73.332125,75.545925
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Other (energy systems),CO2,1,1.0,310.8,310.8,310.8
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Other (energy systems),CH4,28,27.0,0.007,0.196,0.189
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Other (energy systems),N2O,265,273.0,1651.5577,437662.7905,450875.2521
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Petroleum refining,CO2,1,1.0,501811.0,501811.0,501811.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Petroleum refining,CH4,28,27.0,8.712,243.936,235.224
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Petroleum refining,N2O,265,273.0,0.8712,230.868,237.8376
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Cement,CO2,1,1.0,3707050.0,3707050.0,3707050.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Chemicals,CO2,1,1.0,4150364.9,4150364.9,4150364.9
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Chemicals,CH4,28,27.0,24.978,699.384,674.4060000000001
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Chemicals,CH4,30,29.8,292.45244,8773.5732,8715.082712000001
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Chemicals,N2O,265,273.0,5385.7908,1427234.562,1470320.8883999998
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Metals,CO2,1,1.0,3712636.45,3712636.45,3712636.45
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Metals,CH4,28,27.0,24.286,680.008,655.722
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Metals,CH4,30,29.8,1885.539,56566.17,56189.0622
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Metals,N2O,265,273.0,3.3886,897.9789999999999,925.0878
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),CO2,1,1.0,5122748.6,5122748.6,5122748.6
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),CH4,28,27.0,220.54704,6175.317120000001,5954.77008
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),N2O,265,273.0,49.757831,13185.825215,13583.887863
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-134,1120,1260.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-143,328,364.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-152a,138,164.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-227ea,3350,3600.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-236fa,8060,8690.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-41,116,135.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-43-10-mee,1640,1600.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Waste,CO2,1,1.0,9314.19,9314.19,9314.19
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Waste,CH4,28,27.0,209444.173209,5864436.849852,5654992.676643
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Waste,CH4,30,29.8,374.642,11239.26,11164.3316
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Waste,N2O,265,273.0,2290.06999,606868.54735,625189.10727
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Domestic Aviation,CO2,1,1.0,218289.3,218289.3,218289.3
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Domestic Aviation,CH4,28,27.0,1.5265,42.742,41.2155
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Domestic Aviation,N2O,265,273.0,6.106002,1618.09053,1666.938546
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Inland Shipping,CO2,1,1.0,1188193.0,1188193.0,1188193.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Inland Shipping,CH4,28,27.0,103.19404,2889.43312,2786.23908
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Inland Shipping,N2O,265,273.0,28.89599,7657.43735,7888.60527
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Other (transport),CO2,1,1.0,2051830.0,2051830.0,2051830.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Other (transport),CH4,28,27.0,114.914,3217.592,3102.678
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Other (transport),N2O,265,273.0,791.934,209862.51,216197.982
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Rail ,CO2,1,1.0,3000265.0,3000265.0,3000265.0
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Rail ,CH4,28,27.0,77.0612,2157.7136,2080.6524
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Rail ,N2O,265,273.0,403.68193,106975.71145,110205.16689
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Road,CO2,1,1.0,6690829.9,6690829.9,6690829.9
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Road,CH4,28,27.0,1335.11976,37383.35328,36048.23352
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Road,N2O,265,273.0,135.652023,35947.786095,37033.002279
TUR,Turkey,Developed Countries,Europe,Southern and eastern Europe,developed,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,21910.86735,613504.2858,591593.41845
