code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
AND,Andorra,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.407,0.407,0.407,0.4106666666666667,0.407,0.4253333333333333,0.4546666666666666,0.4656666666666667,0.4913333333333334,0.5133333333333333,0.5243333333333333,0.5243333333333333,0.5316666666666666,0.5353333333333333,0.561,0.5756666666666667,0.5463333333333333,0.539,0.539,0.517,0.517,0.4913333333333334,0.4876666666666667,0.4766666666666667,0.462,0.4656666666666667,0.4693333333333333,0.4656666666666667,0.495,0.5022133574147764,0.466633467624071
