code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
BOL,Bolivia,MtCO2,0.9495477165354326,1.004517979002626,1.0411549081364824,1.0997918372703424,1.213429482971255,1.481066356372119,1.5104287664041989,1.6900656955380589,1.891762099737532,2.177702123195816,2.5480066904621856,2.485524199475068,3.0611617333195213,3.570738582677164,3.456982703412073,3.515500682414699,4.057930415020313,4.578158176485924,4.478113942793956,5.02379768450978,4.733519645918837,4.662364184332323,4.784517485220807,4.341024253675927,4.281250947565607,4.032273694888744,4.112749067743507,3.76641944335008,4.01472128567059,4.289897506445979,4.972062293290547,5.731484640820363,5.9767559062552,6.625491105365513,7.797326033079294,8.60006555341208,9.80715582161667,10.093421124463308,11.264213546044251,11.25444200689996,10.72940121308869,8.647041323301114,8.298170826818142,8.389804872077859,9.991861966373246,10.192749653555444,11.18411199758732,11.556118409015989,12.67175626389288,13.563586089314434,14.239796026381931,15.437190995128873,17.004782656364284,17.791853193331875,19.107766170439245,20.731794638456257,21.293154471930773,22.812087584188976,23.578916223993275,23.87318312894625,23.865070873698453,20.715088300806165
