code,name,unit,sector,source,subsource,gas,year,value
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.3129
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,1991,0.370265
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,1992,0.42763
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,1993,0.484995
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,1994,0.54236
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,1995,0.535655
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,1996,0.52895
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,1997,0.522245
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,1998,0.51554
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,1999,0.53342
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2000,0.5513
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2001,0.74947
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2002,0.94764
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2003,1.00426
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2004,1.06088
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2005,1.08009930862865
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2006,1.10621712612636
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2007,1.13233494362407
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2008,1.15845276112178
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2009,1.18457057861949
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2010,1.2106883961172
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2011,1.21622465779367
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2012,1.22176091947014
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2013,1.22729718114661
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2014,1.23283344282309
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2015,1.23836970449956
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2016,1.25557607589232
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2017,1.27278244728508
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2018,1.28998881867784
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2019,1.3071951900706
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2020,1.32440156146336
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2021,1.34523961663317
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2022,1.36607767180298
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2023,1.3869157269728
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2024,1.40775378214261
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2025,1.42859183731242
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2026,1.44325095263103
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2027,1.45791006794964
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2028,1.47256918326825
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2029,1.48722829858686
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2030,1.50188741390547
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2031,1.52133133918106
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2032,1.54077526445665
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2033,1.56021918973225
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2034,1.57966311500784
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2035,1.59910704028343
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2036,1.61470450063702
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2037,1.6303019609906
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2038,1.64589942134418
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2039,1.66149688169777
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2040,1.67709434205135
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2041,1.6926924230165
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2042,1.70829050398164
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2043,1.72388858494678
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2044,1.73948666591192
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2045,1.75508474687706
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2046,1.76981531050209
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2047,1.78454587412712
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2048,1.79927643775215
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2049,1.81400700137717
BOL,Bolivia,MtCO2eq,Agriculture,AgSoils,,N2O,2050,1.8287375650022
BOL,Bolivia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,9.06975
BOL,Bolivia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,9.3219375
BOL,Bolivia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,9.574125
BOL,Bolivia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,9.8263125
BOL,Bolivia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,10.0785
