code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
BOL,19,Bolivia (Plurinational State of),5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,200.6098,206.5658,212.3448,216.209,221.2635,225.7505,232.3489,238.0433,242.8665,250.0863,260.2137,271.6191,280.0258,307.7176,319.5177,332.1453,345.856,383.8281,398.4705,402.8302,391.7994,394.6736,440.6383,391.9372,418.3232,384.1032,401.4851,411.6545,418.0694,389.9713,395.553,404.4142,412.6983,422.5631,432.9816,443.8075,455.1362,465.4633,479.4192,510.3491,489.5634,505.0773,517.909,531.2043,544.5425,557.6768,570.5988,583.0873,605.5392,612.535,638.3402,654.5658,671.23,659.707,665.6963,674.3671,681.8202,695.6078,706.608,,572.2201,584.2091
BOL,19,Bolivia (Plurinational State of),5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.79,,,,403.14,,,,445.16,,470.37,,412.7167,,428.3959,,,,,,,,,,,,,,,,,,
BOL,19,Bolivia (Plurinational State of),5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,5617.0744,5783.8424,5945.6544,6053.852,6195.3771,6321.014,6505.7692,6665.2137,6800.262,7002.4164,7285.9847,7605.3348,7840.7213,8616.0936,8946.4948,9300.0673,9683.9688,10747.1872,11157.174,11279.2467,10970.3839,11050.8615,12337.8738,10974.2429,11713.0503,10754.8887,11241.5818,11526.3251,11705.9423,10919.1968,11075.4832,11323.5964,11555.553,11831.7671,12123.4857,12426.6104,12743.8133,13032.9731,13423.7384,14289.7745,13707.7755,14142.1648,14501.451,14873.7202,15247.1905,15614.9502,15976.7664,16326.4454,16955.0978,17150.9799,17873.5246,18327.8418,18794.439,18471.7956,18639.4972,18882.2784,19090.9666,19477.0194,19785.0242,,16022.1639,16357.8559
BOL,19,Bolivia (Plurinational State of),5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10158.12,,,,11287.92,,,,12464.48,,13170.36,,11556.0676,,11995.0852,,,,,,,,,,,,,,,,,,
BOL,19,Bolivia (Plurinational State of),5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,5617.0744,5783.8424,5945.6544,6053.852,6195.3771,6321.014,6505.7692,6665.2137,6800.262,7002.4164,7285.9847,7605.3348,7840.7213,8616.0936,8946.4948,9300.0673,9683.9688,10747.1872,11157.174,11279.2467,10970.3839,11050.8615,12337.8738,10974.2429,11713.0503,10754.8887,11241.5818,11526.3251,11705.9423,10919.1968,11075.4832,11323.5964,11555.553,11831.7671,12123.4857,12426.6104,12743.8133,13032.9731,13423.7384,14289.7745,13707.7755,14142.1648,14501.451,14873.7202,15247.1905,15614.9502,15976.7664,16326.4454,16955.0978,17150.9799,17873.5246,18327.8418,18794.439,18471.7956,18639.4972,18882.2784,19090.9666,19477.0194,19785.0242,,16022.1639,16357.8559
BOL,19,Bolivia (Plurinational State of),5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10158.12,,,,11287.92,,,,12464.48,,13170.36,,11556.0676,,11995.0852,,,,,,,,,,,,,,,,,,
BOL,19,Bolivia (Plurinational State of),5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,6.612,6.8051,6.995,7.1235,7.3529,7.5273,7.7601,8.0273,8.3041,8.5634,8.8927,9.2037,9.4804,10.1077,10.5533,10.9711,11.4079,12.1421,12.3305,12.4475,12.2575,12.2476,13.0153,11.3659,12.0245,11.3722,11.8928,12.2507,12.5726,11.124,11.4098,11.6876,12.1375,12.6028,12.9784,13.3608,13.821,14.3246,14.9055,15.3672,15.1143,15.62,16.0858,16.6684,17.5101,18.2706,19.0052,19.566,20.3599,21.1231,21.97,22.2571,22.7649,22.4603,22.6273,22.9332,23.4306,23.7876,24.2221,,20.1528,22.02
BOL,19,Bolivia (Plurinational State of),5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.39,,,,14.79,,,,17.32,,18.6,,12.19,,21.58,,,,,,,,,,,,,,,,,,
BOL,19,Bolivia (Plurinational State of),5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.1968,0.2007,0.205,0.2086,0.2232,0.2288,0.2322,0.2502,0.2687,0.2905,0.3063,0.3217,0.3368,0.3535,0.3768,0.4001,0.4216,0.4381,0.4553,0.5072,0.5168,0.5292,0.5875,0.5243,0.5331,0.5497,0.5829,0.6205,0.6573,0.3866,0.4161,0.4362,0.4733,0.5082,0.5398,0.5681,0.6044,0.6464,0.6822,0.6619,0.6788,0.7106,0.743,0.7855,0.8505,0.9061,0.9645,1.0152,1.0427,1.1207,1.1419,1.1517,1.1798,1.1675,1.1912,1.2164,1.2632,1.2823,1.3212,,1.1475,1.3312
