code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
ATG,8,Antigua and Barbuda,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.4503,0.4611,0.4655,0.5284,0.5325,0.5215,0.5398,0.5647,0.5911,0.596,0.6126,0.6133,0.6056,0.5899,0.5904,0.5991,0.6085,0.7433,0.9486,1.0859,1.083,1.1413,1.1415,1.1417,1.2643,1.2678,1.2683,1.2685,1.1491,1.1391,1.1911,1.1912,1.2053,1.2228,1.2266,1.1581,1.1474,1.1323,1.154,1.1427,1.1752,1.1937,1.2103,1.2349,1.2348,1.24,1.2078,1.2044,1.1978,0.5675,0.572,0.572,0.5704,0.572,0.5727,0.5704,0.5721,0.5466,0.4731,,1.4273,1.7172
ATG,8,Antigua and Barbuda,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01,,,,,,,,,,1.13,,,,,,,,,,,,,,,,,,,,,,
ATG,8,Antigua and Barbuda,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,12.6087,12.9114,13.0351,14.7941,14.9108,14.6006,15.115,15.8127,16.5497,16.6869,17.1528,17.1724,16.9568,16.5183,16.5323,16.7737,17.0369,20.8113,26.5602,30.4046,30.324,31.9564,31.9626,31.9682,35.401,35.499,35.513,35.5186,32.1754,31.8944,33.3509,33.3546,33.748,34.2388,34.3458,32.4262,32.1266,31.7038,32.3133,31.9959,32.9066,33.4237,33.8897,34.5779,34.5737,34.7197,33.8184,33.7232,33.5384,15.8906,16.016,16.016,15.9712,16.016,16.0368,15.9713,16.0194,15.3039,13.2462,,39.9637,48.0828
ATG,8,Antigua and Barbuda,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.28,,,,,,,,,,31.64,,,,,,,,,,,,,,,,,,,,,,
ATG,8,Antigua and Barbuda,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,12.6087,12.9114,13.0351,14.7941,14.9108,14.6006,15.115,15.8127,16.5497,16.6869,17.1528,17.1724,16.9568,16.5183,16.5323,16.7737,17.0369,20.8113,26.5602,30.4046,30.324,31.9564,31.9626,31.9682,35.401,35.499,35.513,35.5186,32.1754,31.8944,33.3509,33.3546,33.748,34.2388,34.3458,32.4262,32.1266,31.7038,32.3133,31.9959,32.9066,33.4237,33.8897,34.5779,34.5737,34.7197,33.8184,33.7232,33.5384,15.8906,16.016,16.016,15.9712,16.016,16.0368,15.9713,16.0194,15.3039,13.2462,,39.9637,48.0828
ATG,8,Antigua and Barbuda,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.28,,,,,,,,,,31.64,,,,,,,,,,,,,,,,,,,,,,
ATG,8,Antigua and Barbuda,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.0201,0.0205,0.0206,0.0222,0.0225,0.0228,0.0236,0.0249,0.0255,0.0258,0.0284,0.0268,0.0268,0.0228,0.0219,0.0221,0.0238,0.0272,0.0328,0.0362,0.0339,0.0353,0.036,0.0366,0.0394,0.0396,0.0396,0.04,0.0366,0.0363,0.0396,0.0398,0.0404,0.0412,0.0417,0.0398,0.0411,0.0421,0.0457,0.0417,0.043,0.0436,0.0445,0.0454,0.0456,0.0458,0.0435,0.0438,0.0434,0.0331,0.0336,0.0336,0.0333,0.0334,0.0332,0.0334,0.0336,0.0327,0.0306,,0.0558,0.0712
ATG,8,Antigua and Barbuda,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATG,8,Antigua and Barbuda,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0009,0.0009,0.0009,0.001,0.001,0.0011,0.0011,0.0012,0.0013,0.0013,0.0016,0.0014,0.0014,0.0009,0.0007,0.0008,0.001,0.0011,0.0013,0.0014,0.001,0.0011,0.0012,0.0013,0.0013,0.0013,0.0013,0.0014,0.0012,0.0013,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0016,0.0017,0.0021,0.0015,0.0015,0.0016,0.0016,0.0017,0.0017,0.0017,0.0015,0.0016,0.0016,0.0019,0.002,0.002,0.002,0.002,0.0019,0.002,0.002,0.0019,0.0019,,0.0024,0.0035
