code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
ATG,ANTIGUA & BARBUDA,1979,MtCO2,0.407,0.0,0.407,0.0,0.0,0.0,0.0057933333333333,0.2016666666666666
ATG,ANTIGUA & BARBUDA,1980,MtCO2,0.143,0.0,0.143,0.0,0.0,0.0,0.0020533333333333,0.1723333333333333
ATG,ANTIGUA & BARBUDA,1981,MtCO2,0.1063333333333333,0.0,0.1063333333333333,0.0,0.0,0.0,0.00154,0.088
ATG,ANTIGUA & BARBUDA,1982,MtCO2,0.2933333333333333,0.0,0.2933333333333333,0.0,0.0,0.0,0.0042533333333333,0.1613333333333333
ATG,ANTIGUA & BARBUDA,1983,MtCO2,0.0843333333333333,0.0,0.0843333333333333,0.0,0.0,0.0,0.00121,0.0476666666666666
ATG,ANTIGUA & BARBUDA,1984,MtCO2,0.1466666666666666,0.0,0.1466666666666666,0.0,0.0,0.0,0.0021999999999999,0.1686666666666666
ATG,ANTIGUA & BARBUDA,1985,MtCO2,0.2493333333333333,0.0,0.2493333333333333,0.0,0.0,0.0,0.0037766666666666,0.1026666666666666
ATG,ANTIGUA & BARBUDA,1986,MtCO2,0.2493333333333333,0.0,0.2493333333333333,0.0,0.0,0.0,0.00385,0.1173333333333333
ATG,ANTIGUA & BARBUDA,1987,MtCO2,0.275,0.0,0.275,0.0,0.0,0.0,0.0042899999999999,0.1026666666666666
ATG,ANTIGUA & BARBUDA,1988,MtCO2,0.286,0.0,0.286,0.0,0.0,0.0,0.0045466666666666,0.1063333333333333
ATG,ANTIGUA & BARBUDA,1989,MtCO2,0.286,0.0,0.286,0.0,0.0,0.0,0.0045833333333333,0.1063333333333333
ATG,ANTIGUA & BARBUDA,1990,MtCO2,0.2823333333333333,0.0,0.2823333333333333,0.0,0.0,0.0,0.0045466666666666,0.1136666666666666
ATG,ANTIGUA & BARBUDA,1991,MtCO2,0.2676666666666666,0.0,0.2676666666666666,0.0,0.0,0.0,0.0042533333333333,0.1173333333333333
ATG,ANTIGUA & BARBUDA,1992,MtCO2,0.264,0.0,0.264,0.0,0.0,0.0,0.0041433333333333,0.1173333333333333
ATG,ANTIGUA & BARBUDA,1993,MtCO2,0.2713333333333333,0.0,0.2713333333333333,0.0,0.0,0.0,0.0041433333333333,0.1246666666666666
ATG,ANTIGUA & BARBUDA,1994,MtCO2,0.2676666666666666,0.0,0.2676666666666666,0.0,0.0,0.0,0.0039966666666666,0.1393333333333333
ATG,ANTIGUA & BARBUDA,1995,MtCO2,0.275,0.0,0.275,0.0,0.0,0.0,0.0040333333333333,0.1393333333333333
ATG,ANTIGUA & BARBUDA,1996,MtCO2,0.2933333333333333,0.0,0.2933333333333333,0.0,0.0,0.0,0.0041433333333333,0.1393333333333333
ATG,ANTIGUA & BARBUDA,1997,MtCO2,0.308,0.0,0.308,0.0,0.0,0.0,0.0042533333333333,0.143
ATG,ANTIGUA & BARBUDA,1998,MtCO2,0.319,0.0,0.319,0.0,0.0,0.0,0.0042899999999999,0.143
ATG,ANTIGUA & BARBUDA,1999,MtCO2,0.33,0.0,0.33,0.0,0.0,0.0,0.0043633333333333,0.1466666666666666
ATG,ANTIGUA & BARBUDA,2000,MtCO2,0.3446666666666666,0.0,0.3446666666666666,0.0,0.0,0.0,0.0044366666666666,0.1503333333333333
ATG,ANTIGUA & BARBUDA,2001,MtCO2,0.3483333333333333,0.0,0.3483333333333333,0.0,0.0,0.0,0.0043999999999999,0.1466666666666666
ATG,ANTIGUA & BARBUDA,2002,MtCO2,0.3703333333333333,0.0,0.3703333333333333,0.0,0.0,0.0,0.00462,0.1613333333333333
ATG,ANTIGUA & BARBUDA,2003,MtCO2,0.4033333333333333,0.0,0.4033333333333333,0.0,0.0,0.0,0.0049133333333333,0.1576666666666666
ATG,ANTIGUA & BARBUDA,2004,MtCO2,0.4216666666666666,0.0,0.4216666666666666,0.0,0.0,0.0,0.0050599999999999,0.1613333333333333
ATG,ANTIGUA & BARBUDA,2005,MtCO2,0.429,0.0,0.429,0.0,0.0,0.0,0.0051333333333333,0.1613333333333333
ATG,ANTIGUA & BARBUDA,2006,MtCO2,0.4436666666666666,0.0,0.4436666666666666,0.0,0.0,0.0,0.0052433333333333,0.1613333333333333
ATG,ANTIGUA & BARBUDA,2007,MtCO2,0.4693333333333333,0.0,0.4693333333333333,0.0,0.0,0.0,0.0055733333333333,0.165
ATG,ANTIGUA & BARBUDA,2008,MtCO2,0.4803333333333333,0.0,0.4803333333333333,0.0,0.0,0.0,0.0056466666666666,0.1686666666666666
ATG,ANTIGUA & BARBUDA,2009,MtCO2,0.5096666666666666,0.0,0.5096666666666666,0.0,0.0,0.0,0.0059033333333333,0.1723333333333333
ATG,ANTIGUA & BARBUDA,2010,MtCO2,0.5243333333333332,0.0,0.5243333333333332,0.0,0.0,0.0,0.0060133333333333,0.143
ATG,ANTIGUA & BARBUDA,2011,MtCO2,0.5133333333333333,0.0,0.5133333333333333,0.0,0.0,0.0,0.00583,0.1503333333333333
ATG,ANTIGUA & BARBUDA,2012,MtCO2,0.5243333333333332,0.0,0.5243333333333332,0.0,0.0,0.0,0.0059033333333333,0.154
ATG,ANTIGUA & BARBUDA,2013,MtCO2,0.5243333333333332,0.0,0.5243333333333332,0.0,0.0,0.0,0.00583,0.154
ATG,ANTIGUA & BARBUDA,2014,MtCO2,0.5316666666666666,0.0,0.5316666666666666,0.0,0.0,0.0,0.00583,0.1613333333333333
