code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Industry,Waste,CO2,1,1.0,352.33,352.33,352.33
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Industry,Waste,CH4,28,27.0,1733.672804,48542.838512,46809.165708
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Industry,Waste,N2O,265,273.0,3.036781,804.7469649999999,829.041213
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,163.888,4588.8640000000005,4424.976000000001
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.2867274,1400.982761,1443.2765802
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2.79052,78.13456,75.34403999999999
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Industry,Chemicals,CO2,1,1.0,2165.5846,2165.5846,2165.5846
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Industry,Chemicals,N2O,265,273.0,2.120105,561.8278250000001,578.788665
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Industry,Waste,CO2,1,1.0,365.259,365.259,365.259
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Industry,Waste,CH4,28,27.0,1761.621888,49325.412864,47563.790976
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Industry,Waste,N2O,265,273.0,3.093466,819.7684899999999,844.516218
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,168.416,4715.648,4547.232
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.5183874,1462.372661,1506.5197602
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2.86762,80.29336,77.42574
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Industry,Chemicals,CO2,1,1.0,2185.46015,2185.46015,2185.46015
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Industry,Chemicals,N2O,265,273.0,2.141675,567.5438750000001,584.677275
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Industry,Waste,CO2,1,1.0,378.42,378.42,378.42
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Industry,Waste,CH4,28,27.0,1788.257978,50071.223384,48282.965406
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Industry,Waste,N2O,265,273.0,3.150044,834.76166,859.962012
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,159.136,4455.808,4296.672
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.3022636,1405.099854,1447.5179628
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2.70961,75.86908,73.15947
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Industry,Chemicals,CO2,1,1.0,2199.7935,2199.7935,2199.7935
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Industry,Chemicals,N2O,265,273.0,2.156995,571.6036750000001,588.859635
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Industry,Waste,CO2,1,1.0,389.347,389.347,389.347
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Industry,Waste,CH4,28,27.0,1814.149835,50796.19538,48982.045545
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Industry,Waste,N2O,265,273.0,3.204701,849.245765,874.883373
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1976,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,156.024,4368.6720000000005,4212.648
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1976,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.1957642,1376.877513,1418.4436266
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1976,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2.65662,74.38536,71.72874
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1976,Industry,Chemicals,CO2,1,1.0,2213.3683,2213.3683,2213.3683
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1976,Industry,Chemicals,N2O,265,273.0,2.16543,573.8389500000001,591.1623900000001
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1976,Industry,Waste,CO2,1,1.0,400.413,400.413,400.413
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1976,Industry,Waste,CH4,28,27.0,1822.941197,51042.353516,49219.412319
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1976,Industry,Waste,N2O,265,273.0,3.259289,863.711585,889.785897
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1977,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,115.376,3230.528,3115.152
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1977,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,3.7755959,1000.5329135,1030.7376807
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1977,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,1.96451,55.00628,53.04177
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1977,Industry,Chemicals,CO2,1,1.0,2215.3894,2215.3894,2215.3894
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1977,Industry,Chemicals,N2O,265,273.0,2.16821,574.57565,591.92133
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1977,Industry,Waste,CO2,1,1.0,410.339,410.339,410.339
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1977,Industry,Waste,CH4,28,27.0,1829.988138,51239.667864,49409.679726
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1977,Industry,Waste,N2O,265,273.0,3.312918,877.92327,904.426614
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1978,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,138.984,3891.552,3752.568
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1978,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,4.5523389,1206.3698085,1242.7885196999998
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1978,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2.36648,66.26144000000001,63.894960000000005
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1978,Industry,Chemicals,CO2,1,1.0,2214.73026,2214.73026,2214.73026
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1978,Industry,Chemicals,N2O,265,273.0,2.16891,574.7611499999999,592.11243
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1978,Industry,Waste,CO2,1,1.0,420.357,420.357,420.357
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1978,Industry,Waste,CH4,28,27.0,1836.627262,51425.563336,49588.936074
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1978,Industry,Waste,N2O,265,273.0,3.3665,892.1225,919.0545
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1979,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,145.096,4062.688,3917.592
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1979,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,4.8149315,1275.9568475,1314.4762995
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1979,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2.47055,69.1754,66.70485
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1979,Industry,Chemicals,CO2,1,1.0,2219.81875,2219.81875,2219.81875
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1979,Industry,Chemicals,N2O,265,273.0,2.172655,575.753575,593.1348149999999
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1979,Industry,Waste,CO2,1,1.0,430.468,430.468,430.468
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1979,Industry,Waste,CH4,28,27.0,1843.85022,51627.80616,49783.95594
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1979,Industry,Waste,N2O,265,273.0,3.420046,906.31219,933.672558
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1980,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,160.0,4480.0,4320.0
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1980,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.2442484,1389.725826,1431.6798132
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1980,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2.72432,76.28096000000001,73.55664
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1980,Industry,Chemicals,CO2,1,1.0,2241.0308,2241.0308,2241.0308
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1980,Industry,Chemicals,N2O,265,273.0,2.182788,578.43882,595.901124
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1980,Industry,Waste,CO2,1,1.0,442.019,442.019,442.019
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1980,Industry,Waste,CH4,28,27.0,1851.925275,51853.9077,50001.982425
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1980,Industry,Waste,N2O,265,273.0,3.474387,920.712555,948.507651
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1981,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,184.088,5154.464,4970.376
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1981,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.958682,1579.05073,1626.7201859999998
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1981,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,3.13447,87.76516,84.63069
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1981,Industry,Chemicals,CO2,1,1.0,2257.01385,2257.01385,2257.01385
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1981,Industry,Chemicals,N2O,265,273.0,2.2004,583.106,600.7092
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1981,Industry,Waste,CO2,1,1.0,455.08,455.08,455.08
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1981,Industry,Waste,CH4,28,27.0,1874.4613,52484.9164,50610.4551
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1981,Industry,Waste,N2O,265,273.0,3.529479,935.311935,963.547767
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1982,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,187.688,5255.263999999999,5067.576
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1982,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,6.0910504,1614.1283560000002,1662.8567592000002
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1982,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,3.19576,89.48128,86.28551999999999
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1982,Industry,Chemicals,CO2,1,1.0,2281.7241,2281.7241,2281.7241
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1982,Industry,Chemicals,N2O,265,273.0,2.225333,589.713245,607.515909
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1982,Industry,Waste,CO2,1,1.0,469.719,469.719,469.719
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1982,Industry,Waste,CH4,28,27.0,1900.23907,53206.69396,51306.45489
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1982,Industry,Waste,N2O,265,273.0,3.585307,950.106355,978.788811
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1983,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,179.408,5023.424,4844.016
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1983,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.7841292,1532.794238,1579.0672716
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1983,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,3.05478,85.53384,82.47906
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1983,Industry,Chemicals,CO2,1,1.0,2309.1947,2309.1947,2309.1947
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1983,Industry,Chemicals,N2O,265,273.0,2.254563,597.459195,615.4956990000001
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1983,Industry,Waste,CO2,1,1.0,486.006,486.006,486.006
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1983,Industry,Waste,CH4,28,27.0,1926.27266,53935.63448,52009.361820000006
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1983,Industry,Waste,N2O,265,273.0,3.641826,965.08389,994.218498
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1984,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,169.032,4732.896000000001,4563.8640000000005
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1984,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.4597924,1446.844986,1490.5233252
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1984,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2.87811,80.58708,77.70897
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1984,Industry,Chemicals,CO2,1,1.0,2339.83325,2339.83325,2339.83325
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1984,Industry,Chemicals,N2O,265,273.0,2.285225,605.584625,623.866425
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1984,Industry,Waste,CO2,1,1.0,504.01,504.01,504.01
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1984,Industry,Waste,CH4,28,27.0,1951.53193,54642.89404,52691.36211
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1984,Industry,Waste,N2O,265,273.0,3.699,980.235,1009.827
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1985,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,168.0,4704.0,4536.0
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1985,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.413279,1434.518935,1477.825167
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1985,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2.86054,80.09512,77.23458
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1985,Industry,Chemicals,CO2,1,1.0,2369.40345,2369.40345,2369.40345
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1985,Industry,Chemicals,N2O,265,273.0,2.313765,613.147725,631.6578450000001
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1985,Industry,Waste,CO2,1,1.0,520.874,520.874,520.874
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1985,Industry,Waste,CH4,28,27.0,1979.378153,55422.588284000005,53443.210131
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1985,Industry,Waste,N2O,265,273.0,3.755216,995.13224,1025.173968
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1986,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,168.0,4704.0,4536.0
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1986,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.3947029,1429.5962685000002,1472.7538917000002
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1986,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2.86054,80.09512,77.23458
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1986,Industry,Chemicals,CO2,1,1.0,2397.74005,2397.74005,2397.74005
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1986,Industry,Chemicals,N2O,265,273.0,2.340173,620.145845,638.8672290000001
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1986,Industry,Waste,CO2,1,1.0,536.53,536.53,536.53
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1986,Industry,Waste,CH4,28,27.0,2000.365453,56010.232684,54009.867231
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1986,Industry,Waste,N2O,265,273.0,3.810518,1009.78727,1040.271414
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1987,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,169.6,4748.8,4579.2
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1987,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.4713268,1449.901602,1493.6722164
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1987,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2.88778,80.85784,77.97005999999999
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1987,Industry,Chemicals,CO2,1,1.0,2420.34976,2420.34976,2420.34976
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1987,Industry,Chemicals,N2O,265,273.0,2.365222,626.7838300000001,645.705606
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1987,Industry,Waste,CO2,1,1.0,553.926,553.926,553.926
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1987,Industry,Waste,CH4,28,27.0,2021.239445,56594.70446,54573.465015
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1987,Industry,Waste,N2O,265,273.0,3.866475,1024.615875,1055.547675
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1988,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,169.6,4748.8,4579.2
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1988,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.3476027,1417.1147155,1459.8955371000002
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1988,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2.88778,80.85784,77.97005999999999
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1988,Industry,Chemicals,CO2,1,1.0,2433.76963,2433.76963,2433.76963
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1988,Industry,Chemicals,N2O,265,273.0,2.387195,632.606675,651.704235
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1988,Industry,Waste,CO2,1,1.0,570.066,570.066,570.066
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1988,Industry,Waste,CH4,28,27.0,2044.721745,57252.20886,55207.487115
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1988,Industry,Waste,N2O,265,273.0,3.921541,1039.208365,1070.580693
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1989,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,171.2,4793.599999999999,4622.4
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1989,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.4441535,1442.7006775,1486.2539055
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1989,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2.91502,81.62056000000001,78.70554
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1989,Industry,Chemicals,CO2,1,1.0,2452.87833,2452.87833,2452.87833
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1989,Industry,Chemicals,N2O,265,273.0,2.405338,637.41457,656.657274
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1989,Industry,Waste,CO2,1,1.0,584.882,584.882,584.882
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1989,Industry,Waste,CH4,28,27.0,2064.64333,57810.01324,55745.36991
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1989,Industry,Waste,N2O,265,273.0,3.975753,1053.574545,1085.380569
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1990,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,172.0,4816.0,4644.0
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1990,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.5580659,1472.8874635,1517.3519907
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1990,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2.92864,82.00192,79.07328
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1990,Industry,Chemicals,CO2,1,1.0,2465.61765,2465.61765,2465.61765
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1990,Industry,Chemicals,N2O,265,273.0,2.41877,640.9740499999999,660.32421
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1990,Industry,Waste,CO2,1,1.0,599.883,599.883,599.883
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1990,Industry,Waste,CH4,28,27.0,2083.923412,58349.855536,56265.932124
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1990,Industry,Waste,N2O,265,273.0,4.029861,1067.9131650000002,1100.152053
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1991,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,172.0,4816.0,4644.0
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1991,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.4685555,1449.1672075,1492.9156515
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1991,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2.92864,82.00192,79.07328
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1991,Industry,Chemicals,CO2,1,1.0,2473.07389,2473.07389,2473.07389
GRL,Greenland,Developed Countries,North America,"Greenland, Bermuda + others",developed,1991,Industry,Chemicals,N2O,265,273.0,2.426823,643.108095,662.522679
