IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Annex_I,OECD_Europe,GRL,Greenland,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001581929999999,0.000154845,0.0001389419999999,0.0001565189999999,0.000154845,0.00014229,0.0001598669999999,0.000162378,0.000183303,0.0002084129999999,0.0001640519999999,0.000174933,0.000166563,0.000165726,0.000165726
Annex_I,OECD_Europe,GRL,Greenland,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001508274,0.0001508274,0.0001544265,0.0001472282999999,0.0001544265,0.0001328318999999,0.0001149201,0.0001113209999999,0.0001149201,9.69246e-05,9.69246e-05,0.0001450520999999,0.0001234575,9.242991e-05,9.26174489733e-05
Annex_I,OECD_Europe,GRL,Greenland,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.842335500000001e-05,7.838086499999999e-05,7.340211e-05,7.838086499999999e-05,8.209574999999999e-05,5.498253e-05,0.0002424998249999,0.0002922552899999,5.155083e-05,5.2846785e-05,2.9332665e-05,2.435391e-05,2.9332665e-05,3.3743655e-05,3.3812334198e-05
Annex_I,OECD_Europe,GRL,Greenland,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.25475279e-06,4.25475279e-06,4.85459721e-06,4.85459721e-06,5.46840558e-06,4.25475279e-06,4.25475279e-06,4.85459721e-06,4.25475279e-06,4.25475279e-06,3.64094163e-06,3.64094163e-06,4.25475279e-06,4.74300279e-06,4.7526366879e-06
Annex_I,OECD_Europe,GRL,Greenland,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.238149147699999e-05,7.465008816e-05,9.35961698412e-05,8.44208201871e-05,7.97309579412e-05,7.2747031113e-05,6.825004968599999e-05,6.825004968599999e-05,6.825004968599999e-05,7.455294482399999e-05,7.245197047799999e-05,7.0351029612e-05,8.382565853099999e-05,8.3213213634e-05,8.3382377193e-05
Annex_I,OECD_Europe,GRL,Greenland,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.25722e-05,8.417429999999999e-05,8.417429999999999e-05,6.73785e-05,6.73785e-05,6.73785e-05,6.71832e-05,7.49952e-05,7.538579999999999e-05,8.300250000000001e-05,8.300250000000001e-05,8.300250000000001e-05,9.14004e-05,9.765e-05,9.78485085e-05
Annex_I,OECD_Europe,GRL,Greenland,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198199999999999e-06,7.198199999999999e-06,1.07973e-05,7.198199999999999e-06,1.07973e-05,1.7995499999999997e-05,2.511e-05,2.15109e-05,1.4396399999999998e-05,,,3.6828e-06,,1.7577e-06,1.76127399e-06
Annex_I,OECD_Europe,GRL,Greenland,1.A.4,Other Sectors,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005926601699999,0.0006319545299999,0.0006090151499999,0.00069142338,0.00068442606,0.00059800302,0.00054487026,0.00057726216,0.0006302135699999,0.000643590225,0.000583928865,0.000565567875,0.0006001638749999,0.0006134540399999,0.0006147017505989
Annex_I,OECD_Europe,GRL,Greenland,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,0.00720936,0.0073722959999999,0.0076896864,0.0045724751999999,0.0046988064,0.0044398944,0.0043530695999999,0.0032189904,0.0038776535999999,0.0040481784,0.0044639999999999,0.0051360552,0.0052364951999999,0.0050054832,0.0047159928,0.0046872,0.0046872,0.00473184,0.00473184,0.00477648,0.0047987999999999,0.0047987999999999,0.0049103999999999,0.0049103999999999,0.0049103999999999,0.0049103999999999,0.0049103999999999,0.0049103999999999,0.0049103999999999,0.0049103999999999,0.00463850055,0.00462382515,0.0043223907599999,0.00439947288,0.00433944045,0.00433944045,0.0043666289999999,0.00449651745,0.00451408887,0.0045098536499999,0.0045140107499999,0.00452534094,0.00454570794,0.0045665045999999,0.00441866529,0.0043749320399999,0.0043177900499999,0.0043231608,0.00430861095
Annex_I,OECD_Europe,GRL,Greenland,3.A.2,Manure Management,fossil,CH4,MtCO2,0.000122753862,0.000125527959,0.0001309321889999,7.7855508e-05,8.0006598e-05,7.559811899999999e-05,7.4119698e-05,5.4809829e-05,6.602479199999998e-05,6.8928345e-05,7.6008528e-05,8.745171299999998e-05,8.916170399999999e-05,8.522836200000001e-05,8.029926900000001e-05,7.9809066e-05,7.9809066e-05,8.0569062e-05,8.0569062e-05,8.132905799999999e-05,8.1709056e-05,8.1709056e-05,8.3609325e-05,8.3609325e-05,8.3609325e-05,8.3609325e-05,8.3609325e-05,8.3609325e-05,8.3609325e-05,8.3609325e-05,8.31918251592e-05,8.27363855592e-05,7.832626040339998e-05,8.01772378596e-05,7.90644572685e-05,7.90644572685e-05,8.09201919537e-05,8.3609992926e-05,8.438480522100001e-05,8.3828488707e-05,8.3748156237e-05,8.409114377099999e-05,8.484051824100001e-05,8.5543477434e-05,8.340695011799999e-05,8.302740270299999e-05,8.248306338e-05,8.2822049496e-05,8.2792225791e-05
Annex_I,OECD_Europe,GRL,Greenland,4.A,Solid Waste Disposal,fossil,CH4,MtCO2,0.037733076,0.0384542909999999,0.039124449,0.039797118,0.040472577,0.0411508259999999,0.0413896499999999,0.0415899719999999,0.041790852,0.04199229,0.042194007,0.042764562,0.043396497,0.044022294,0.044614611,0.0452917439999999,0.04578669,0.0462830309999999,0.04686642,0.047366667,0.047868309,0.048078117,0.0482008769999999,0.0483236369999999,0.0483596279999999,0.048482667,0.048633327,0.04869666,0.048847599,0.048910932,0.04906215,0.049285629,0.0495096659999999,0.0497342609999999,0.0499594139999999,0.050184846,0.050218605,0.050252085,0.0502855649999999,0.0503184869999999,0.0504401309999999,0.0504817019999999,0.0506119949999999,0.050653566,0.050783022,0.050824035,0.050824035,0.050824035,0.050824035
Annex_I,OECD_Europe,GRL,Greenland,4.C,Incineration and Open Burning of Waste,fossil,CH4,MtCO2,0.00077607198,0.0007850529899999,0.00078866325,0.0007872710399999,0.0007845479999999,0.00077750325,0.00076942899,0.00075889674,0.0007479431999999,0.0007371849599999,0.00072839367,0.00072130149,0.00071597259,0.0007119801,0.0007087158,0.00070352082,0.0006964732799999,0.00068974101,0.00068116455,0.00067070763,0.0006592184099999,0.0006454888199999,0.00062961372,0.000611990406,0.0005937605459999,0.000575759466,0.000557321751,0.000537020874,0.00051742782,0.0004974634169999,0.0004790455109999,0.0004398800489999,0.0003996811709999,0.000358711974,0.0003171161429999,0.0002743741799999,0.00027540648,0.0002763774,0.0002772590399999,0.0002778951599999,0.00027854244,0.00027926784,0.000280117116,0.000280124928,0.000280317996,0.000280578024,0.000280706364,0.000281002104,0.000281297844
Annex_I,OECD_Europe,GRL,Greenland,4.D,Wastewater Treatment and Discharge,fossil,CH4,MtCO2,0.0087244431345,0.0083266987535999,0.0084563589816,0.0085648616352,0.0086352725862,0.0086864511465,0.0087009804063,0.0087078003102,0.0087031054097999,0.0087139461779999,0.0087463145024999,0.00881160678,0.0089042004629999,0.009008733114,0.0091244140469999,0.0092293856487,0.0093270328586999,0.0094198085055,0.0095001521355,0.0095661742769999,0.0096139357847999,0.0096479846937,0.0096623777456999,0.0096601905251999,0.0096532806996,0.0096516995786999,0.0096551433035999,0.0096616946141999,0.0096728043942,0.009689569281,0.0097107402194999,0.0097384360472999,0.0097790355135,0.0098121181338,0.0098397483408,0.0098567456904,0.009864509256,0.009862966944,0.009851927472,0.009836221167,0.0098225664605999,0.0098112573629999,0.009801833859,0.009796522815,0.0097980086016,0.009761355702,0.0097708810409999,0.0097860756599999,0.00980412417
Annex_I,OECD_Europe,GRL,Greenland,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CO2 (fossil),MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1335279999999999,0.1335279999999999,0.136714,0.130342,0.136714,0.117597,0.101739,0.098553,0.101739,0.0858078,0.0858078,0.128127,0.1090095,0.0818805,0.0820466504
Annex_I,OECD_Europe,GRL,Greenland,1.A.2,Manufacturing Industries and Construction,fossil,CO2 (fossil),MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0508326,0.0572052,0.0540189,0.0572052,0.0604656,0.0413478,0.1620851,0.1938536,0.0382129,0.0382355999999999,0.0223040999999999,0.0191177999999999,0.0223040999999999,0.0258301,0.0258827125
Annex_I,OECD_Europe,GRL,Greenland,1.A.3.a,Civil Aviation,fossil,CO2 (fossil),MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02180749,0.02180749,0.02488204,0.02488204,0.0280280999999999,0.02180749,0.02180749,0.02488204,0.02180749,0.02180749,0.01866147,0.01866147,0.02180749,0.0242974701,0.02434689688
Annex_I,OECD_Europe,GRL,Greenland,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CO2 (fossil),MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03768088633,0.0344945972,0.043916418989,0.0375438072,0.03754378975,0.0343574989,0.03435750485,0.03435750485,0.03435750485,0.04391639335,0.04073008935,0.03754382335,0.0405930345299999,0.04045443249,0.04053664002
Annex_I,OECD_Europe,GRL,Greenland,1.A.3.d,Water-borne Navigation,fossil,CO2 (fossil),MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034701,0.0315147,0.0315147,0.0251421,0.0251421,0.0251421,0.0252032999999999,0.0282993,0.0283155,0.0314727,0.0314727,0.0314727,0.0344526,0.0369617999999999,0.03703705
Annex_I,OECD_Europe,GRL,Greenland,1.A.3.e,Other Transportation,fossil,CO2 (fossil),MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0063726,0.0063726,0.0095588999999999,0.0063726,0.0095588999999999,0.0159315,0.02223,0.0190437,0.0127452,,,0.003146,,0.0015015,0.00150455
Annex_I,OECD_Europe,GRL,Greenland,1.A.4,Other Sectors,fossil,CO2 (fossil),MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3265847999999999,0.3329572,0.3328405,0.3424198,0.3456284999999999,0.3010943,0.2819874,0.2914495,0.3073068,0.3136800999999999,0.2848385,0.2817036,0.2877957,0.2953252,0.295925885
Annex_I,OECD_Europe,GRL,Greenland,2.A.3,Glass Production,fossil,CO2 (fossil),MtCO2,2.30375e-06,2.3595e-06,2.40365e-06,2.437e-06,2.46155e-06,2.4791e-06,2.4892e-06,2.4924e-06,2.4932e-06,2.4973500000000003e-06,2.5088e-06,2.52935e-06,2.5579e-06,2.5917e-06,2.6266000000000004e-06,2.65945e-06,2.68995e-06,2.71855e-06,2.74395e-06,2.7648e-06,2.78015e-06,2.7893e-06,2.7927e-06,2.79225e-06,2.79085e-06,2.79045e-06,2.7916e-06,2.7938e-06,2.7974e-06,2.80245e-06,2.8087e-06,2.8167e-06,2.8262500000000003e-06,2.83585e-06,2.84345e-06,2.84765e-06,2.8479e-06,2.8448000000000003e-06,2.8394000000000003e-06,2.83315e-06,2.8273e-06,2.82205e-06,2.8172000000000003e-06,2.81681e-06,2.81236e-06,2.80791e-06,2.80404e-06,2.80016e-06,2.7963e-06
Annex_I,OECD_Europe,GRL,Greenland,2.A.4,Other Process Uses of Carbonates,fossil,CO2 (fossil),MtCO2,,,,,,,5.1875e-06,4.15e-06,2.12646e-06,2.905e-06,1.35614e-05,1.12565e-05,1.1049e-05,9.13e-06,9.44125e-06,1.0375e-05,1.21055e-05,9.70021e-06,8.2668e-07,1.66913e-06,1.0375e-06,6.415900000000001e-07,2.4568e-07,1.7637499999999998e-06,1.4525e-06,9.3375e-07,6.839199999999999e-07,8.6071e-07,1.0375e-06,4.15e-06,2.17875e-06,2.075e-07,2.9963e-07,2.39289e-06,1.40685e-06,1.10971e-06,2.54561e-06,8.2502e-07,7.94891e-06,1.81438e-06,8.64196e-06,6.03659e-06,1.16698e-05,7.9265e-06,7.82275e-06,3.40798e-06,1.28384e-05,1.13337e-05,1.12249e-05
Annex_I,OECD_Europe,GRL,Greenland,2.D,Non-Energy Products from Fuels and Solvent Use,fossil,CO2 (fossil),MtCO2,0.0020576316,0.0021014664,0.0021363866,0.0021631476,0.0021829986,0.0021973144,0.0022056916,0.0022087469999999,0.0022101106,0.0022144164,0.0022249606,0.002243228,0.0022681171999999,0.002297473,0.0023277654,0.002356369,0.0023829446,0.002407931,0.002430199,0.0024484444,0.0024618,0.002469643,0.002472369,0.002471836,0.0024705474,0.0024704723999999,0.002472151,0.0024752612,0.002479567,0.002484568,0.0024898742,0.0024956006,0.002501849,0.0025085396,0.0025154025999999,0.0025222274,0.0025290643,0.0025358916499999,0.00254272929,0.00254391529,0.00254510129,0.0025462862899999,0.00254747229,0.00378811031,0.00317654931,0.00441718933,0.00442311518,0.00429674305,0.00464665492
