code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BRA,Brazil,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.7311008,178.0966238,174.0653555,166.1340851,181.0035642,194.9065756,215.7908956,222.947276,223.3942762,231.9955952,243.0698044,251.544042,243.9062542,265.1285576,279.3921763,299.8191878,316.6338903,333.1501133,329.4923513,341.8133297,329.9405786,335.1850948,333.035089,330.9611014,343.7141004,349.6086534,352.2928628,367.1107958,387.3941224,370.3256076,412.272244,434.6779194,461.9416182,490.7513077,512.9358088,509.9361537,474.190126,484.1355096,461.814555,
BRA,Brazil,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.95047459,22.09276753,22.36360391,25.78626247,31.65726813,37.50307249,38.5048599,41.78023435,40.69710434,42.77134637,40.02267084,45.13412143,43.78928993,44.07243336,45.99394266,48.03083912,49.79323791,49.3935983,47.19021597,49.06919773,53.00828319,52.69962853,49.79243621,53.21241929,54.30547882,52.33768721,52.64830536,55.49885123,55.38836782,43.53214012,58.63264944,62.91172774,61.06581723,67.00953258,72.11039232,72.51186104,65.31273238,69.49565953,68.47448879,63.5327694
BRA,Brazil,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00385624,3.00385624,2.70175158,3.34782261,4.34629602,5.40350316,5.2860357,6.16704165,5.69717181,7.22424879,6.047133583,7.409920595,8.116964288,8.056124267,8.398233653,8.788348712,9.840652355,10.75651505,11.30213538,12.74413196,18.39519965,21.86378602,26.09234357,27.55382659,33.55565021,36.89191616,38.33904667,39.36987936,46.88306379,37.10997692,49.95573816,49.67820628,59.9667095,70.8082941,74.89990694,78.08557644,66.64889617,68.08709744,64.86363154,64.31579844
BRA,Brazil,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.77677,153.0,149.0,137.0,145.0,152.0,172.0,175.0,177.0,182.0,197.0,199.0,192.0,213.0,225.0,243.0,257.0,273.0,271.0,280.0,258.5370958,260.6216802,257.1503092,250.1948555,255.8529714,260.37905,261.3055107,272.2420652,285.1226908,289.6834905,303.6838564,322.0879854,340.9090914,352.933481,365.9255096,359.3387163,342.2284974,346.5527526,328.4764347,
