code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
BRA,Brazil,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.38590472324208,252.01610887806356,254.01823709566884,262.74056511379564,275.5004516026096,297.5840480410677,321.7851176238017,342.20172803663,349.00754502004565,332.787233787514,350.67791616273604,343.7169217111813,332.415892301827,326.53952426604815,338.7962995397912,352.854182886367,365.4579543395888,398.1422581802673,442.9403712263236,407.42765928661134,485.32575716702,514.047929144123,543.0888513801079,574.421645560499,598.315867444944,549.453267199089,515.678460096338,525.0503892392734,502.0071621636684,504.3473813324613,
