code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
ARE,United Arab Emirates,energy,MtCO2eq,35.84575994,40.37394058,46.1749224,50.70546692,55.99164972,66.12881573,67.48856529,57.31787976,57.70447803,59.53326762,50.34007375,45.70116922,48.04966108,62.43303557,63.08366475,60.79668509,62.17947114,60.77527428,67.8881475,68.13306086,75.65694898,73.4452982,77.60767704,85.55831753,90.23134737,94.40896045,97.79022751,98.96069235,100.6295139,101.0542711,113.9989564,114.7902829,121.321144,127.6911186,135.0444517,139.9882905,148.9153272,171.6345504,171.8955273,179.0187339,184.3044323,195.7677666,205.5649217,203.5764412,215.818679,221.9824146,216.3737274,195.3719808,208.5186234,
ARE,United Arab Emirates,total_fuel_combustion,MtCO2eq,2.476369441,2.601862694,3.25550739,3.39906359,4.961534311,6.426983166,10.67160144,12.32838851,14.59869304,19.39965338,23.53254994,25.78867947,24.92235439,32.12377439,35.87899731,40.26332934,44.47663901,45.71317131,52.24022321,52.16014052,59.45889098,56.8689265,59.93899416,65.90987773,69.9832604,73.08602333,76.97270726,78.728508,81.02513804,80.27113688,93.20174575,95.23141759,99.50640264,105.7400527,111.9031961,115.8559183,125.0090968,147.3815463,149.4752421,155.5990769,159.1389451,169.5801826,177.8009622,177.0244053,187.3036226,192.9763052,188.5399278,167.5548242,179.2333909,
ARE,United Arab Emirates,coal,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073759988,0.376175261,0.442559131,0.501567281,0.580244415,1.123608637,0.540905649,1.369475131,1.096407689,2.629475558,1.781436167,5.527091704,7.065946494,7.876815611,6.848858813,7.348679522,8.498841586,7.676004859,7.098521895,
ARE,United Arab Emirates,oil,MtCO2eq,0.416892212,0.556334242,0.790098158,1.036249307,1.689618737,2.603178093,4.009508154,4.424544211,6.004986979,9.702168559,11.29243225,12.93754121,13.19470525,16.00072055,15.93213841,16.03932788,16.84274972,17.7639168,18.20047503,18.82996421,19.32864937,19.90568466,21.22268986,21.14813291,21.14198182,19.59426277,19.83453484,19.77712935,20.10019895,21.37332991,22.837605,24.71294186,26.83224765,27.23168684,28.99805087,30.34084022,31.17370659,33.11044431,36.04419272,37.46025202,37.84374119,38.52590194,42.96139785,44.03506221,40.23456081,44.54425469,50.74095324,46.39272738,43.94060387,
ARE,United Arab Emirates,gas,MtCO2eq,2.059477229,2.045528453,2.465409231,2.362814284,3.271915574,3.823805072,6.662093283,7.903844303,8.593706058,9.697484821,12.24011769,12.85113826,11.72764914,16.12305383,19.9468589,24.22400146,27.63388929,27.94925452,34.03974818,33.3301763,40.13024161,36.95687782,38.71109739,44.75711644,48.83665018,53.48828927,57.13470114,58.94805201,60.92161245,58.89448033,70.28705412,70.13897383,72.22826921,78.00188096,82.31940465,84.38525004,93.28739737,112.8936719,112.3259635,115.5002372,119.5043663,125.5177875,127.7643611,125.1034154,140.2112355,141.0745482,129.2913715,113.4773749,128.1855969,
ARE,United Arab Emirates,marine_bunkers,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.591900224,5.205876709,5.322742204,4.820053197,4.777263058,9.787716251,13.52149223,14.25268997,18.68343763,19.44283855,19.19391995,30.2272282,30.22411659,30.19203138,33.47795428,33.5100395,33.87700018,34.57445706,34.40332575,32.00748611,29.69254504,27.21901536,25.00714144,29.29767809,34.19213313,37.82955039,41.25898356,44.67266519,46.85429816,39.28494054,42.03286251,44.74344712,45.17953963,45.96722926,46.75190452,49.34444673,52.31261613,52.57949439,53.09705705,52.11290434,0.0
ARE,United Arab Emirates,int_aviation_bunkers,MtCO2eq,0.022216729,0.022216729,0.114641616,0.216686457,0.344242433,0.395317832,0.43661479,0.42720705,0.621729907,0.813063721,0.991642267,1.103359299,1.342526941,1.3393379,1.820861927,3.715068517,5.312707411,7.168647298,8.115750444,9.891967883,9.745278256,9.611344496,10.46596993,10.3192803,10.18534654,9.184032081,9.174465255,9.145765078,9.732522689,9.965312547,10.20129115,10.3192803,10.56801447,10.8900936,8.807741936,9.860078665,11.32697284,11.84357453,11.64905167,12.0699866,12.61209943,14.32453873,14.38193908,17.87059553,24.85428649,26.3690142,23.56852198,21.77189593,22.87525523,0.0
ARE,United Arab Emirates,fugitive,MtCO2eq,33.3693905,37.77207788,42.91941501,47.30640333,51.03011541,59.70183257,56.81696385,44.98949125,43.10578499,40.13361424,26.80752381,19.91248975,23.12730669,30.30926119,27.20466744,20.53335575,17.702832129999997,15.06210297,15.6479243,15.97292035,16.198058,16.5763717,17.66868287,19.6484398,20.24808698,21.32293713,20.81752025,20.23218435,19.60437585,20.78313423,20.79721068,19.558865280000003,21.81474135,21.95106583,23.14125555,24.13237225,23.9062304,24.25300408,22.42028515,23.41965702,25.1654872,26.187584,27.76395948,26.55203585,28.51505643,29.00610935,27.83379963,27.81715653,29.28523253,27.41768873
