code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
ARE,United Arab Emirates,MtCO2,0.011,0.011,0.011,0.0183333333333333,0.022,0.0183333333333333,0.022,0.0256666666666666,0.9166666666666666,1.243,20.522333333333336,15.246000000000002,21.182333333333336,23.452,30.627666666666663,31.32433333333333,31.067666666666668,39.6458443326748,38.7794909729414,44.78616207203344,36.57305391491151,36.85019763573353,36.79369541551623,36.7795225451874,35.24608685024776,46.18923435124276,49.68867206399947,47.06431433587583,47.48488782063327,48.130602416165495,54.22557143086783,51.74140397297813,56.71466990495094,57.7990915213789,65.61328130913087,72.65762377091424,70.0632380332511,72.82789736781608,73.15405022156074,80.74124698988554,77.60019924778659,111.86841231185988,100.66416886564537,83.75913644353163,105.69561064535736,111.88316616215825,114.56099193571856,121.8260755110465,133.36100516217454,154.08176432988094,165.62012698520445,180.75311244794577,193.13180522396016,201.69475579138236,205.53988446803976,202.0740673511307,216.7407340177974,214.82300723861192,168.9541893858214,154.31580414760364,154.2979770704387,150.37751778907258
