code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
ARE,United Arab Emirates,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.18570091721987,61.606859526367465,64.01627281436237,69.71411343906753,77.97612303570027,77.62636594237874,79.92075491056801,81.14317410686154,93.37568492777729,80.8514110487545,103.16859637491622,104.7361166119257,97.48601450812733,129.1378972629218,145.81904995325797,164.09988827636508,173.2253127577302,203.25110484536,244.66189019489727,196.0255232255701,206.1266161609013,227.3732265870351,221.00425776151985,231.0522542700581,229.33584288183067,229.33873125949023,224.23926425198283,203.3752301276285,205.42370329140184,201.9101956264477,
