code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1970,Industry,Waste,CH4,28,27.0,5424.200431927,151877.612093956,146453.411662029
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1970,Industry,Waste,N2O,265,273.0,12.69118,3363.1627,3464.69214
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1970,Transport,Road,CO2,1,1.0,405678.7,405678.7,405678.7
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1970,Transport,Road,CH4,28,27.0,120.05423,3361.5184400000003,3241.46421
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1970,Transport,Road,N2O,265,273.0,8.968203,2376.573795,2448.3194190000004
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,7378.2,206589.6,199211.4
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,85.095,85.095,85.095
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,222.5397382,58973.030623,60753.3485286
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,360.85799,10104.02372,9743.16573
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.7999875,211.9966875,218.3965875
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,149843.0,149843.0,149843.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,2.671,74.788,72.11699999999999
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,0.2671,70.7815,72.9183
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,22284321.7334,22284321.7334,22284321.7334
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,308961.2755,9268838.265,9207046.0099
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,308.14462,81658.3243,84123.48125999999
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,112.866242,29909.55413,30812.484066
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Energy systems,Other (energy systems),SF6,23500,25200.0,0.27,6345.0,6804.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Cement,CO2,1,1.0,612560.0,612560.0,612560.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Chemicals,CO2,1,1.0,43933.6496,43933.6496,43933.6496
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Chemicals,N2O,265,273.0,41.903263,11104.364695,11439.590799
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),CO2,1,1.0,1907620.0,1907620.0,1907620.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),CH4,28,27.0,34.004,952.112,918.108
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),N2O,265,273.0,3.4004,901.106,928.3092
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Waste,CH4,28,27.0,6946.455761679,194500.761327012,187554.305565333
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Industry,Waste,N2O,265,273.0,14.10678,3738.2967,3851.15094
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Transport,Road,CO2,1,1.0,405679.307,405679.307,405679.307
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Transport,Road,CH4,28,27.0,120.05439677,3361.52310956,3241.46871279
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1971,Transport,Road,N2O,265,273.0,8.96821443,2376.57682395,2448.32253939
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,7350.15,205804.2,198454.05
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,106.369,106.369,106.369
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,234.1071582,62038.39692299999,63911.2541886
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,353.33796,9893.46288,9540.12492
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.9207815,244.0070975,251.3733495
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,344734.0,344734.0,344734.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,6.145,172.06,165.915
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,0.6145,162.8425,167.75850000000003
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,24411948.6707,24411948.6707,24411948.6707
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,348837.7204,10465131.612,10395364.06792
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,337.65377,89478.24905,92179.47921
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,124.6356816,33028.455624,34025.5410768
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Energy systems,Other (energy systems),SF6,23500,25200.0,0.86,20210.0,21672.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Cement,CO2,1,1.0,671840.0,671840.0,671840.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Chemicals,CO2,1,1.0,49472.3399,49472.3399,49472.3399
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Chemicals,N2O,265,273.0,50.0119429,13253.1648685,13653.2604117
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),CO2,1,1.0,1698760.0,1698760.0,1698760.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),CH4,28,27.0,30.281,847.8679999999999,817.587
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),N2O,265,273.0,3.0281,802.4464999999999,826.6713
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Waste,CH4,28,27.0,8279.772039307,231833.617100596,223553.84506128897
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Industry,Waste,N2O,265,273.0,17.26319,4574.74535,4712.85087
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Transport,Road,CO2,1,1.0,541923.487,541923.487,541923.487
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Transport,Road,CH4,28,27.0,148.5755847,4160.1163716,4011.5407869
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1972,Transport,Road,N2O,265,273.0,11.7095783,3103.0382495,3196.7148759
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,8059.8,225674.4,217614.6
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,106.369,106.369,106.369
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,265.076293,70245.21764500001,72365.82798900001
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,374.98201,10499.49628,10124.51427
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,1.3405416,355.24352400000004,365.9678568000001
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Energy systems,Electricity & heat,CO2,1,1.0,531548.0,531548.0,531548.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Energy systems,Electricity & heat,CH4,28,27.0,9.475,265.3,255.825
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Energy systems,Electricity & heat,N2O,265,273.0,0.9475,251.0875,258.6675
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,31820460.4381,31820460.4381,31820460.4381
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,443555.216,13306656.48,13217945.4368
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,440.05029,116613.32685,120133.72917
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Energy systems,Other (energy systems),N2O,265,273.0,163.0165006,43199.372659,44503.5046638
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Energy systems,Other (energy systems),SF6,23500,25200.0,2.04,47940.0,51408.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Cement,CO2,1,1.0,696540.0,696540.0,696540.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Chemicals,CO2,1,1.0,55560.545,55560.545,55560.545
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Chemicals,N2O,265,273.0,59.693002,15818.64553,16296.189546
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),CO2,1,1.0,1931470.0,1931470.0,1931470.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),CH4,28,27.0,34.429,964.012,929.583
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),N2O,265,273.0,3.4429,912.3685,939.9117
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Waste,CH4,28,27.0,9869.096795105,276334.71026294003,266465.613467835
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Industry,Waste,N2O,265,273.0,23.96358,6350.3487000000005,6542.05734
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Transport,Road,CO2,1,1.0,770542.237,770542.237,770542.237
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Transport,Road,CH4,28,27.0,189.5566894,5307.5873032,5118.0306138000005
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1973,Transport,Road,N2O,265,273.0,16.1519019,4280.254003499999,4409.4692187
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,7430.8,208062.4,200631.6
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,127.022,127.022,127.022
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,270.209995,71605.648675,73767.328635
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,331.37799,9278.58372,8947.20573
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,1.5582074,412.924961,425.3906202
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Energy systems,Electricity & heat,CO2,1,1.0,695472.0,695472.0,695472.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Energy systems,Electricity & heat,CH4,28,27.0,40.03735,1121.0458,1081.00845
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Energy systems,Electricity & heat,N2O,265,273.0,1.2397,328.5205,338.4381
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,31838432.433,31838432.433,31838432.433
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,483716.066,14511481.98,14414738.7668
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,440.61123,116761.97595,120286.86579
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Energy systems,Other (energy systems),N2O,265,273.0,176.097295,46665.783175,48074.561535
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Energy systems,Other (energy systems),SF6,23500,25200.0,3.47,81545.0,87444.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Cement,CO2,1,1.0,701480.0,701480.0,701480.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Chemicals,CO2,1,1.0,59847.7486,59847.7486,59847.7486
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Chemicals,N2O,265,273.0,70.843339,18773.484835,19340.231547
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Other (industry),CO2,1,1.0,1665050.0,1665050.0,1665050.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Other (industry),CH4,28,27.0,29.68,831.04,801.36
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Other (industry),N2O,265,273.0,2.968,786.52,810.264
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Waste,CH4,28,27.0,11707.33623809,327805.41466652,316098.07842843
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Industry,Waste,N2O,265,273.0,31.23086,8276.1779,8526.02478
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Transport,Road,CO2,1,1.0,1010663.29,1010663.29,1010663.29
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Transport,Road,CH4,28,27.0,247.2919082,6924.1734296,6676.8815214
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1974,Transport,Road,N2O,265,273.0,21.1546377,5605.9789905,5775.2160921
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1975,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.0119297,0.3340316,0.3221019
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1975,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.000309288,0.08196132,0.084435624
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1975,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,6136.4,171819.19999999998,165682.8
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1975,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,178.548,178.548,178.548
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1975,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,215.035520334,56984.41288851,58704.697051182
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1975,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,284.43802,7964.26456,7679.82654
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1975,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,1.1517714,305.21942099999995,314.4335922
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1975,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1975,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1975,Energy systems,Electricity & heat,CO2,1,1.0,1009970.0,1009970.0,1009970.0
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1975,Energy systems,Electricity & heat,CH4,28,27.0,38.4292,1076.0176,1037.5884
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1975,Energy systems,Electricity & heat,N2O,265,273.0,1.800303,477.080295,491.482719
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1975,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,30960638.7674,30960638.7674,30960638.7674
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1975,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,494193.4242,14825802.726,14726964.04116
ARE,United Arab Emirates,Middle East,Middle East,Middle East,developing,1975,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,428.59786,113578.4329,117007.21578
