code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
SLB,SOLOMON ISLANDS,1952,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SLB,SOLOMON ISLANDS,1953,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SLB,SOLOMON ISLANDS,1954,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SLB,SOLOMON ISLANDS,1955,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001099999999999,0.0
SLB,SOLOMON ISLANDS,1956,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,7.333333333333333e-05,0.0
SLB,SOLOMON ISLANDS,1957,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,7.333333333333333e-05,0.0
SLB,SOLOMON ISLANDS,1958,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001099999999999,0.0
SLB,SOLOMON ISLANDS,1959,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001099999999999,0.0
SLB,SOLOMON ISLANDS,1960,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001099999999999,0.0
SLB,SOLOMON ISLANDS,1961,MtCO2,0.0146666666666666,0.0,0.0146666666666666,0.0,0.0,0.0,0.0001099999999999,0.0
SLB,SOLOMON ISLANDS,1962,MtCO2,0.0146666666666666,0.0,0.0146666666666666,0.0,0.0,0.0,0.0001099999999999,0.0
SLB,SOLOMON ISLANDS,1963,MtCO2,0.0146666666666666,0.0,0.0146666666666666,0.0,0.0,0.0,0.0001099999999999,0.0
SLB,SOLOMON ISLANDS,1964,MtCO2,0.0183333333333333,0.0,0.0183333333333333,0.0,0.0,0.0,0.0001466666666666,0.0
SLB,SOLOMON ISLANDS,1965,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,0.0,0.0001833333333333,0.0
SLB,SOLOMON ISLANDS,1966,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,0.0,0.0001833333333333,0.0
SLB,SOLOMON ISLANDS,1967,MtCO2,0.033,0.0,0.033,0.0,0.0,0.0,0.0002199999999999,0.0
SLB,SOLOMON ISLANDS,1968,MtCO2,0.0366666666666666,0.0,0.0366666666666666,0.0,0.0,0.0,0.0002566666666666,0.0
SLB,SOLOMON ISLANDS,1969,MtCO2,0.0366666666666666,0.0,0.0366666666666666,0.0,0.0,0.0,0.0002199999999999,0.0
SLB,SOLOMON ISLANDS,1970,MtCO2,0.0403333333333333,0.0,0.0403333333333333,0.0,0.0,0.0,0.0002566666666666,0.0036666666666666
SLB,SOLOMON ISLANDS,1971,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0002933333333333,0.0036666666666666
SLB,SOLOMON ISLANDS,1972,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,0.0003299999999999,0.0036666666666666
SLB,SOLOMON ISLANDS,1973,MtCO2,0.066,0.0,0.066,0.0,0.0,0.0,0.0003666666666666,0.0073333333333333
SLB,SOLOMON ISLANDS,1974,MtCO2,0.066,0.0,0.066,0.0,0.0,0.0,0.0003299999999999,0.0073333333333333
SLB,SOLOMON ISLANDS,1975,MtCO2,0.0586666666666666,0.0,0.0586666666666666,0.0,0.0,0.0,0.0002933333333333,0.0036666666666666
SLB,SOLOMON ISLANDS,1976,MtCO2,0.0623333333333333,0.0,0.0623333333333333,0.0,0.0,0.0,0.0002933333333333,0.0073333333333333
SLB,SOLOMON ISLANDS,1977,MtCO2,0.0806666666666666,0.0,0.0806666666666666,0.0,0.0,0.0,0.0004033333333333,0.0036666666666666
SLB,SOLOMON ISLANDS,1978,MtCO2,0.0623333333333333,0.0,0.0623333333333333,0.0,0.0,0.0,0.0002933333333333,0.011
SLB,SOLOMON ISLANDS,1979,MtCO2,0.11,0.0,0.11,0.0,0.0,0.0,0.0005133333333333,0.011
SLB,SOLOMON ISLANDS,1980,MtCO2,0.1026666666666666,0.0,0.1026666666666666,0.0,0.0,0.0,0.0004399999999999,0.011
SLB,SOLOMON ISLANDS,1981,MtCO2,0.1356666666666666,0.0,0.1356666666666666,0.0,0.0,0.0,0.0005866666666666,0.011
SLB,SOLOMON ISLANDS,1982,MtCO2,0.121,0.0,0.121,0.0,0.0,0.0,0.0005133333333333,0.011
SLB,SOLOMON ISLANDS,1983,MtCO2,0.143,0.0,0.143,0.0,0.0,0.0,0.0005499999999999,0.011
SLB,SOLOMON ISLANDS,1984,MtCO2,0.143,0.0,0.143,0.0,0.0,0.0,0.0005499999999999,0.0073333333333333
SLB,SOLOMON ISLANDS,1985,MtCO2,0.1503333333333333,0.0,0.1503333333333333,0.0,0.0,0.0,0.0005499999999999,0.0
SLB,SOLOMON ISLANDS,1986,MtCO2,0.154,0.0,0.154,0.0,0.0,0.0,0.0005499999999999,0.0036666666666666
SLB,SOLOMON ISLANDS,1987,MtCO2,0.1613333333333333,0.0,0.1613333333333333,0.0,0.0,0.0,0.0005866666666666,0.0073333333333333
SLB,SOLOMON ISLANDS,1988,MtCO2,0.1576666666666666,0.0,0.1576666666666666,0.0,0.0,0.0,0.0005499999999999,0.0073333333333333
SLB,SOLOMON ISLANDS,1989,MtCO2,0.1613333333333333,0.0,0.1613333333333333,0.0,0.0,0.0,0.0005499999999999,0.0073333333333333
SLB,SOLOMON ISLANDS,1990,MtCO2,0.1466666666666666,0.0,0.1466666666666666,0.0,0.0,0.0,0.0004766666666666,0.022
SLB,SOLOMON ISLANDS,1991,MtCO2,0.1466666666666666,0.0,0.1466666666666666,0.0,0.0,0.0,0.0004766666666666,0.022
SLB,SOLOMON ISLANDS,1992,MtCO2,0.143,0.0,0.143,0.0,0.0,0.0,0.0004399999999999,0.022
SLB,SOLOMON ISLANDS,1993,MtCO2,0.143,0.0,0.143,0.0,0.0,0.0,0.0004033333333333,0.022
SLB,SOLOMON ISLANDS,1994,MtCO2,0.1393333333333333,0.0,0.1393333333333333,0.0,0.0,0.0,0.0004033333333333,0.022
SLB,SOLOMON ISLANDS,1995,MtCO2,0.143,0.0,0.143,0.0,0.0,0.0,0.0004033333333333,0.022
SLB,SOLOMON ISLANDS,1996,MtCO2,0.143,0.0,0.143,0.0,0.0,0.0,0.0004033333333333,0.022
SLB,SOLOMON ISLANDS,1997,MtCO2,0.143,0.0,0.143,0.0,0.0,0.0,0.0003666666666666,0.022
SLB,SOLOMON ISLANDS,1998,MtCO2,0.143,0.0,0.143,0.0,0.0,0.0,0.0003666666666666,0.022
SLB,SOLOMON ISLANDS,1999,MtCO2,0.1503333333333333,0.0,0.1503333333333333,0.0,0.0,0.0,0.0003666666666666,0.0256666666666666
SLB,SOLOMON ISLANDS,2000,MtCO2,0.1503333333333333,0.0,0.1503333333333333,0.0,0.0,0.0,0.0003666666666666,0.0256666666666666
SLB,SOLOMON ISLANDS,2001,MtCO2,0.1576666666666666,0.0,0.1576666666666666,0.0,0.0,0.0,0.0003666666666666,0.0256666666666666
SLB,SOLOMON ISLANDS,2002,MtCO2,0.1576666666666666,0.0,0.1576666666666666,0.0,0.0,0.0,0.0003666666666666,0.0256666666666666
SLB,SOLOMON ISLANDS,2003,MtCO2,0.1613333333333333,0.0,0.1613333333333333,0.0,0.0,0.0,0.0003666666666666,0.0256666666666666
SLB,SOLOMON ISLANDS,2004,MtCO2,0.1613333333333333,0.0,0.1613333333333333,0.0,0.0,0.0,0.0003666666666666,0.0256666666666666
SLB,SOLOMON ISLANDS,2005,MtCO2,0.1613333333333333,0.0,0.1613333333333333,0.0,0.0,0.0,0.0003299999999999,0.0256666666666666
SLB,SOLOMON ISLANDS,2006,MtCO2,0.165,0.0,0.165,0.0,0.0,0.0,0.0003299999999999,0.0256666666666666
SLB,SOLOMON ISLANDS,2007,MtCO2,0.1796666666666666,0.0,0.1796666666666666,0.0,0.0,0.0,0.0003666666666666,0.0293333333333333
SLB,SOLOMON ISLANDS,2008,MtCO2,0.187,0.0,0.187,0.0,0.0,0.0,0.0003666666666666,0.0183333333333333
SLB,SOLOMON ISLANDS,2009,MtCO2,0.1943333333333333,0.0,0.1943333333333333,0.0,0.0,0.0,0.0003666666666666,0.0146666666666666
SLB,SOLOMON ISLANDS,2010,MtCO2,0.198,0.0,0.198,0.0,0.0,0.0,0.0003666666666666,0.0146666666666666
SLB,SOLOMON ISLANDS,2011,MtCO2,0.198,0.0,0.198,0.0,0.0,0.0,0.0003666666666666,0.0146666666666666
SLB,SOLOMON ISLANDS,2012,MtCO2,0.198,0.0,0.198,0.0,0.0,0.0,0.0003666666666666,0.0146666666666666
SLB,SOLOMON ISLANDS,2013,MtCO2,0.2016666666666666,0.0,0.2016666666666666,0.0,0.0,0.0,0.0003666666666666,0.0146666666666666
SLB,SOLOMON ISLANDS,2014,MtCO2,0.2016666666666666,0.0,0.2016666666666666,0.0,0.0,0.0,0.0003666666666666,0.0146666666666666
