code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
SLB,Solomon Islands,MtCO2,0.011,0.011,0.0146666666666666,0.0146666666666666,0.0146666666666666,0.0183333333333333,0.0256666666666666,0.0256666666666666,0.0329999999999999,0.0366666666666666,0.0366666666666666,0.0403333333333333,0.0476666666666666,0.0549999999999999,0.0659999999999999,0.0659999999999999,0.0586666666666666,0.0623333333333333,0.0806666666666666,0.0623333333333333,0.1099999999999999,0.1026666666666666,0.1356666666666666,0.121,0.143,0.143,0.1503333333333333,0.154,0.1613333333333333,0.1576666666666666,0.1613333333333333,0.1466666666666666,0.1576666666666666,0.1613333333333333,0.1723333333333333,0.1833333333333333,0.1906666666666666,0.1979999999999999,0.2053333333333333,0.2163333333333333,0.2163333333333333,0.2236666666666666,0.2346666666666666,0.2456666666666667,0.2566666666666666,0.2749999999999999,0.2823333333333333,0.2896666666666667,0.3006666666666667,0.308,0.319,0.33,0.3446666666666667,0.3483333333333333,0.3739999999999999,0.33,0.2933333333333333,0.2896666666666667,0.286,0.2896666666666667,0.2985802847933524,0.2989985928520613
