code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
MDA,Moldova,MtCO2,14.98796119808724,15.61952770497724,16.122161532523712,16.937889278940375,18.17099664249316,19.33155202051813,20.52212322705754,21.6894357051438,22.694539202201607,23.34524823777696,24.320513952050877,25.59637344659318,27.170371635158435,28.59722968689477,29.82231039695189,30.978394277059493,32.57820053888128,33.82923271849777,34.98304798802774,36.18203028915834,36.46948005125388,37.8990319245736,37.20835165841127,37.89216540661676,38.44670445090347,38.79402256380163,41.7954639838582,40.72393761249843,38.58824203890333,39.73650429771403,38.7233122355673,36.66050541639981,29.65255742696962,20.99332567321689,15.85734511462882,12.43600846979623,11.413706677583688,11.69559588791847,7.3066572325327535,6.448527731558659,4.6879476850137065,3.5755524017467244,3.789344586972339,4.054684561499257,4.407473034934493,4.616782159752547,4.941142007255703,5.033407960334784,4.98217700145561,5.1941575691412,4.542815766011636,4.834421242721986,4.948573362445423,4.769149972707414,4.90292416302766,4.762279676128077,4.785239741432444,4.907240267177673,5.224310689085107,5.43681139375154,5.159940461581767,5.150622018695853
