IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Western_Africa,SLE,Sierra Leone,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,2.52937215e-06,2.52937215e-06,3.03135453e-06,3.03135453e-06,2.86402149e-06,3.864099221999999e-06,4.5427617e-05,4.43806695e-05,5.02256079e-05,5.381725859999999e-05,7.49551635e-05,9.076428e-05,9.77301009e-05,9.92521854e-05,0.0001062210195,0.0001147961124,0.0001360817477999,0.0001512585386999,0.000153223731,0.0001119265415999,0.0001657966986,0.000216312606,0.0001313748783,0.0001289958174,0.0001187204148,0.0001302211853999,0.0001358529678,0.0001393414722,0.0001518650289,0.0001488296205,8.045654129999998e-05,0.0001084169448,0.0001123478594999,0.0001138226534999,0.0001242010071,0.0001020542381999,0.0001450996695,0.0001238078123999,0.0001202982713999,0.0001251875511,0.0001301690961,0.00016541660295,0.0001688590863,0.00018884962323,0.00020622830166,0.00016019897931,0.000177110037,0.0001742260977,0.0001831702239
Non-Annex_I,Western_Africa,SLE,Sierra Leone,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.078262799999999e-08,4.5372933e-08,4.9813218e-08,0.0004822330859999,0.000496110825,0.000514219041,0.0005684365529999,0.000545351814,0.000487878093,0.0005021687519999,0.0005021687519999
Non-Annex_I,Western_Africa,SLE,Sierra Leone,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,1.2924702899999998e-05,1.2924702899999998e-05,1.33142427e-05,1.33142427e-05,1.48823622e-05,1.2924702899999998e-05,1.2924702899999998e-05,1.33142985e-05,1.37038662e-05,1.56615255e-05,1.76192685e-05,5.873089499999999e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Western_Africa,SLE,Sierra Leone,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.00016935496137,0.00016935496137,0.00016647522381,0.0001684715720399,0.000193037978484,0.00019091732571,0.00013744580391,0.00012947303574,0.000128091028491,0.0001553738305499,0.00018410287905,0.00013612019679,0.0001048200907499,9.601426206e-05,7.6183943112e-05,0.0001064997405,0.0001384926119099,0.00029360262285,0.0002355162150599,0.0001939205124,8.219750688000001e-05,0.0001019923253099,6.3729290484e-05,6.040269480599999e-05,6.4510713405e-05,7.7571316647e-05,7.796265097499999e-05,8.7399757062e-05,8.577874251000001e-05,8.6270706e-05,4.590066429e-05,5.9202016632e-05,6.050504762999999e-05,6.069642014699999e-05,6.3685676088e-05,5.7802517199e-05,8.4271522014e-05,8.3241762867e-05,7.2347651262e-05,8.222149195199998e-05,9.9907722963e-05,0.000138429520245,0.0001580729220269,0.000179808216984,0.000202639894893,0.0001767617610209,0.0001843624620449,0.000181358783478,0.0001906690162679
Non-Annex_I,Western_Africa,SLE,Sierra Leone,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.00200177199,0.00194955993,0.00200145393,0.00192146184,0.0018723969,0.0018661528799999,0.0013468780799999,0.00137776338,0.0014743113299999,0.00144248859,0.0015160023,0.00149899446,0.00149919534,0.00147045276,0.00119522205,0.00116899047,0.00155605275,0.0015344665199999,0.0015908468399999,0.00150326316,0.0012700247399999,0.00126404019,0.0011742803099999,0.00108997767,0.00110927889,0.00117094905,0.0011741045399999,0.00130417713,0.00130553307,0.00106140528,0.00139747752,0.00144767241,0.00156188106,0.00142397415,0.0014229223199999,0.0015960474,0.00158060475,0.0018648081,0.00197175159,0.0019999668599999,0.00203122881,0.0019588032,0.0021000302099999,0.0022491585,0.0023146286399999,0.0023448192299999,0.00241099245,0.00247354146,0.00247354146
Non-Annex_I,Western_Africa,SLE,Sierra Leone,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,7.728212114999999e-06,7.728212114999999e-06,7.582923701999999e-06,8.074535093999999e-06,8.450040915e-06,8.970200144999998e-06,7.813162035e-06,8.942922035999999e-06,8.306712756e-06,9.434538171e-06,9.839901735e-06,9.783529785e-06,1.003888035e-05,9.993055995e-06,1.0216716345e-05,1.018743111e-05,1.1855121525e-05,1.366879869e-05,1.460834793e-05,1.633386528e-05,1.6638317054999997e-05,2.1322766115e-05,1.3822102215e-05,1.3823045235e-05,1.3435306937999998e-05,1.6621380639e-05,1.7515704257999998e-05,1.9946799495e-05,1.8907878267e-05,1.945750464e-05,1.0124877636e-05,1.2422556747e-05,1.1944534329e-05,1.1915345349e-05,1.3312862208e-05,1.0195570376999998e-05,1.332743661e-05,1.1901799062e-05,1.1644491312e-05,1.1835074538e-05,1.276306983e-05,1.3834796715e-06,1.572344955e-06,1.823895261e-06,1.848181095e-06,1.571842755e-06,1.6070737589999998e-06,1.5811878599999998e-06,1.6623587249999998e-06
Non-Annex_I,Western_Africa,SLE,Sierra Leone,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0003484174091219,0.0003484174091219,0.0003717170623799,0.00040847077305,0.00040847077305,0.00049197703824,0.00082603083321,0.00098343931032,0.00100496407383,0.00100619144505,0.00107912110761,0.00108810776736,0.00112297676607,0.00102158045172,0.00108238558896,0.00113496597918,0.00129313644156,0.0014364010332,0.0019936066086,0.0017764414623,0.0018791653842,0.0024141589047,0.0015431905709999,0.0015190169229,0.0014341149351,0.0017235653822999,0.0017238218669999,0.0018422050823999,0.0018034542980999,0.0018949058388,0.00093703431168,0.0011827098848699,0.0012001291856999,0.0012361928349006,0.0012814204458681,0.0010664126724053,0.0014129444926899,0.0011923284016283,0.0011216684709,0.0012173700186,0.0012752129403,0.001743141501,0.0020830225653,0.0026697118284,0.0028860971976,0.0023905946205,0.002591863965,0.0025496333810999,0.0026805184190999
Non-Annex_I,Western_Africa,SLE,Sierra Leone,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,2.3147039699999998e-07,2.3147039699999998e-07,2.3147039699999998e-07,,2.3147039699999998e-07,2.3147039699999998e-07,2.3147039699999998e-07,2.42246493e-07,2.67598944e-07,2.48175801e-07,2.43155475e-07,2.61106614e-07,2.9813382e-07,3.196224e-07,3.1742667e-07,2.9264868e-07,2.9247849e-07,3.5981514e-07,2.2750022700000002e-07,2.1896226900000002e-07,2.02016925e-07,2.29653828e-07,2.23837794e-07,2.2796922600000002e-07,2.20177872e-07,,,,,,,,,,,,2.9096352e-06,3.6131616e-06,4.3322004e-06,5.4818199e-06,9.5210145e-06,7.3844325e-06,4.416932699999999e-06,4.3422723e-06,4.5651933e-06
Non-Annex_I,Western_Africa,SLE,Sierra Leone,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,3.904326e-07,3.904326e-07,7.899410699999998e-07,8.267216399999999e-07,9.1323954e-07,8.4695472e-07,8.2981854e-07,8.910841499999999e-07,5.028751799999999e-07,5.3912286e-07,,,,,,,,,,,,,,,,,,,,,,,1.13325057e-06,1.52509491e-06,1.6873027199999998e-06,1.6555134599999998e-06,1.6770550499999998e-06,1.27374102e-06,1.28718603e-06,1.2639815999999998e-06,1.32886863e-06
Non-Annex_I,Western_Africa,SLE,Sierra Leone,1.A.4,Other Sectors,fossil,CH4,MtCO2,1.704926871e-05,1.704926871e-05,1.848907611e-05,1.963052091e-05,1.929126249e-05,4.34939517e-05,9.07758585e-05,0.0001140369458669,0.0001209291107669,0.000128218711167,0.000144373687227,0.00015613737543,0.0001847122097489,0.000165423677274,0.00015963731604,0.0001907381544209,0.000202670592426,0.0002305990398239,0.000216478515303,0.000181783109556,0.00023581740672,0.0002969196901199,0.0002013614683469,0.0001952084397329,0.0001741325598809,0.0002047222967669,0.000208829896029,0.0002187508148999,0.000211696764156,0.0002059828533629,0.000113811659505,0.000150705990081,0.000159241643262,0.0001619115672419,0.0001594129185719,0.0001235095893,0.0001629449921699,0.0001507423803299,0.0001331647888499,0.00013584663729,0.00013732241337,0.0001931987952,0.00019966063887,0.00022673027907,0.00022796420958,0.00017263526202,0.00020376360171,0.0001996755960599,0.00020992593609
