code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
SLE,197,Sierra Leone,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,8.67,9.1925,9.716,10.08,10.449,10.759,10.974,11.16,11.341,11.561,11.7418,11.937,12.165,12.392,12.594,12.826,13.058,13.296,13.59,13.934,14.433,15.025,14.3243,13.598,13.607,13.515,13.523,13.453,13.4795,18.0066,18.0337,19.0136,19.6897,21.025,20.71,18.77,17.055,17.44,15.692,15.692,13.7616,14.0483,15.0575,16.6555,18.8964,22.9966,22.8359,25.876,30.3481,32.7004,35.2543,37.5221,39.6098,40.1176,37.811,35.8717,34.9996,35.6369,36.7675,,26.3984,33.9148
SLE,197,Sierra Leone,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4485,9.1424,7.8364,6.6668,5.2021,6.102,8.0772,9.7786,10.7134,14.3308,,,,,,,,,,,,,,,,,
SLE,197,Sierra Leone,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,242.76,257.39,272.048,282.24,292.572,301.252,307.272,312.48,317.548,323.708,328.7696,334.236,340.62,346.976,352.632,359.128,365.624,372.288,380.52,390.152,404.124,420.7,401.0798,380.744,380.996,378.42,378.644,376.684,377.426,504.1834,504.9422,532.3808,551.3116,588.7,579.88,525.56,477.54,488.32,439.376,439.376,385.3255,393.3531,421.609,466.3552,529.0988,643.9044,639.4056,724.5281,849.7456,915.6102,987.1204,1050.6182,1109.0732,1123.2941,1058.7083,1004.408,979.9881,997.8319,1029.4913,,739.1552,949.6131
SLE,197,Sierra Leone,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.5574,255.9878,219.4181,186.6704,145.658,170.8552,226.1619,273.8005,299.9745,401.263,,,,,,,,,,,,,,,,,
SLE,197,Sierra Leone,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,242.76,257.39,272.048,282.24,292.572,301.252,307.272,312.48,317.548,323.708,328.7696,334.236,340.62,346.976,352.632,359.128,365.624,372.288,380.52,390.152,404.124,420.7,401.0798,380.744,380.996,378.42,378.644,376.684,377.426,504.1834,504.9422,532.3808,551.3116,588.7,579.88,525.56,477.54,488.32,439.376,439.376,385.3255,393.3531,421.609,466.3552,529.0988,643.9044,639.4056,724.5281,849.7456,915.6102,987.1204,1050.6182,1109.0732,1123.2941,1058.7083,1004.408,979.9881,997.8319,1029.4913,,739.1552,949.6131
SLE,197,Sierra Leone,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.5574,255.9878,219.4181,186.6704,145.658,170.8552,226.1619,273.8005,299.9745,401.263,,,,,,,,,,,,,,,,,
SLE,197,Sierra Leone,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.3164,0.3363,0.3583,0.3761,0.3941,0.4084,0.4183,0.4272,0.431,0.4343,0.438,0.4475,0.4589,0.4691,0.4803,0.4922,0.5047,0.519,0.5344,0.5494,0.5706,0.5964,0.5756,0.5509,0.5592,0.5664,0.5816,0.5789,0.584,1.1387,1.1398,1.2036,1.2415,1.3651,1.3874,1.3285,1.2915,1.3364,1.2895,1.2496,1.1234,1.1447,1.1908,1.2746,1.3636,1.5222,1.5561,1.6927,1.9041,2.0069,2.1217,2.2283,2.3272,2.3843,2.3443,2.3442,2.528,2.5879,2.6709,,1.7332,2.1
SLE,197,Sierra Leone,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3681,0.3221,0.276,0.2345,0.1854,0.2198,0.2269,0.3222,0.3908,0.5737,,,,,,,,,,,,,,,,,
SLE,197,Sierra Leone,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0102,0.0116,0.0135,0.0155,0.0176,0.0187,0.019,0.02,0.0188,0.0167,0.0155,0.0162,0.0176,0.0187,0.0201,0.0212,0.0223,0.0239,0.025,0.0258,0.0271,0.0284,0.0288,0.0275,0.0294,0.0309,0.0327,0.0326,0.0328,0.0338,0.0337,0.0342,0.0344,0.0348,0.0345,0.0335,0.0325,0.0326,0.0325,0.0312,0.0091,0.0102,0.012,0.0144,0.0177,0.0224,0.0256,0.0312,0.0381,0.0418,0.0458,0.0499,0.0537,0.0641,0.0838,0.1042,0.1243,0.133,0.1419,,0.0305,0.044
SLE,197,Sierra Leone,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,8.8592,9.417,10.0313,10.5308,11.0359,11.4346,11.7118,11.9605,12.0691,12.1615,12.2638,12.5311,12.8481,13.1337,13.4484,13.7822,14.131,14.5309,14.9621,15.3821,15.9768,16.7003,16.1157,15.4258,15.6565,15.8592,16.2859,16.2092,16.3525,31.8824,31.9138,33.7009,34.763,38.2217,38.8472,37.198,36.162,37.4192,36.106,34.9888,31.4552,32.0524,33.3426,35.6887,38.1797,42.6222,43.5711,47.3958,53.3136,56.1922,59.4075,62.3922,65.1613,66.7609,65.6412,65.6372,70.7829,72.4626,74.786,,48.5296,58.7999
SLE,197,Sierra Leone,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3068,9.0188,7.728,6.566,5.1912,6.1544,6.3532,9.0216,10.9424,16.0636,,,,,,,,,,,,,,,,,
