code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Energy systems,Petroleum refining,CH4,28,27.0,0.463251,12.971028,12.507777
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Energy systems,Petroleum refining,N2O,265,273.0,0.0926502,24.552303,25.2935046
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Industry,Chemicals,CO2,1,1.0,12903.641,12903.641,12903.641
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Industry,Chemicals,N2O,265,273.0,0.02961486,7.8479379,8.084856779999999
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Industry,Other (industry),CO2,1,1.0,153696.834,153696.834,153696.834
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Industry,Other (industry),CH4,28,27.0,77.8181703,2178.9087684,2101.0905981
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Industry,Other (industry),N2O,265,273.0,10.98501402,2911.0287153,2998.90882746
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Industry,Waste,CH4,28,27.0,13906.802035,389390.45698,375483.654945
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Industry,Waste,N2O,265,273.0,79.1689,20979.7585,21613.1097
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Transport,Domestic Aviation,CO2,1,1.0,39476.233,39476.233,39476.233
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Transport,Domestic Aviation,CH4,28,27.0,0.27699685,7.755911800000001,7.47891495
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Transport,Domestic Aviation,N2O,265,273.0,1.1079874,293.616661,302.4805602
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Transport,Other (transport),CO2,1,1.0,895.706,895.706,895.706
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Transport,Other (transport),CH4,28,27.0,0.0501644,1.4046032,1.3544388
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Transport,Other (transport),N2O,265,273.0,0.345711,91.613415,94.379103
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Transport,Road,CO2,1,1.0,38717.037,38717.037,38717.037
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Transport,Road,CH4,28,27.0,12.48807918,349.66621704,337.17813786
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1970,Transport,Road,N2O,265,273.0,0.94050045,249.23261925,256.75662285
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,931.768075,26089.5061,25157.738025
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,24.156913,6401.581945,6594.837249
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,10223.473,286257.244,276033.771
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,127.642,127.642,127.642
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,575.9739705,152633.10218249998,157240.8939465
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,435.87839,12204.59492,11768.716530000002
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,8.57354611,2271.98971915,2340.5780880300003
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,46971.4,1315199.2,1268227.8
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Buildings,Non-residential,CH4,28,27.0,18.8442,527.6376,508.7934
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Buildings,Non-residential,N2O,265,273.0,0.0942212,24.968618000000003,25.7223876
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Buildings,Residential,CO2,1,1.0,4092.34,4092.34,4092.34
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Buildings,Residential,CH4,28,27.0,15192.4609205,425388.905774,410196.4448535
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Buildings,Residential,N2O,265,273.0,202.59221821,53686.93782565,55307.67557133
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Energy systems,Electricity & heat,CO2,1,1.0,2239.266,2239.266,2239.266
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Energy systems,Electricity & heat,CH4,28,27.0,0.0906585,2.538438,2.4477795
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Energy systems,Electricity & heat,N2O,265,273.0,0.01813168,4.8048952,4.949948640000001
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.0686404,0.0686404,0.0686404
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,40.108076,1203.24228,1195.2206648
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Energy systems,Other (energy systems),CO2,1,1.0,153264.15,153264.15,153264.15
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Energy systems,Other (energy systems),CH4,28,27.0,862.970691,24163.179348,23300.208657
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Energy systems,Other (energy systems),N2O,265,273.0,117.05028641,31018.32589865,31954.72818993
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Energy systems,Petroleum refining,CO2,1,1.0,11951.9,11951.9,11951.9
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Energy systems,Petroleum refining,CH4,28,27.0,0.463251,12.971028,12.507777
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Energy systems,Petroleum refining,N2O,265,273.0,0.0926502,24.552303,25.2935046
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Industry,Chemicals,CO2,1,1.0,13134.974,13134.974,13134.974
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Industry,Chemicals,N2O,265,273.0,0.03020358,8.0039487,8.24557734
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Industry,Other (industry),CO2,1,1.0,153696.834,153696.834,153696.834
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Industry,Other (industry),CH4,28,27.0,75.9467703,2126.5095684,2050.5627981
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Industry,Other (industry),N2O,265,273.0,10.73549402,2844.9059153000003,2930.78986746
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Industry,Waste,CH4,28,27.0,14363.293782,402172.2258960001,387808.932114
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Industry,Waste,N2O,265,273.0,70.7208,18741.012,19306.7784
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Transport,Domestic Aviation,CO2,1,1.0,39476.233,39476.233,39476.233
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Transport,Domestic Aviation,CH4,28,27.0,0.27699685,7.755911800000001,7.47891495
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Transport,Domestic Aviation,N2O,265,273.0,1.1079874,293.616661,302.4805602
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Transport,Other (transport),CO2,1,1.0,895.706,895.706,895.706
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Transport,Other (transport),CH4,28,27.0,0.0501644,1.4046032,1.3544388
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Transport,Other (transport),N2O,265,273.0,0.345711,91.613415,94.379103
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Transport,Road,CO2,1,1.0,38717.037,38717.037,38717.037
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Transport,Road,CH4,28,27.0,12.48807918,349.66621704,337.17813786
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1971,Transport,Road,N2O,265,273.0,0.96021042,254.4557613,262.13744466
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,925.805835,25922.56338,24996.757545
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,24.0023549,6360.6240485,6552.6428877
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,10397.8,291138.4,280740.6
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,106.369,106.369,106.369
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,583.6991263,154680.2684695,159349.8614799
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,445.34675,12469.709,12024.36225
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,9.07069254,2403.7335231,2476.29906342
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,45220.5,1266174.0,1220953.5
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Buildings,Non-residential,CH4,28,27.0,19.4132,543.5696,524.1564
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Buildings,Non-residential,N2O,265,273.0,0.0970661,25.7225165,26.4990453
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Buildings,Residential,CO2,1,1.0,4523.984,4523.984,4523.984
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Buildings,Residential,CH4,28,27.0,15263.3125265,427372.750742,412109.4382155
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Buildings,Residential,N2O,265,273.0,203.53886827,53937.80009155,55566.11103771
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Energy systems,Electricity & heat,CO2,1,1.0,2683.67,2683.67,2683.67
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Energy systems,Electricity & heat,CH4,28,27.0,0.1086507,3.0422196,2.9335689
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Energy systems,Electricity & heat,N2O,265,273.0,0.02173014,5.7584871,5.93232822
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.0715945,0.0715945,0.0715945
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,43.52593,1305.7779,1297.072714
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Energy systems,Other (energy systems),CO2,1,1.0,147453.73,147453.73,147453.73
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Energy systems,Other (energy systems),CH4,28,27.0,884.332036,24761.297008,23876.964972
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Energy systems,Other (energy systems),N2O,265,273.0,117.82422592,31223.4198688,32166.01367616
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Energy systems,Petroleum refining,CO2,1,1.0,12312.1,12312.1,12312.1
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Energy systems,Petroleum refining,CH4,28,27.0,0.477213,13.361964,12.884751
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Energy systems,Petroleum refining,N2O,265,273.0,0.0954426,25.292289,26.0558298
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Industry,Chemicals,CO2,1,1.0,13366.119,13366.119,13366.119
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Industry,Chemicals,N2O,265,273.0,0.03083333,8.170832449999999,8.41749909
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Industry,Other (industry),CO2,1,1.0,151115.788,151115.788,151115.788
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Industry,Other (industry),CH4,28,27.0,77.7035539,2175.6995092,2097.9959553
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Industry,Other (industry),N2O,265,273.0,10.96284972,2905.1551758,2992.85797356
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Industry,Waste,CH4,28,27.0,14685.596972,411196.715216,396511.118244
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Industry,Waste,N2O,265,273.0,71.9652,19070.778,19646.4996
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Transport,Domestic Aviation,CO2,1,1.0,38759.703,38759.703,38759.703
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Transport,Domestic Aviation,CH4,28,27.0,0.27178938,7.610102640000001,7.33831326
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Transport,Domestic Aviation,N2O,265,273.0,1.0871581,288.0968965,296.7941613
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Transport,Other (transport),CO2,1,1.0,895.706,895.706,895.706
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Transport,Other (transport),CH4,28,27.0,0.0501644,1.4046032,1.3544388
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Transport,Other (transport),N2O,265,273.0,0.345711,91.613415,94.379103
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Transport,Road,CO2,1,1.0,41629.68,41629.68,41629.68
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Transport,Road,CH4,28,27.0,13.3231922,373.0493816,359.7261894
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1972,Transport,Road,N2O,265,273.0,1.04885725,277.94717125,286.33802925
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,931.231806,26074.490568,25143.258762
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,24.1430557,6397.909760500001,6591.054206100001
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,10600.7,296819.60000000003,286218.9
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,127.642,127.642,127.642
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,591.3796359,156715.6035135,161446.64060070002
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,456.58821,12784.46988,12327.88167
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,10.05870661,2665.55725165,2746.02690453
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,AFOLU,Rice cultivation (CH4),CH4,28,27.0,44909.0,1257452.0,1212543.0
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Buildings,Non-residential,CH4,28,27.0,19.2258,538.3224,519.0966
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Buildings,Non-residential,N2O,265,273.0,0.0961289,25.4741585,26.2431897
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Buildings,Residential,CO2,1,1.0,4818.134,4818.134,4818.134
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Buildings,Residential,CH4,28,27.0,15096.3534385,422697.896278,407601.5428395
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Buildings,Residential,N2O,265,273.0,201.31432297,53348.29558705,54958.81017081
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Energy systems,Electricity & heat,CO2,1,1.0,2683.67,2683.67,2683.67
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Energy systems,Electricity & heat,CH4,28,27.0,0.1086507,3.0422196,2.9335689
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Energy systems,Electricity & heat,N2O,265,273.0,0.02173014,5.7584871,5.93232822
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.0738965,0.0738965,0.0738965
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,40.9022309,1227.066927,1218.88648082
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Energy systems,Other (energy systems),CO2,1,1.0,150002.37,150002.37,150002.37
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Energy systems,Other (energy systems),CH4,28,27.0,893.971032,25031.188896,24137.217864
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Energy systems,Other (energy systems),N2O,265,273.0,116.66709323,30916.77970595,31850.116451790003
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Energy systems,Petroleum refining,CO2,1,1.0,12312.1,12312.1,12312.1
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Energy systems,Petroleum refining,CH4,28,27.0,0.477213,13.361964,12.884751
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Energy systems,Petroleum refining,N2O,265,273.0,0.0954426,25.292289,26.0558298
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Industry,Chemicals,CO2,1,1.0,13599.674,13599.674,13599.674
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Industry,Chemicals,N2O,265,273.0,0.03150114,8.3478021,8.59981122
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Industry,Other (industry),CO2,1,1.0,152990.808,152990.808,152990.808
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Industry,Other (industry),CH4,28,27.0,74.9080076,2097.4242128,2022.5162052
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Industry,Other (industry),N2O,265,273.0,10.59488152,2807.6436028,2892.40265496
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Industry,Waste,CH4,28,27.0,15027.968065,420783.10582,405755.137755
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Industry,Waste,N2O,265,273.0,80.0328,21208.692,21848.9544
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Transport,Domestic Aviation,CO2,1,1.0,41285.655,41285.655,41285.655
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Transport,Domestic Aviation,CH4,28,27.0,0.28940986,8.10347608,7.814066220000001
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Transport,Domestic Aviation,N2O,265,273.0,1.1576397,306.7745205,316.0356381
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Transport,Other (transport),CO2,1,1.0,895.706,895.706,895.706
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Transport,Other (transport),CH4,28,27.0,0.0501644,1.4046032,1.3544388
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Transport,Other (transport),N2O,265,273.0,0.345711,91.613415,94.379103
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Transport,Road,CO2,1,1.0,45086.567,45086.567,45086.567
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Transport,Road,CH4,28,27.0,14.6405295,409.934826,395.2942965
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1973,Transport,Road,N2O,265,273.0,1.16887106,309.75083090000004,319.10179938000005
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,985.913026,27605.564728,26619.651702
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,25.5607037,6773.5864805,6978.0721101
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,10802.6,302472.8,291670.2
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,105.852,105.852,105.852
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,603.6184677,159958.8939405,164787.8416821
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,466.709347,13067.861716,12601.152369
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,10.64508589,2820.94776085,2906.1084479700003
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,AFOLU,Rice cultivation (CH4),CH4,28,27.0,46600.8,1304822.4,1258221.6
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,Buildings,Non-residential,CH4,28,27.0,19.7141,551.9947999999999,532.2806999999999
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,Buildings,Non-residential,N2O,265,273.0,0.0985704,26.121156,26.9097192
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,Buildings,Residential,CO2,1,1.0,4671.054,4671.054,4671.054
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,Buildings,Residential,CH4,28,27.0,14754.0329825,413112.92351,398358.8905275
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,Buildings,Residential,N2O,265,273.0,196.74909557,52138.51032605,53712.50309061
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,Energy systems,Electricity & heat,CO2,1,1.0,2535.53,2535.53,2535.53
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,Energy systems,Electricity & heat,CH4,28,27.0,0.1026531,2.8742868,2.7716337
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,Energy systems,Electricity & heat,N2O,265,273.0,0.02053064,5.4406196,5.60486472
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.0778409,0.0778409,0.0778409
SLE,Sierra Leone,Africa,Africa,Western Africa,ldc,1974,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,41.5974738,1247.924214,1239.60471924
