code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
SLE,Sierra Leone,MtCO2,0.2346666666666666,0.715,0.2896666666666667,0.3263333333333333,0.3703333333333333,0.3043333333333333,0.2823333333333333,0.3006666666666667,0.253,0.363,1.0853333333333333,0.8580000000000001,0.8029999999999999,0.6783333333333333,0.539,0.5206666666666666,0.5243333333333333,0.451,0.5133333333333333,0.7113333333333333,0.6783333333333333,0.6086666666666667,0.6930000000000001,0.5536666666666666,0.6893333333333334,0.616,0.6636666666666666,0.6746666666666666,0.4986666666666666,0.4583333333333333,0.3739999999999999,0.517,0.5830000000000001,0.319,0.3226666666666666,0.3483333333333333,0.231,0.308,0.2236666666666666,0.242,0.1943333333333333,0.33,0.4326666666666667,0.5023333333333334,0.5353333333333333,0.5206666666666666,0.4253333333333333,0.5793333333333334,0.4876666666666667,0.5060000000000001,0.5023333333333334,0.5426666666666666,0.7113333333333333,0.8323333333333333,1.0083333333333335,1.111,0.8763333333333333,0.9056666666666668,0.913,0.9533333333333336,0.9613422577490232,0.8778280535950861
