IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.002038830723,0.002038830723,0.0030050121869999,0.003168388449,0.0034312508099999,0.0029389723289999,0.00362653965,0.003426075918,0.00362783421,0.00376385229,0.0034860324599999,0.0035551379699999,0.00385128531,0.0038386410299999,0.0050537167199999,0.00444587895,0.00504852453,0.0050091966899999,0.00508257927,0.00490862835,0.00453440286,0.0032083995599999,0.00295936695,0.0023827688099999,0.00250748739,0.00236565774,0.00244709226,0.0023806707299999,0.00190191231,0.0022760289899999,0.00247011813,0.00258759945,0.00247535496,0.0025024625999999,0.00255300624,0.0026072912699999,0.0025867373399999,0.0022056066,0.00243556677,0.0017696774699999,0.00163677861,0.00120863358,0.0012132119699999,0.00088791471,0.00100619397,0.0008363025,0.00095449806,0.0007604033399999,0.000643940928
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,,,,,,,,2.70071721e-06,3.410496e-05,4.5756e-05,5.294304e-05,5.294304e-05,5.024232e-05,5.024232e-05,3.859128e-05,4.48632e-05,4.216248e-05,4.5756e-05,4.934952e-05,5.742936e-05,5.832216e-05,5.113512e-05,4.126968e-05,3.767616e-05,2.51322921e-05,3.051144e-05,2.60250921e-05,1.43517321e-05,1.43517321e-05,8.97264e-06,1.075824e-05,1.61597079e-05,1.6159624199999996e-05,1.6159652099999997e-05,1.615968e-05,1.3458987899999998e-05,9.86544e-06,1.1673387899999998e-05,1.1673387899999998e-05,1.3458987899999998e-05,1.3458987899999998e-05,1.3458987899999998e-05,1.3458987899999998e-05,1.52445879e-05,1.43517879e-05,1.43517879e-05,1.43517879e-05,1.43517879e-05,1.4530347899999998e-05
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.1012507181999999,0.1012507181999999,0.1028382281999999,0.1024759467,0.1027845206999999,0.1015099092,0.1130153949,0.1213781967,0.1604522025,0.1733919155999999,0.1836425988,0.1867256325,0.1993660901999999,0.2081663918999999,0.2186267714999999,0.2252671946999999,0.2235643181999999,0.2118664619999999,0.2141723690999999,0.2078127035999999,0.2041449696,0.1860049197,0.1725720741,0.1606981689,0.1444213647,0.1335282002999999,0.1172133962999999,0.1147923738,0.1062775728,0.1177690247999999,0.1245763179,0.1298127294,0.1238559398999999,0.1269192204,0.129823443,0.1369301868,0.1403881686,0.114643053,0.1279052900999999,0.0942500781,0.0874047851999999,0.0596325114,0.0629697699,0.0415842804,0.0486045341999999,0.0373886504999999,0.0425786085,0.0317567565,0.0237568606019999
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0143238737268,0.0143238737268,0.0152452202255999,0.0165991588191,0.0212060682827999,0.0232438813811999,0.0222762839085,0.0238953538025999,0.0333779165783999,0.0367367056757999,0.0386649824535,0.0368755298541,0.0349044447392999,0.0348405336234,0.0280595979882,0.0313875838953,0.0255909999339,0.0276285203892,0.0293922067248,0.0334927794276,0.0342964998054,0.0305145287810999,0.0247112934875999,0.0226160743536,0.0151262651718,0.0183605253533999,0.0148939157574,0.0080692006976999,0.0123744046671,0.00578726823231,0.009733291371,0.010258839486,0.010309537134,0.0100755389969999,0.0101779303229999,0.00859047417,0.0065650982219999,0.007730131077,0.007919377893,0.008750753532,0.008836921287,0.0088518882419999,0.0087868583639999,0.009631995957,0.008897899527,0.009146076723,0.0092780685539999,0.0091019634749999,0.009017603361
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.A.4,Other Sectors,fossil,CH4,MtCO2,0.000366606,0.000366606,0.0004277069999999,0.0004277069999999,0.000733212,0.0008554139999999,0.0008554139999999,0.0008799659999999,0.001234296,0.00218736,0.002517417,0.002480589,0.002040885,0.002150811,0.001759653,0.0019306799999999,0.001845306,0.001845306,0.002077434,0.002407491,0.002077434,0.001796481,0.0014418719999999,0.001295397,0.0008799659999999,0.001050993,0.000891963,0.0005133599999999,0.000476532,0.000330057,0.000330057,0.000488808,0.000488808,0.000476532,0.000476532,0.0003911579999999,0.0003055049999999,0.000366606,0.000378882,0.0004399829999999,0.0004522589999999,0.0004522589999999,0.0004522589999999,0.000501084,0.0004642559999999,0.0004642559999999,0.0004642559999999,0.000462303,0.00045801756
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.A.5,Non-Specified,fossil,CH4,MtCO2,1.03108356,1.03108356,1.0587877019999998,1.062847152,1.085956722,1.097565354,1.196919486,1.263888414,1.33255422,1.38032181,1.47710412,1.6440856199999998,1.65800493,1.73196225,1.76587749,1.87866324,1.8479286,1.67002425,1.7006333399999998,1.59642684,1.45248795,1.41270534,1.36962495,1.3491770399999998,1.28471967,1.23184638,1.09431891,1.08570618,1.0155321,1.13688873,1.20456018,1.20857778,1.1516534100000002,1.17907353,1.20602493,1.27268361,1.30558608,1.06509087,1.18884969,0.91976256,0.85832676,0.5881264199999999,0.6084320400000001,0.41054013,0.476253,0.3558840299999999,0.4021282799999999,0.2953019699999999,0.220199076
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.A.5,Non-Specified,bio,CH4,MtCO2,0.15918903,0.15918903,0.165726,0.1731669299999999,0.18191358,0.1887016499999999,0.19646901,0.20497293,0.2128993199999999,0.22173804,0.22647546,0.2311375499999999,0.2359586699999999,0.2401352999999999,0.24512382,0.25018767,0.24814539,0.25133436,0.2539458,0.2559127499999999,0.2586915899999999,0.25941978,0.25876692,0.25927749,0.2601647099999999,0.2603237399999999,0.26039907,0.2434832999999999,0.2451656699999999,0.24747579,0.24832953,0.2486141099999999,0.25028811,0.2526400799999999,0.25408809,0.255285,0.256959,0.2576704499999999,0.25895106,0.26017308,0.26067528,0.26193078,0.26321139,0.2637554399999999,0.26501094,0.26623296,0.2674131299999999,0.26796555,0.26796555
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.B.1,Solid Fuels,bio,CH4,MtCO2,0.34334298,0.34055856,0.33777414,0.33811452,0.3353049899999999,0.3324954599999999,0.3266392499999999,0.31791492,0.31218984,0.303552,0.29805012,0.2925063899999999,0.2870128799999999,0.28443492,0.2790195299999999,0.27365715,0.273916062,0.2713640489999999,0.2715451199999999,0.274381434,0.27434628,0.28507104,0.3009851999999999,0.3117099599999999,0.3223482299999999,0.33566769,0.3489871499999999,0.36230661,0.3675825,0.37026369,0.37562607,0.38090196,0.3862643399999999,0.38894553,0.39422142,0.3995837999999999,0.40226499,0.40754088,0.41022207,0.41290326,0.4182656399999999,0.4208603399999999,0.4235415299999999,0.4289039099999999,0.4315850999999999,0.4341797999999999,0.4368609899999999,0.44161794,0.4452309899999999
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.B.1,Solid Fuels,fossil,CH4,MtCO2,7.221051773999998,7.221051773999998,7.349846822999999,7.476846786,7.621045425,7.772347125,8.376747336000001,9.006834518999998,11.210795019,11.999284452,12.795354315,13.388647815,14.012352594,14.579861192999996,15.167804589,15.777120222,15.428508606,15.068880954,14.711900454,14.370654159,13.974667506,13.177583199,12.2235997266,11.323247084999998,10.599079149,9.876594699,10.510572537,10.310381667,9.308943531,10.50671313,11.25722592,11.557388069999998,11.129878880999998,11.47360716,12.074517359999998,13.22855064,13.40129628,11.654839979999998,12.35851146,9.59704758,9.6586173,10.01062602,10.1601198,10.71636489,10.849654350000002,11.23278831,12.70604502,8.853010379999999,8.59159017
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.B.2,Oil and Natural Gas,fossil,CH4,MtCO2,2.664171e-05,2.664171e-05,7.428374999999999e-05,7.269345000000001e-05,7.7284395e-05,3.5643644999999995e-05,7.057583999999999e-05,0.0009162806399999,0.009528094125,0.01267278822,0.01455709842,0.0144074288699999,0.01369738503,0.0137762834399999,0.0107296703999999,0.0123990975899999,0.0115779559499999,0.0125946682199999,0.01346767875,0.0155906009099999,0.0158594229899999,0.01387476765,0.01111632534,0.0101775600899999,0.006765950601,0.00830341665,0.007063130799,0.003816444627,0.0038009936069999,0.002389264209,0.00293725062,0.004365278082,0.004373350947,0.0042540851429999,0.0042928692119999,0.0036094905179999,0.002760160671,0.003301787556,0.003385543635,0.003911891085,0.0039723141149999,0.00395703468,0.00394982811,0.0043630784459999,0.004002159024,0.004002159024,0.004002159024,0.004003589457,0.004014352998
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",2.B,Chemical Industry,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00046035,0.00046035,0.00046035,0.00046035,0.00046035,0.00046035,0.00046035,0.00046035,0.00046035,0.000478764,0.0004971779999999,0.0005155919999999,0.000534006,0.00055242,0.00055242,0.00055242,0.00055242,0.00055242,0.00055242
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",2.C,Metal Industry,fossil,CH4,MtCO2,0.0296947791,0.0275370767999999,0.02930466735,0.02631551715,0.0219368771999999,0.025108884,0.0225607769999999,0.0182255913,0.016246449,0.0179152317,0.0136624067999999,0.0131608484999999,0.0104677731,0.00867456756,0.0112984119,0.0108445626,0.0101003859,0.0103532436,0.010450782,0.0105886638,0.0106851141,0.0106851141,0.0106851141,0.0106851141,0.0106851141,0.0089279999999999,0.0089279999999999,0.007531605,0.0061352099999999,0.0061352099999999,0.0061658999999999,0.0061658999999999,0.0061658999999999,0.0061658999999999,0.0061658999999999,0.0061658999999999,0.0061658999999999,0.0061658999999999,0.0058589999999999,0.0012694499999999,0.0012694499999999,0.0012694499999999,0.0012694499999999,0.0012396974399999,0.01980714744,0.01974576744,0.02026749744,0.02271390894,0.02161269594
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,1.22239944,1.26009792,1.2954248999999998,1.3266505799999997,1.3791360599999998,1.41934554,1.46696805,1.51774884,1.5615072,1.6126172099999998,1.66018392,1.68385986,1.71089496,1.7650098,1.8096219,1.92893067,2.01305196,2.0959875,2.1783762,1.96771446,1.84141674,1.65092112,1.65062538,1.6574497199999998,1.6843062599999998,1.5602684399999998,1.154223,1.0661786909999995,1.17767574,1.26718173,1.32801489,1.357056,1.37832696,1.38648213,1.3743261,1.4028242759999998,1.42911612,1.4437134,1.45902213,1.4767749,1.4783373,1.4939975699999997,1.51340202,1.49637744,1.484514639,1.4842979675999997,1.4894187894,1.5029714375999998,1.4958281168999998
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",3.A.2,Manure Management,fossil,CH4,MtCO2,0.1511409959999999,0.1577669948999999,0.169880868,0.1764061479,0.1943706509999999,0.206568252,0.2190730319999999,0.2373809840999999,0.2442128849999999,0.2624536259999997,0.2752259669999999,0.281678958,0.2937869999999999,0.30080943,0.30724596,0.31530069,0.3282376409999999,0.3414619619999999,0.354479823,0.3564452385,0.371222334,0.383629743,0.322653456,0.2661262425,0.2421545067,0.1892473739999999,0.1812091049999999,0.1339410237659999,0.171343107,0.201376341,0.2128242689999999,0.215301789,0.21637845,0.2196845999999999,0.2203921439999999,0.2233017591119999,0.204398748,0.1826534879999999,0.165217941,0.164182014,0.169579827,0.171567981,0.204341274,0.1710088649999999,0.160324698384,0.1680033224339999,0.176515254756,0.188679056022,0.1892039627159999
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",3.C.1,Emissions from biomass burning,bio,CH4,MtCO2,0.034838837694,0.035508404772,0.035016892425,0.036651512412,0.0387490182299999,0.039927515904,0.042241803885,0.0433853364419999,0.0444247944659999,0.045490147875,0.047575418427,0.048682359018,0.0497955104279999,0.051207911658,0.053915389596,0.0550668703049999,0.056261161611,0.059303582397,0.060382334781,0.062528411988,0.064802923218,0.06654015522,0.060262928082,0.060633871695,0.057302499816,0.0339133241069999,0.0275393129849999,0.029701840032,0.038368458882,0.0336173692769999,0.031784920155,0.0364282769789999,0.0386706555,0.0397669993919999,0.039091507191,0.038457176418,0.0396007139969999,0.037606012146,0.0361176715799999,0.038622846339,0.0385185536279999,0.0406000889279999,0.042419521584,0.042400951623,0.045777046365,0.045512281503,0.04478077782,0.0409320816299999,0.037236923883
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",3.C.7,Rice cultivations,fossil,CH4,MtCO2,6.17504283,6.088572359999999,6.002127,6.36210954,6.59906424,6.772069349999999,6.72347871,6.83086581,6.79724073,6.720605009999999,6.5127472200000005,6.603832349999999,6.203726819999999,6.146953109999999,6.041731049999999,5.9365062,5.831281349999999,5.726059289999999,5.62083444,5.3873393400000005,5.03292006,4.83630876,4.77262701,4.65235569,4.50986202,4.40717886,4.29741468,4.42741194,4.108168979999999,4.01354334,3.61487745,3.86486982,3.93821613,3.94594722,3.93918426,3.94188777,3.94188777,3.94188777,3.85398324,3.84458094,3.8513439,3.85810686,3.80405619,3.69595485,3.54730086,3.1432419,3.16688994,3.21052833,3.1824330300000003
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",4.A,Solid Waste Disposal,fossil,CH4,MtCO2,1.3580687699999998,1.5837490799999998,1.64812554,1.71250758,1.77531048,1.83531501,1.87183053,1.90166121,1.92881349,1.95575373,1.98444609,2.02071051,2.05996302,2.1009537,2.1426084,2.18405664,2.22490782,2.26545489,2.30630886,2.34840717,2.39232735,2.40087033,2.39107743,2.39726286,2.41803999,2.42156097,2.42237565,2.40147297,2.41050699,2.4295989600000003,2.44960326,2.45148093,2.46957966,2.48980158,2.50926741,2.52756981,2.55734748,2.5691714999999995,2.56982715,2.60799714,2.56513995,2.54278089,2.57459247,2.6034048,2.63115693,2.6589146399999994,2.68575165,2.71241847,2.73898206
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",4.C,Incineration and Open Burning of Waste,fossil,CH4,MtCO2,0.0397877715,0.0405377235,0.041423688,0.0422758935,0.0430753679999999,0.043806627,0.044410104,0.0449375535,0.045416457,0.0458875484999999,0.0463767749999999,0.0469142685,0.0474750585,0.0480539834999999,0.04863807,0.0492154605,0.049780296,0.0503395514999999,0.050896575,0.0514605734999999,0.0520337789999999,0.0526198184999999,0.0532110195,0.0537951059999999,0.054588582,0.055130958,0.0556305074999999,0.056092113,0.0565180064999999,0.0569130704999999,0.0572842799999999,0.0580555755,0.058807899,0.0594233729999999,0.0600133184999999,0.0605784329999999,0.0611418734999999,0.0616927589999999,0.0622411335,0.0627360795,0.0632391165,0.063531927,0.0637580565,0.063982791,0.0642711374999999,0.064494477,0.0647010765,0.0649167435,0.065127249
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",4.D,Wastewater Treatment and Discharge,fossil,CH4,MtCO2,2.12116057074,2.199709549422,2.26212291297,2.322018538668,2.379326953563,2.43872657055,2.48382848295,2.56101760782,2.61663077826,2.665343916,2.70230737329,2.74200221826,2.78886337632,2.83266706545,2.87714574207,2.92247024067,2.96607002265,3.0094395570899994,3.0618256070699994,3.182424880968,3.22717663665,3.28507744248,3.32874979794,3.38535999999,3.43095907644,3.42488468007,3.43603099512,3.4675684548299994,3.40626738393,3.43981561896,3.48173980227,3.50602824213,3.5387126401499995,3.5693984691,3.59850573,3.62525342094,3.6476885475,3.6677757105,3.68650075644,3.70694000628,3.72670075044,3.77113669542,3.74886070488,3.7691265897,3.78852478452,3.8082873645,3.8280059406,3.8468296521,3.8646985698
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.A.1.a,Main Activity Electricity and Heat Production,fossil,CO2 (fossil),MtCO2,7.769318,7.769318,8.668463,9.587055,10.496866,11.418794,11.941968,13.014408,13.28722,13.820775,14.352401,14.856171,15.353194,15.85309,16.33326,16.96065,16.713939999999997,16.86034,17.27275,18.8816,15.971286,14.816716,13.678989,11.3880758,11.966537,11.289302,11.29796,10.976537,8.653716000000001,10.47081,11.54214,11.99288,11.44702,11.59347,11.83374,12.18659,12.196208,10.27854,11.38318,8.259534,7.629887,5.525225000000001,5.582733,3.993087,4.558325,3.607715,4.109196,3.25604,2.69471
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CO2 (fossil),MtCO2,,,,,,,,0.0093654,0.118267,0.1586699999999999,0.1835929999999999,0.1835929999999999,0.174227,0.174227,0.133825,0.155574,0.146209,0.1586699999999999,0.171131,0.19915,0.202246,0.177323,0.143113,0.130651,0.0871524,0.105806,0.0902484,0.0497682,0.0497682,0.0311147999999999,0.0373068,0.0560376,0.0560376,0.0560376,0.0560376,0.0466722,0.0342108,0.0404802,0.0404802,0.0466722,0.0466722,0.0466722,0.0466722,0.0528642,0.0497682,0.0497682,0.0497682,0.0497682,0.0503874
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.A.2,Manufacturing Industries and Construction,fossil,CO2 (fossil),MtCO2,48.202113,48.202113,49.215633,49.449721,50.788782,52.108366,56.572896,59.475596,61.92029,66.60088,70.65217999999999,71.70664,76.68066,79.93341000000001,83.36342,85.94703,85.225584,81.30489999999999,82.10108,80.25336,78.96755999999999,75.18236,64.655132,59.525257,52.900278,48.345166,41.040865,40.069964,37.164248,40.579598,42.919219,44.845341,42.792822,43.83663,44.837059,47.249833,48.401785,39.573309,44.138096,32.726687,30.414603,20.947247,22.074627,14.819468,17.191886999999998,13.315906,15.132761,11.401455,8.5726958
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.A.3.b_noRES,Road Transportation no resuspension,fossil,CO2 (fossil),MtCO2,1.77524307,1.77524307,1.87260593,2.00109153,2.48799034,2.8046870800000003,2.67841941,2.87703291,4.11444914,4.89800681,5.55329726,5.31976652,5.04477422,5.02883864,4.11602507,4.593491810000001,3.57812821,3.84652567,4.0639851,4.616852410000001,4.68872264,4.167321520000001,3.38713851,3.1061336500000003,2.08563517,2.52796969,2.03760692,1.12812419,2.12457122,0.885988201,1.7060727,1.5692828,1.5723998,1.5344254000000002,1.5470347999999998,1.3033799,0.9965934,1.1926397,1.221193,1.3154396,1.3247926,1.3344254,1.3153724,1.4417711,1.3407304,1.4077467,1.4460689,1.3985136,1.3855516
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.A.4,Other Sectors,fossil,CO2 (fossil),MtCO2,0.0944766,0.0944766,0.110223,0.110223,0.188953,0.220445,0.220445,0.226773,0.318086,0.563696,0.648754,0.639263,0.525949,0.554277,0.453473,0.497548,0.475547,0.475547,0.5353669999999999,0.620425,0.5353669999999999,0.462964,0.371579,0.333832,0.226773,0.270847,0.229864,0.132296,0.122805,0.0850577,0.0850577,0.125969,0.125969,0.122805,0.122805,0.100804,0.0787305,0.0944766,0.0976402,0.113386,0.11655,0.11655,0.11655,0.129132,0.119642,0.119642,0.119642,0.119138,0.118034
Non-Annex_I,Korea,PRK,"Korea, Democratic People's Republic of",1.A.5,Non-Specified,fossil,CO2 (fossil),MtCO2,11.81148,11.81148,12.13563,12.18767,12.46783,12.62164,13.74659,14.50032,15.10295,15.6443,16.73966,18.62861,18.78793,19.62575,20.00984,21.29386,20.951220000000003,18.94138,19.29568,18.12344,16.48272,16.03501,15.54954,15.32195,14.59262,13.992959999999998,12.42996,12.33111,11.53152,12.90893,13.67913,13.72564,13.07884,13.3899,13.69594,14.45294,14.82658,12.09542,13.50087,10.4571,9.760129999999998,6.68871,6.91647,4.6696800000000005,5.41592,4.04475,4.56939,3.35463,2.501462
