code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
PRK,116,Democratic People's Republic of Korea,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,33.9551,34.0742,34.6962,34.934,35.1625,35.8265,36.4135,37.1655,38.5155,39.496,40.735,41.919,42.956,44.695,46.024,47.5965,49.29,50.7,52.381,53.92,54.7,55.648,57.4,58.825,62.621,65.31,68.01,70.669,64.039,60.119,54.154,54.007,54.1622,55.0326,50.763,37.834,35.0941,38.943,42.101,44.285,45.388,46.1015,46.415,46.035,47.0051,47.945,48.458,49.015,49.643,49.681,50.238,50.96,50.333,49.9048,50.1082,50.5254,50.5531,50.276,50.6109,,72.2845,91.8964
PRK,116,Democratic People's Republic of Korea,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,57.0,,,,,,44.0,,46.0,,,,,,,,,,,,,,,,,,,,
PRK,116,Democratic People's Republic of Korea,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,950.7414,954.0776,971.495,978.1513,984.55,1003.142,1019.578,1040.634,1078.434,1105.888,1140.58,1173.732,1202.768,1251.46,1288.672,1332.702,1380.12,1419.6,1466.668,1509.76,1531.6,1558.144,1607.2,1647.1,1753.388,1828.68,1904.28,1978.732,1793.092,1683.332,1516.312,1512.196,1516.5416,1540.9128,1421.364,1059.352,982.6352,1090.404,1178.828,1239.98,1270.864,1290.842,1299.62,1288.98,1316.1431,1342.46,1356.824,1372.42,1390.004,1391.068,1406.664,1426.88,1409.324,1397.3342,1403.0299,1414.7113,1415.4861,1407.7285,1417.1044,,2023.9671,2573.098
PRK,116,Democratic People's Republic of Korea,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736.0,,,,1596.0,,,,,,1232.0,,1288.0,,,,,,,,,,,,,,,,,,,,
PRK,116,Democratic People's Republic of Korea,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,950.7414,954.0776,971.495,978.1513,984.55,1003.142,1019.578,1040.634,1078.434,1105.888,1140.58,1173.732,1202.768,1251.46,1288.672,1332.702,1380.12,1419.6,1466.668,1509.76,1531.6,1558.144,1607.2,1647.1,1753.388,1828.68,1904.28,1978.732,1793.092,1683.332,1516.312,1512.196,1516.5416,1540.9128,1421.364,1059.352,982.6352,1090.404,1178.828,1239.98,1270.864,1290.842,1299.62,1288.98,1316.1431,1342.46,1356.824,1372.42,1390.004,1391.068,1406.664,1426.88,1409.324,1397.3342,1403.0299,1414.7113,1415.4861,1407.7285,1417.1044,,2023.9671,2573.098
PRK,116,Democratic People's Republic of Korea,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736.0,,,,1596.0,,,,,,1232.0,,1288.0,,,,,,,,,,,,,,,,,,,,
PRK,116,Democratic People's Republic of Korea,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,3.0791,3.6118,3.8494,3.1411,3.1517,3.6985,4.1227,4.3456,4.7939,5.4172,5.6547,6.0889,6.3228,6.9667,7.4039,7.8521,8.5083,8.7531,9.4069,9.8647,10.096,10.53,10.7817,11.0124,11.3011,11.7648,12.2388,12.7054,12.7758,13.3055,13.7502,11.5646,9.5386,8.6794,6.7831,6.4949,4.8008,6.1413,7.2178,7.6281,7.7169,7.7555,7.874,7.8994,8.0036,7.3261,6.5467,5.9218,5.8847,6.0781,6.1494,7.3241,6.1294,5.7463,6.2056,6.7225,6.7625,6.737,6.4749,,9.835,11.624
PRK,116,Democratic People's Republic of Korea,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,7.0,,,,,,8.0,,9.0,,,,,,,,,,,,,,,,,,,,
PRK,116,Democratic People's Republic of Korea,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.5733,0.5941,0.6096,0.5822,0.5829,0.6111,0.6345,0.6505,0.6837,0.7195,0.7431,0.773,0.7934,0.8392,0.8723,0.9079,0.9526,0.9793,1.0236,1.0661,1.0821,1.1078,1.1374,1.1645,1.225,1.2778,1.3307,1.3837,1.2965,1.2626,1.199,1.0969,1.0074,0.9649,0.8565,0.6801,0.5538,0.6326,0.6944,0.7232,0.7271,0.7409,0.747,0.7452,0.7538,0.7161,0.6786,0.6515,0.6486,0.6623,0.6669,0.7173,0.6611,0.6466,0.6688,0.6954,0.6982,0.6958,0.687,,0.9836,1.2482
PRK,116,Democratic People's Republic of Korea,5059,Manure Management,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRK,116,Democratic People's Republic of Korea,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,86.2154,101.1304,107.7842,87.952,88.2476,103.5577,115.4362,121.6768,134.2303,151.6827,158.3324,170.4898,177.0384,195.0673,207.3086,219.8582,238.2318,245.0882,263.3943,276.2124,282.6886,294.84,301.8876,308.3472,316.4308,329.4141,342.6858,355.7504,357.7228,372.5529,385.0048,323.8099,267.0801,243.0224,189.9257,181.8586,134.4211,171.9572,202.0981,213.5871,216.0735,217.154,220.472,221.1821,224.1021,205.1314,183.3082,165.8101,164.7705,170.1876,172.1829,205.0737,171.6218,160.896,173.7577,188.2307,189.3509,188.6372,181.2981,,275.381,325.4727
