code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
PRK,North Korea,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.66301921,90.11482468,94.38304747,98.67226456,101.5001781,82.35378601,82.39265386,79.86183126,97.04629063,76.75645042,76.16279558,76.30241352,61.21986896,71.52788143,69.70311715,86.22738112,85.50462396,84.55959313,74.25608597,88.96890864,87.70962087,83.37978057,81.73657489,80.29125552,83.60794862,81.01189716,76.71860558,68.146105,73.79173363,62.598057,58.44783192,38.71187549,36.17426782,25.28688008,23.4639485,22.62937884,24.85367808,19.10088744,20.11486459,
PRK,North Korea,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.89145921,82.91482468,87.08304747,90.67226456,93.00017806,73.25378601,72.39265386,69.86183126,87.14629063,67.05645042,65.16279558,64.30241351,50.21986896,60.52788143,58.70311715,76.62738112,78.20462396,78.35959313,68.75608597,84.16890864,83.60962087,79.67978057,77.73657489,76.29125552,79.60794862,78.01189716,74.41860558,65.45103092,71.09173363,60.398057,55.81717104,36.00593101,33.57844634,22.48412082,20.7856314,19.57348174,21.58181539,16.11440176,17.15353891,16.04174874
PRK,North Korea,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRK,North Korea,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.77156,7.2,7.3,8.0,8.5,9.1,10.0,10.0,9.9,9.7,11.0,12.0,11.0,11.0,11.0,9.6,7.3,6.2,5.5,4.8,4.1,3.7,4.0,4.0,4.0,3.0,2.3,2.695074084,2.7,2.2,2.630660877,2.705944481,2.595821481,2.802759263,2.678317098,3.055897098,3.27186268,2.986485679,2.961325679,
