code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
ITA,Italy,MtCO2,94.1530775065617,109.2825649868766,124.46541690288716,146.36142994750642,164.6760037727057,175.84896663148243,189.6663185826772,214.13799692913392,234.30014226475268,249.3535083727035,269.8572288976377,296.5802405774278,311.27556309754664,328.4763674148253,353.606299259162,358.5136709176308,341.3006774166242,366.0616892370189,354.6755801655154,371.5440511710144,385.5359169802177,386.714252528054,375.573278547005,367.1460469731487,358.6699323187358,364.8664157180959,369.250937585706,363.451949638951,380.3752146398967,386.243165200596,405.0365064041266,439.8696799678904,439.4136042292334,439.6349524679493,431.91884974653067,426.1066454834713,450.153395750498,444.35244499189497,450.081414818596,462.2820880537823,466.7642906834307,470.8355778751973,470.9184341600566,478.35298883946194,496.32572877625466,501.93287407254206,502.6250826744767,497.2535155093514,490.9596187826037,479.25134893271166,425.0480596090703,436.4711164447444,424.5863170180243,403.7408436457843,370.1035027256124,349.836181243556,361.56543889559936,358.32134069962814,353.1067171980949,349.2744638057932,340.0194576987516,304.03641129748775
