IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Annex_I,OECD_Europe,ITA,Italy,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,0.010642455,0.0076250699999999,0.00866295,0.008543259,0.0114208649999999,0.0094622849999999,0.0081188999999999,0.0083474009999999,0.0078853769999999,0.006759612,0.005150898,0.0054907199999999,0.005627988,0.0045248219999999,0.0055367549999999,0.0045549539999999,0.004872177,0.0044151747209999,0.004695573627,0.00032843873583,0.0004648696325999,0.0009082008557999,0.0007931969999999,0.0008805519306899,0.0010244879441999,0.001289454251454,0.0016895404163429,0.002023586775126,0.002569594433868,0.00451332699912,0.0068631240271499,0.0091830306915,0.0145617231797999,0.028151123623767,0.0419505556427099,0.0471733358025599,0.05054714612046,0.0521521115796899,0.054376856431884,0.05867897238855,0.06256683948942,0.08212334293818,0.08540023918275,0.102579936812064,0.1071398881515329,0.0968628112742069,0.100475371411587,0.09904671411462,0.09904671411462
Annex_I,OECD_Europe,ITA,Italy,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.01680054869718,0.0196298165159099,0.0208705392948599,0.02345197784733,0.02483295420249,0.02392239516336,0.0279767117781899,0.02679346647,0.0277821103634999,0.0296938168541099,0.030797746185276,0.02984450031801,0.03049963404525,0.03034810282311,0.031413079738629,0.03099724942239,0.0323917713306404,0.0372563895979125,0.0397769010674039,0.0442395226181583,0.0474699148841789,0.0487563813049635,0.0493180800761511,0.0515904133693286,0.0528733500835428,0.0600069244392405,0.0615765553777421,0.066975788135142,0.0736498142221706,0.0817478146778517,0.078222698811063,0.077841386692605,0.08362481395284,0.1056394120017689,0.1411645661933418,0.1458764823332213,0.1540433297196098,0.1620678956362307,0.1567848607553907,0.1372822428680856,0.1482208832183759,0.1449154966839362,0.134302696093773,0.1179128182862205,0.1105327810338882,0.1193101844150882,0.1266190477752016,0.1329604533812227,0.1303325138498719
Annex_I,OECD_Europe,ITA,Italy,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.0064883268801,0.0063708584777999,0.0065586832028999,0.0069153078384,0.0071550917099999,0.0072000972,0.0076780786886999,0.00787556578923,0.00760866475815,0.00719511803208,0.0081894869442,0.00842130252,0.00824465144637,0.00810974939706,0.0080310107898899,0.00796050268551,0.00853085187,0.00826899363,0.008757745551,0.00924559173756,0.00889551825921,0.008549592021,0.0091541852999999,0.00896264064,0.0085144940999999,0.0093005633196,0.0092946983517899,0.0096827737895999,0.01020409091145,0.009134070795,0.008935517376,0.0093883402349999,0.00987635448,0.00917216127,0.0092492991899999,0.01041210702,0.0091607285195999,0.009902826,0.0097931231999999,0.0086643653391,0.0097805576258999,0.0110963782349999,0.0098459310087,0.0083423881512,0.0080495880299999,0.0087070459499999,0.007639352289,0.009342719271,0.0092031888321
Annex_I,OECD_Europe,ITA,Italy,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,0.0069035759999999,0.006780537,0.0060029639999999,0.0040753529999999,0.003539673,0.004090419,0.0040996259999999,0.004102974,0.0040753529999999,0.0040753529999999,0.004163238,0.0038234159999999,0.004576716,0.004478787,0.004664601,0.005484024,0.0028374299999999,0.0043549109999999,0.005133321,0.004677993,0.0055995299999999,0.00575019,0.0047759219999999,0.005325831,0.006598908,0.0070927379999999,0.0120698189999999,0.0130292999999999,0.012442005,0.011325168,0.01106514,0.0103843799999999,0.01055736,0.0092962799999999,0.017278749,0.01759374,0.0087477659999999,0.009989874,0.0099510371999999,0.0100364112,0.0118711151999999,0.0144934362,0.0141184602,0.0141488712,0.0141488712
Annex_I,OECD_Europe,ITA,Italy,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0994720373999999,0.0990674037,0.1012495743,0.1061120421,0.1084688108999999,0.0929745459,0.0986568831,0.0966853296,0.0890925678,0.0931802246999999,0.090822033,0.0886901381999999,0.0867804668999999,0.0794424599999999,0.0810705365999999,0.0829134431999999,0.0712139966999999,0.0739424492999999,0.0707099831999999,0.0767150675999999,0.0785939094,0.0718046424899999,0.07085984805,0.0668091098249999,0.06783101568,0.06597950193,0.063054104625,0.06534751671,0.0657048906,0.06875535105,0.0695321372699999,0.07089343407,0.066999382245,0.076186958265,0.07153194231,0.0691364008799999,0.0624990132,0.062656141815,0.05850078696,0.039665958705,0.051913397475,0.055796739885,0.0540180200249999,0.04491677358,0.0391905301499999,0.03646871775,0.036349212285,0.03203336268,0.0311049943454699
Annex_I,OECD_Europe,ITA,Italy,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,0.00038771235,0.0004072839768,0.000438923358,0.0004417970440499,0.000413017929,0.0005749490965499,0.0004837716175499,0.00047593256013,0.0003973094171099,0.0003199291577099,0.00028689556329,0.00026048851461,0.0002826823787099,0.00030543525279,0.00029703707379,0.0002928801077099,0.0002358661787099,0.00029645130771,0.0001518875972099,0.0001524873077099,0.0002142997577099,0.00024243676542,0.00024365042379,0.00024964892379,0.0002574469737899,0.0002718154682099,0.0002940104762099,0.0003060493262099,0.0003306010472099,0.0003690330182099,0.00039118645521,0.00036006316821,0.0003606769737899,0.0004069078262099,0.00040269491784,0.0004194901598399,0.0004495111317899,0.00047648931021,0.00045661028121,0.0004027373202599,0.000417760092,0.0004205919364199,0.000400769829,0.0003989284289999,0.000377334108,0.000407325492,0.0004145111372789,0.000455802858279,0.000465839728434
Annex_I,OECD_Europe,ITA,Italy,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.522230007618,0.5516519387237999,0.5975626954761,0.639720309186,0.595238799321,0.6408573798239999,0.6427918776599999,0.643064957001,0.675202122747,0.7282124131859999,0.73594061163,0.7306919045999999,0.7348230966599999,0.7283680717499998,0.7430653286100001,0.7479929987099999,0.76325933187,0.796152782358,0.8121734992377,0.8420977981062,0.88687851512931,0.9064478854328308,0.9600024331967308,0.9767321101682728,0.977956543380168,0.994386645094113,0.982754568257346,0.95997011592393,0.94967189297091,0.8926513756676999,0.8359379137926001,0.79466945311467,0.7423683736644,0.6790519919088001,0.6067819458881729,0.53514077006259,0.49964052865203,0.46235936245284,0.4278391571078099,0.4050700992561599,0.3872004550652699,0.38562774713964,0.37580394092859,0.3834846669339,0.3882833408789099,0.39167289680733,0.3752441422072199,0.36851665397985,0.3693462307719299
Annex_I,OECD_Europe,ITA,Italy,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008857131042599,0.0006193803933899,0.00055744187724,0.00048931019163,0.0025542746655119,0.0040107371938236,0.0049855549265148,0.0049210219236014,0.0048052675872064,0.0044001579580046,0.003732776293176,0.004056188472349,0.0035804655362534,0.0036118565793148,0.0035728597634784
Annex_I,OECD_Europe,ITA,Italy,1.A.3.c,Railways,fossil,CH4,MtCO2,0.0011683543499999,0.00119134395,0.00109475415,0.00092390292,0.0008354627099999,0.00077017392,0.0008082127799999,0.00077381766,0.00075846429,0.0008841063599999,0.00084292317,0.00088783938,0.0009026598599999,0.0009075228299999,0.0009273206699999,0.00105063309,0.0010456557299999,0.0009864881999999,0.00099146556,0.0009618245999999,0.00096680475,0.00096680475,0.00095198427,0.0009273206699999,0.00093716379,0.00094700691,0.00084835809,0.00094700691,0.00093716379,0.0006855643799999,0.0006757212599999,0.0005869127699999,0.0006017360399999,0.0006510604499999,0.00056723211,0.0004784236199999,0.0005524116299999,0.0005179077,0.00034527087,0.0002959464599999,0.00031076694,0.000221959845,0.0002663054999999,0.000187455915,8.8807095e-05,0.0001084905449999,7.398661499999999e-05,0.0001627937099999,0.0001663783019999
Annex_I,OECD_Europe,ITA,Italy,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,0.0035142281999999,0.0038829546,0.00415989,0.0037036691999999,0.0041997311999999,0.0045905264999999,0.0043555806,0.0042501185999999,0.0042364476,0.004642281,0.0047786004,0.0048401198999999,0.0046987227,0.0045487322999999,0.0044629955999999,0.0045432639,0.0046002915,0.0045506852999999,0.0046334925,0.0033732216,0.0031947173999999,0.0033283025999999,0.0032531120999999,0.0033202952999999,0.0034714574999999,0.0036765225,0.0067694885999999,0.0068013224999999,0.0050756517,0.0101423196,0.0103792184999999,0.0107842707,0.0107266571999999,0.0115223094,0.0115221141,0.0113383368,0.0113231034,0.0108830925,0.011565666,0.0097280883,0.0092238236999999,0.0087926013,0.007991676,0.0080504613,0.0079227351,0.0076211918999999,0.0078440292,0.0071036468999999,0.0072600821999999
