code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
TKM,TURKMENISTAN,1992,MtCO2,33.025666666666666,1.5913333333333333,18.25633333333333,12.624333333333333,0.55,0.0,0.0085066666666666,0.0
TKM,TURKMENISTAN,1993,MtCO2,28.314,0.3593333333333333,9.471,17.93733333333333,0.55,0.0,0.0070766666666666,0.0
TKM,TURKMENISTAN,1994,MtCO2,33.531666666666666,0.0,8.818333333333332,24.36133333333333,0.3483333333333333,0.0,0.0081766666666666,0.682
TKM,TURKMENISTAN,1995,MtCO2,33.99733333333333,0.0,8.118,25.666666666666664,0.2163333333333333,0.0,0.0081033333333333,0.6306666666666666
TKM,TURKMENISTAN,1996,MtCO2,30.668,0.264,9.427,20.75333333333333,0.2236666666666666,0.0,0.0071866666666666,0.704
TKM,TURKMENISTAN,1997,MtCO2,30.62033333333333,0.0,9.214333333333332,21.178666666666665,0.2236666666666666,0.0,0.0070766666666666,0.803
TKM,TURKMENISTAN,1998,MtCO2,32.090666666666664,0.0,11.817666666666666,20.049333333333333,0.2236666666666666,0.0,0.0072966666666666,0.9423333333333332
TKM,TURKMENISTAN,1999,MtCO2,37.675,0.0,12.914,24.533666666666665,0.2236666666666666,0.0,0.00847,1.0193333333333332
TKM,TURKMENISTAN,2000,MtCO2,37.53566666666666,0.0,12.345666666666666,24.96633333333333,0.2236666666666666,0.0,0.0083233333333333,1.0046666666666666
TKM,TURKMENISTAN,2001,MtCO2,38.071,0.0,11.733333333333333,26.114,0.2236666666666666,0.0,0.00836,1.0083333333333333
TKM,TURKMENISTAN,2002,MtCO2,39.963,0.0,13.251333333333331,26.488,0.2236666666666666,0.0,0.00869,1.155
TKM,TURKMENISTAN,2003,MtCO2,44.59766666666666,0.0,14.978333333333332,29.395666666666664,0.2236666666666666,0.0,0.0096066666666666,1.3126666666666664
TKM,TURKMENISTAN,2004,MtCO2,46.53733333333333,0.0,15.356,30.906333333333333,0.275,0.0,0.0099,1.3163333333333334
TKM,TURKMENISTAN,2005,MtCO2,48.334,0.0,15.370666666666668,32.64066666666666,0.3226666666666666,0.0,0.0101933333333333,1.3786666666666665
TKM,TURKMENISTAN,2006,MtCO2,49.50733333333333,0.0,15.007666666666664,34.04133333333333,0.4583333333333333,0.0,0.0103033333333333,1.287
TKM,TURKMENISTAN,2007,MtCO2,56.03766666666667,0.0,15.689666666666666,39.87866666666667,0.4693333333333333,0.0,0.01155,1.3786666666666665
TKM,TURKMENISTAN,2008,MtCO2,56.826,0.0,16.214,40.10233333333333,0.5096666666666666,0.0,0.01155,1.441
TKM,TURKMENISTAN,2009,MtCO2,50.336,0.0,15.264333333333331,34.52166666666666,0.55,0.0,0.0101199999999999,1.5033333333333332
TKM,TURKMENISTAN,2010,MtCO2,57.28433333333333,0.0,16.998666666666665,39.71366666666666,0.572,0.0,0.0113666666666666,1.661
TKM,TURKMENISTAN,2011,MtCO2,62.461666666666666,0.0,17.765,43.725,0.9716666666666668,0.0,0.0122466666666666,1.5033333333333332
TKM,TURKMENISTAN,2012,MtCO2,64.867,0.0,18.59,45.1,1.1806666666666663,0.0,0.0125399999999999,1.3016666666666663
TKM,TURKMENISTAN,2013,MtCO2,66.72966666666666,0.0,19.107,46.30266666666667,1.32,0.0,0.0127233333333333,1.4263333333333332
TKM,TURKMENISTAN,2014,MtCO2,68.41633333333333,0.0,19.994333333333334,46.97733333333333,1.4446666666666663,0.0,0.0129066666666666,1.474
