code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
TKM,Turkmenistan,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.35137608,18.29803584,17.28897198,18.06092694,18.01633644,19.02409556,17.63174358,19.08585546,23.91702329,29.83289508,34.5602389,43.79963049,47.50636161,48.91932629,38.4435284,36.45641489,32.08643121,47.88009109,58.39371311,67.32838102,77.09980705,79.28204955,81.47924908,98.32131629,98.19853229,97.16221013,97.30632212,
TKM,Turkmenistan,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.504336462,0.354903555,0.24974703,0.144590504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKM,Turkmenistan,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.847039616,8.043132281,8.239224946,9.416336438,9.416336438,9.024095558,8.631743577,10.98585546,14.51702329,18.83289508,22.5602389,30.79963049,32.50636161,34.91932629,24.4435284,22.75641489,16.08643121,34.88009109,42.00127954,50.43684713,59.34323709,60.28488185,60.81455702,78.19967329,78.19967329,77.12605613,77.12605612,
TKM,Turkmenistan,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,9.9,8.8,8.5,8.6,10.0,9.0,8.1,9.4,11.0,12.0,13.0,15.0,14.0,14.0,13.7,16.0,13.0,16.39243356,16.89153389,17.75656995,18.9971677,20.66469206,20.121643,19.998859,20.036154,20.180266,
