code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Energy systems,Petroleum refining,N2O,265,273.0,0.0635,16.8275,17.3355
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Cement,CO2,1,1.0,475722.0,475722.0,475722.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Chemicals,CO2,1,1.0,200234.118,200234.118,200234.118
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Chemicals,CH4,30,29.8,1.23415,37.0245,36.77767
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Chemicals,N2O,265,273.0,1349.6614812,357660.292518,368457.5843676
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Other (industry),CO2,1,1.0,771824.0,771824.0,771824.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Other (industry),CH4,28,27.0,13.758,385.224,371.466
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Other (industry),N2O,265,273.0,3.4529588,915.034082,942.6577524
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Waste,CH4,28,27.0,19894.69974,557051.59272,537156.89298
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Industry,Waste,N2O,265,273.0,112.4302,29794.003,30693.4446
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Transport,Road,CO2,1,1.0,1288855.6,1288855.6,1288855.6
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Transport,Road,CH4,28,27.0,435.736861,12200.632108,11764.895247
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1970,Transport,Road,N2O,265,273.0,24.9926491,6623.0520115,6822.993204300001
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,246.41317,6899.56876,6653.15559
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,6.3884662,1692.943543,1744.0512726
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,101188.639,2833281.892,2732093.253
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,128465.0,128465.0,128465.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,3043.932516,806642.11674,830993.576868
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,9587.9713,268463.1964,258875.2251
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,342.653393,90803.149145,93544.376289
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,6786.549,190023.372,183236.823
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,1641.34,434955.1,448085.82
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Buildings,Non-residential,CO2,1,1.0,1842940.0,1842940.0,1842940.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Buildings,Non-residential,CH4,28,27.0,164.255,4599.139999999999,4434.885
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Buildings,Non-residential,N2O,265,273.0,3.2851,870.5515,896.8323
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,2217580.0,2217580.0,2217580.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,39.529,1106.812,1067.283
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,3.9529,1047.5185,1079.1417
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,5895.62934,5895.62934,5895.62934
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,293746.66065,8812399.8195,8753650.48737
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.1839887,48.7570055,50.2289151
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,10594156.0,10594156.0,10594156.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,4877.004,136556.112,131679.108
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,211.83452,56136.1478,57830.82396
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Petroleum refining,CO2,1,1.0,36576.0,36576.0,36576.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Petroleum refining,CH4,28,27.0,0.635,17.78,17.145
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Petroleum refining,N2O,265,273.0,0.0635,16.8275,17.3355
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Cement,CO2,1,1.0,495910.0,495910.0,495910.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Chemicals,CO2,1,1.0,203308.406,203308.406,203308.406
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Chemicals,CH4,30,29.8,1.20067,36.0201,35.779965999999995
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Chemicals,N2O,265,273.0,1406.6807037,372770.3864805001,384023.8321101
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),CO2,1,1.0,771824.0,771824.0,771824.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),CH4,28,27.0,13.758,385.224,371.466
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),N2O,265,273.0,3.5723006,946.659659,975.2380638
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Waste,CH4,28,27.0,21316.7558959,596869.1650852,575552.4091893
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Waste,N2O,265,273.0,115.7149,30664.4485,31590.1677
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Transport,Road,CO2,1,1.0,1288855.74,1288855.74,1288855.74
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Transport,Road,CH4,28,27.0,435.7367375,12200.62865,11764.8919125
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Transport,Road,N2O,265,273.0,24.992738,6623.07557,6823.017474
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,238.16743,6668.68804,6430.52061
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,6.1747211,1636.3010915,1685.6988603
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,103394.315,2895040.8200000003,2791646.505
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,138550.0,138550.0,138550.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,3093.513987,819781.2065549999,844529.3184509999
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,9771.2698,273595.5544,263824.2846
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,358.672709,95048.267885,97917.649557
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,7227.048,202357.344,195130.296
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,1641.34,434955.1,448085.82
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Buildings,Non-residential,CO2,1,1.0,1986560.0,1986560.0,1986560.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Buildings,Non-residential,CH4,28,27.0,177.055,4957.54,4780.485000000001
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Buildings,Non-residential,N2O,265,273.0,3.5411,938.3915,966.7203
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,2229860.0,2229860.0,2229860.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,39.748,1112.944,1073.196
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,3.9748,1053.322,1085.1204
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,6299.41393,6299.41393,6299.41393
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,306292.53682,9188776.1046,9127517.597236
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.1965857,52.0952105,53.6678961
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Other (energy systems),CO2,1,1.0,11340935.0,11340935.0,11340935.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,5086.143,142412.00400000002,137325.861
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,226.74348,60087.0222,61900.97004
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Petroleum refining,CO2,1,1.0,39110.4,39110.4,39110.4
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Petroleum refining,CH4,28,27.0,0.679,19.012,18.333
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Petroleum refining,N2O,265,273.0,0.0679,17.9935,18.5367
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Cement,CO2,1,1.0,513450.0,513450.0,513450.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Chemicals,CO2,1,1.0,209266.955,209266.955,209266.955
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Chemicals,CH4,30,29.8,1.2131,36.393,36.150380000000006
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Chemicals,N2O,265,273.0,1475.1003051,390901.5808515,402702.3832923
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),CO2,1,1.0,819789.0,819789.0,819789.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),CH4,28,27.0,14.613,409.164,394.551
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),N2O,265,273.0,3.7474636,993.077854,1023.0575628
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Waste,CH4,28,27.0,21911.374497,613518.485916,591607.111419
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Waste,N2O,265,273.0,119.0915,31559.2475,32511.9795
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Transport,Road,CO2,1,1.0,1417106.65,1417106.65,1417106.65
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Transport,Road,CH4,28,27.0,476.60318,13344.88904,12868.28586
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Transport,Road,N2O,265,273.0,27.4032054,7261.849431000001,7481.0750742
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,281.20606,7873.769679999999,7592.563619999999
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,7.2905168,1931.986952,1990.3110864
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,104705.664,2931758.592,2827052.9280000003
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,153930.0,153930.0,153930.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,3127.609788,828816.5938200001,853837.4721240001
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,9837.18956,275441.30768,265604.11812
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,364.993447,96723.263455,99643.211031
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,Rice cultivation (CH4),CH4,28,27.0,7822.296,219024.288,211201.992
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,1641.34,434955.1,448085.82
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Buildings,Non-residential,CO2,1,1.0,2130170.0,2130170.0,2130170.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Buildings,Non-residential,CH4,28,27.0,189.855,5315.94,5126.085
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Buildings,Non-residential,N2O,265,273.0,3.7971,1006.2315,1036.6083
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Electricity & heat,CO2,1,1.0,2174490.0,2174490.0,2174490.0
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Electricity & heat,CH4,28,27.0,38.761,1085.308,1046.547
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Electricity & heat,N2O,265,273.0,3.8761,1027.1665,1058.1753
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,6777.70881,6777.70881,6777.70881
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,326937.14205,9808114.2615,9742726.833090002
TKM,Turkmenistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.2115137,56.0511305,57.7432401
