IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0011028591,0.0011028591,0.0011089692,0.0010814319,0.0011212172999999,0.0011117033999999,0.0012389832,0.0012971267999999,0.0013736006999999,0.0014577192,0.0014833034999999,0.0016209341999999,0.0018350108999999,0.0020338263,0.0022586166,0.0025032717,0.0027800675999999,0.0030094335,0.0031837527,0.0034773723,0.0050094449999999,0.004484646,0.0022435784999999,0.0031874634,0.0043294662,0.0045612314999999,0.003688101,0.0049447504799999,0.00468498474,0.0057327692399999,0.00583378398,0.00628713108,0.0094771835999999,0.0103119237,0.0113813586,0.0122406507,0.0130330943999999,0.0142075448999999,0.0152487170999999,0.015153327,0.0173536884,0.0184824665999999,0.019113174,0.0193831623,0.019779984,0.0218491875,0.0218491875,0.0218491875,0.0218491875
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.0024536375999999,0.0024536375999999,0.0027359297999999,0.003034404,0.0033479163,0.0028847484,0.0041064336,0.0044528678999999,0.0047993021999999,0.0052238286,0.0053033436,0.0059283593999999,0.0067851405,0.0074844819,0.0085791105,0.0099840149999999,0.0102931469999999,0.0106851977999999,0.0109973988,0.0113089859999999,0.0043518141,0.0038027979,0.0019304568,0.0027028404,0.0036422054999999,0.0038356919999999,0.0031195547999999,0.0031996557,0.0030574494,0.0037242035999999,0.0075418442999999,0.0082446732,0.0086112233999999,0.0095233580999999,0.0094298652,0.0101264165999999,0.0101495178,0.0110527244999999,0.0113190858,0.0061840071,0.0073212947999999,0.0073552211999999,0.0073838187,0.0074179124999999,0.0074409857999999,0.0074451149999999,0.0074313044999999,0.0074208419999999,0.00742825224
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0003838481999999,0.0003838481999999,0.0004077027,0.0004343192999999,0.0004626099,0.0004908447,0.0005089796999999,0.0005316623999999,0.0005547077999999,0.0005790923999999,0.0006056253,0.0006172875,0.0006294797999999,0.0006533342999999,0.0006788628,0.0007060373999999,0.00073098,0.0007576244999999,0.0007847991,0.0007957917,0.0003644298,0.0003277413,0.0001639683,0.0002329371,0.0003164138999999,0.0003333492,0.0002695418999999,0.000275094,0.0002604186,0.0003186738,0.0003243096,0.0003391524,0.000344007,0.0003818115,0.0004014252,0.0004239683999999,0.0004421312999999,0.0005179635,0.0005208929999999,0.0007359183,0.0007577082,0.0009554634,0.0010627947,0.001104561,0.0011693727,0.0011693727,0.0011693727,0.0011693727,0.0011693727
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0925e-05,2.0925e-05,2.0925e-05,2.0925e-05,2.8458e-05,2.8458e-05,2.8458e-05,2.8458e-05,8.37e-05,8.37e-05,8.37e-05,8.37e-05,8.37e-05,8.37e-05,9.207e-05,9.207e-05,9.207e-05,9.207e-05,9.207e-05,9.207e-05,9.207e-05
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0121570584219,0.01215705497625,0.013297228722,0.0143873253576,0.0156423869369999,0.0174047238611999,0.0185810904774,0.0187690444352999,0.0191065238118,0.0197878175667,0.0209667743909999,0.0205538981939999,0.0199983154499999,0.019298092131,0.0188335618739999,0.0185414326919999,0.019363276575,0.0198944161289999,0.0204090093089999,0.020947542921,0.028982990673,0.0254552845409999,0.024745825206,0.0186089065821,0.0173705743727999,0.0158541461234999,0.0169460229791429,0.0150801656265449,0.0195762420671039,0.021525703927488,0.02253068621667,0.02263673746746,0.02473309375524,0.0267269951970899,0.0256405957551,0.02449300019085,0.0230045676999299,0.02265304267107,0.02246171274063,0.02189697764994,0.0235821562787699,0.02402897155353,0.02326347787248,0.0252293506534799,0.02937321207,0.02937321207,0.02937321207,0.02937321207,0.0295834601088
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,0.002830176,0.0028624563,0.0019197431999999,0.0022741010999999,0.0009315252,0.0008947250999999,0.0009736541999999,0.0002396051999999,0.0001157570999999,0.0003944502,0.0013671836999999,0.001520829,0.0016024086,0.0017695853999999,0.0017125019999999,0.0018552104999999,0.0018348156,0.0019367621999999,0.001997919,0.0007339374,0.0009318879,0.0017217648,0.0017195327999999,0.0020326545,0.0019366227,0.0019366227,0.0019366227,0.0019366227,0.0019366227
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1.A.4,Other Sectors,fossil,CH4,MtCO2,0.0045827145,0.0045827145,0.0049398345,0.0052969545,0.0056540745,0.0073582065,0.006487308,0.0069452864999999,0.0073997774999999,0.0078958395,0.0103926105,0.0116026334999999,0.0122967854999999,0.0129909374999999,0.013784274,0.0146966039999999,0.015370947,0.0162636075,0.0171561285,0.0176513534999999,0.0215406135,0.0182193974999999,0.0068703749999999,0.0118473165,0.0260260965,0.0278183924999999,0.0213411285,0.025269588,0.0244176614999999,0.0287146799999999,0.0190100835,0.0182657114999999,0.0180221444999999,0.0223285095,0.0255470534999999,0.0259139384999999,0.0273055904999999,0.036156726,0.03409938,0.033777135,0.038917989,0.040949109,0.042164991,0.0427369409999999,0.0436975379999999,0.0436975379999999,0.0436975379999999,0.0436975379999999,0.0437104194299999
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1.A.5,Non-Specified,fossil,CH4,MtCO2,0.1336324904999999,0.1336324904999999,0.1391864039999999,0.1443561344999999,0.1497980295,0.153915093,0.1581126479999999,0.1609493805,0.1644957494999999,0.167445756,0.1709459504999999,0.164493099,0.159469704,0.156581217,0.1558127115,0.1585314269999999,0.1569222945,0.1562300954999999,0.1590717105,0.1582520084999999,0.1424421945,0.1315705409999999,0.1308357945,0.0389797874999999,0.0195736634999999,0.018184662,0.0355800329999999,0.021105234,0.0239065334999999,0.0250389944999999,0.024981381,0.0254627955,0.0283102694999999,0.0316917495,0.0325438154999999,0.0317693114999999,0.0313142624999999,0.0328853115,0.0328871249999999,0.030746079,0.033978015,0.0359459414999999,0.0378086849999999,0.0367893585,0.036849762,0.0371064419999999,0.03687543,0.036982008,0.0372210272999999
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1.B.2,Oil and Natural Gas,fossil,CH4,MtCO2,8.18483424813,8.195531832135,8.545561777278001,9.121546263195,10.042084507365,11.11344658731,12.32678729907,13.28597873892,14.2924657482,15.58487004354,16.65993553182,17.65934432226,18.94014929862,20.1885768495,21.85702038594,23.74210106955,25.24609253394,26.67258573309,28.17084583719,29.06915410908,29.58321446325,29.45116962225,22.990066147619995,26.11667587275,15.93238856544,15.235962246719998,16.29775210869,8.95298608494,10.5053126058,16.54652153799,23.69107664559,25.28612184132,27.80032370391,32.28467328036,31.80926376711,31.82042501703,32.34684362597999,33.60382864812,35.464306433759994,22.94597365722,24.59688158331,32.43193543422,34.191720030149995,38.03599772226,38.7155361654,40.176725793390005,38.03271761412,37.64867542263,38.60478498663
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,2.B,Chemical Industry,fossil,CH4,MtCO2,3.4432785e-05,3.3498693e-05,3.384549e-05,3.7236177000000005e-05,3.5634717000000006e-05,3.4032978e-05,3.2431518e-05,3.08295e-05,3.08295e-05,3.0182778e-05,3.0182778e-05,3.0182778e-05,2.78111664e-05,2.78111664e-05,2.8458e-05,2.6784e-05,2.1762e-05,1.5066e-05,1.52334e-05,1.5082739999999998e-05,1.4823269999999995e-05,1.3894199999999998e-05,1.039554e-05,1.01277e-05,1.047924e-05,1.047924e-05,7.814232e-06,7.928064e-06,5.442173999999999e-06,2.514348e-06,2.579634e-06,1.752678e-06,2.27664e-06,2.27664e-06,2.27664e-06,2.27664e-06,2.27664e-06,2.27664e-06,2.27664e-06,2.27664e-06,2.27664e-06,2.27664e-06,2.27664e-06,2.27664e-06,2.27664e-06,2.27664e-06,2.27664e-06,2.27664e-06,2.27664e-06
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,2.6995647447,2.8231630281,2.8847013885,2.9212880256,2.9984778954,3.0693727998,3.0450769497000003,3.028993911,3.0680143767,3.0961685735999995,3.1174674057,3.0985995006,3.1269461238,3.1561689186,3.223552329,3.2225604003,3.2221363761,3.2663091348,3.2401929770999995,3.2719868406,3.2295707217,3.1182210405,2.99691756,3.647925,3.813667739999999,3.96527076,4.01243571,3.39354396,3.81432339,4.376924099999999,4.92933015,5.5955961,6.56485884,7.502170499999999,7.953871499999999,7.59676266,8.01623079,7.726609259999999,8.53726887,7.985600774999999,8.178897554999999,8.18813385,8.38240992,8.28670660065,8.346406365,8.3794366728,8.4069416646,8.3910832488,8.405879944050001
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,3.A.2,Manure Management,fossil,CH4,MtCO2,0.25592789133,0.2675043992699999,0.27261842742,0.274457588724,0.282895437339,0.289625705514,0.2804791595129999,0.2852981175419999,0.295792852923,0.3030796223099999,0.307105268112,0.310051902618,0.313829426466,0.3180590472149999,0.3219029554859999,0.32099615694,0.319925545497,0.3203096648849999,0.318421607436,0.3198400529219999,0.316107728469,0.312610057245,0.30243279987,0.32421160962,0.34304688846,0.33982627986,0.3410029260899999,0.298283471415,0.3175819265249999,0.355980682854,0.396276311358,0.441897843681,0.4936893669809999,0.5679862299809999,0.6210958050809999,0.6538549527809999,0.6934213255049999,0.687810913668,0.751518747378,0.721969980138,0.727967833974,0.7359839944559999,0.744814581327,0.7327859711849999,0.7341455727809999,0.733286278728,0.742008766491,0.742809129606,0.728705912571
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,3.C.1,Emissions from biomass burning,bio,CH4,MtCO2,0.007020793944,0.0068749274429999,0.006644871297,0.0078456490739999,0.007202190258,0.0057354311232,0.0076210418538,0.0074332599551999,0.0082948181489999,0.0069663873258,0.0074749565331,0.0067070551239,0.0075775080050999,0.0071989862499,0.0068276250576,0.007276029561,0.0075628979748,0.0075787572834,0.007658573994,0.0078302215179,0.0077264101655999,0.0063555612147,0.006873995025,0.0092927677527,0.0105999708329999,0.01121099283,0.0073998161693999,0.009416381409,0.0139286379743999,0.0170305458290999,0.019750680351,0.019938237543,0.0257182682669999,0.027912963735,0.028938067767,0.0315329457689999,0.035696258262,0.013781823543,0.0133156027691999,0.016857982125,0.017591897205,0.0145552296779999,0.017361849429,0.0226941339779999,0.017817569982,0.0204798923279999,0.0229472098559999,0.016118173449,0.015968681343
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,3.C.7,Rice cultivations,fossil,CH4,MtCO2,0.1722202272,0.1893447171,0.2016346392,0.2182420584,0.2305845162,0.2296350512999999,0.237220308,0.2435997267,0.2549662146,0.2641533498,0.2840358105,0.2662316207999999,0.2678608134,0.2648723607,0.2752917830999999,0.2642463684,0.2402938835999999,0.2500387119,0.2509664706,0.2411639451,0.2215943549999999,0.2123946369,0.2188972062,0.2960754137999999,0.2783486465999999,0.213890328,0.2312998164,0.2265829308,0.138666069,0.203576814,0.4646945879999999,0.2323472939999999,0.278816697,0.278816697,0.3319243469999999,0.3651169769999999,0.371755224,0.1467107549999999,0.1852138709999999,0.1234758023999999,0.1194927984,0.1002412124999999,0.6444915066,0.7549038593999999,0.769632102,0.7855718184,0.8135530073999999,0.9180910152,0.8593981758
