code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
TKM,Turkmenistan,energy,MtCO2eq,,,,,,,,,,,,,,,,,,,,104.9938888,97.07360681,68.05304893,74.1256042,66.85108147,67.5067892,63.55035866,54.40514238,55.20975871,68.38082264,81.73505146,82.26738067,85.69523281,96.61943025,102.9171667,105.4507758,106.6760983,116.2330651,120.6517217,94.14876693,105.6684623,125.4617387,132.4005119,138.8900696,138.8996923,142.4448685,140.0935014,139.6700057,142.015145,143.8970786,
TKM,Turkmenistan,total_fuel_combustion,MtCO2eq,,,,,,,,,,,,,,,,,,,,44.89380211,37.99140546,27.84202378,26.32096333,32.73190159,33.39927742,29.65394698,29.90159943,30.58068158,35.77472839,36.85338303,37.49130147,39.41767298,43.77746845,46.84614617,48.40237377,49.50652816,56.27362185,56.74099989,50.23323638,57.22840429,62.11626506,64.42367071,65.8449701,67.38391151,69.47531076,69.34178136,69.36859988,69.50425163,69.5818363,
TKM,Turkmenistan,coal,MtCO2eq,,,,,,,,,,,,,,,,,,,,1.203197024,1.203197024,1.077489745,0.242435061,0.0,0.0,0.179581826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
TKM,Turkmenistan,oil,MtCO2eq,,,,,,,,,,,,,,,,,,,,14.85908696,10.86118906,13.795782,7.651605158,7.692313048,7.019112241,8.145176225,8.129663869,9.966691716,10.55208098,11.19769155,11.15744171,12.61618136,14.14154183,15.09000073,14.81518468,14.48653908,15.13183552,15.53261238,14.7549187,16.41477413,17.18117365,18.07796913,18.26232717,19.10506489,19.23028236,19.09675296,19.12355838,19.25921014,19.3367948,
TKM,Turkmenistan,gas,MtCO2eq,,,,,,,,,,,,,,,,,,,,28.83151813,25.92701937,12.96875203,18.42692311,25.03958854,26.38016518,21.32918893,21.77193556,20.61202106,25.2206786,25.65372268,26.33189095,26.79946198,29.63389696,31.75411579,33.58515944,35.01750744,41.1393047,41.20590587,35.47583603,40.81114852,44.93260977,46.34348546,47.58026361,48.27646731,50.24264909,50.24264909,50.24250708,50.24250708,50.24250708,
TKM,Turkmenistan,marine_bunkers,MtCO2eq,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKM,Turkmenistan,int_aviation_bunkers,MtCO2eq,,,,,,,,,,,,,,,,,,,,0.75940142,1.02688307,0.925424368,0.676389945,0.667166482,0.617974475,0.691762485,0.787072111,0.92234998,0.999212379,0.983840138,0.989988915,1.134490547,1.288215644,1.291290032,1.352779891,1.260544953,1.352779891,1.414270049,1.475759908,1.629485005,1.475759908,1.275917492,1.39889751,1.445015128,1.445015128,1.445015128,1.445015128,1.445015128,1.445015128,0.0
TKM,Turkmenistan,fugitive,MtCO2eq,,,,,,,,,,,,,,,,,,,,60.10008668,59.082201350000005,40.211025150000005,47.80464088,34.119179880000004,34.10751178,33.89641167,24.50354295,24.62907713,32.60609425,44.88166843,44.7760792,46.27755983,52.8419618,56.07102058,57.04840203,57.16957015,59.95944323,63.91072183,43.91553055,48.44005798,63.3454736,67.97684115,73.04509953,71.51578075,72.96955772,70.75172008,70.30140583000001,72.51089333,74.31524235,72.82032153
