code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
AGO,7,Angola,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,47.8459,51.3276,53.7,58.696,63.534,66.812,73.16,73.4768,80.097,86.9893,93.94,96.813,98.7464,100.6902,102.618,96.4189,98.3448,101.8957,105.4938,108.8957,110.7188,112.541,114.3141,116.1372,117.9141,119.6872,116.5822,113.5803,110.5584,110.4336,111.9403,113.8722,110.3372,106.8041,106.6508,117.6578,126.4667,138.3958,138.747,144.725,145.0714,143.7225,142.313,139.9085,152.7708,156.3148,159.9831,163.6292,166.297,171.2217,174.2041,178.234,182.4235,186.7122,191.9125,191.6762,193.2326,195.536,197.836,,223.323,302.6966
AGO,7,Angola,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,1339.6838,1437.1728,1503.6,1643.488,1778.952,1870.736,2048.4804,2057.3508,2242.716,2435.7015,2630.32,2710.764,2764.8992,2819.3256,2873.304,2699.7292,2753.6544,2853.0796,2953.8264,3049.0796,3100.1264,3151.148,3200.7948,3251.8416,3301.5948,3351.2416,3264.3016,3180.2484,3095.6352,3092.1412,3134.3284,3188.4216,3089.4416,2990.5148,2986.2214,3294.4184,3541.0676,3875.0824,3884.9156,4052.3,4061.9993,4024.2301,3984.765,3917.438,4277.5828,4376.8143,4479.5257,4581.6169,4656.3161,4794.2082,4877.7135,4990.5515,5107.8586,5227.9402,5373.5513,5366.9331,5410.5128,5475.0082,5539.4089,,6253.0438,8475.5037
AGO,7,Angola,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,1339.6838,1437.1728,1503.6,1643.488,1778.952,1870.736,2048.4804,2057.3508,2242.716,2435.7015,2630.32,2710.764,2764.8992,2819.3256,2873.304,2699.7292,2753.6544,2853.0796,2953.8264,3049.0796,3100.1264,3151.148,3200.7948,3251.8416,3301.5948,3351.2416,3264.3016,3180.2484,3095.6352,3092.1412,3134.3284,3188.4216,3089.4416,2990.5148,2986.2214,3294.4184,3541.0676,3875.0824,3884.9156,4052.3,4061.9993,4024.2301,3984.765,3917.438,4277.5828,4376.8143,4479.5257,4581.6169,4656.3161,4794.2082,4877.7135,4990.5515,5107.8586,5227.9402,5373.5513,5366.9331,5410.5128,5475.0082,5539.4089,,6253.0438,8475.5037
AGO,7,Angola,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,1.7977,1.9084,1.984,2.1477,2.308,2.4191,2.6262,2.6387,2.8547,3.0843,3.3197,3.4277,3.5141,3.6011,3.6876,3.524,3.6103,3.7466,3.9327,4.064,4.1467,4.2293,4.3103,4.393,4.4733,4.5533,4.4786,4.3879,4.3258,4.3184,4.3754,4.4426,4.3254,4.2063,4.2192,4.5645,4.8478,5.2082,5.2289,5.4017,5.4746,5.5437,5.552,5.5657,5.9744,6.2413,6.5314,6.8475,7.193,7.5718,7.9505,8.3625,8.8115,9.3013,9.7637,9.7968,10.0596,10.3445,10.7506,,9.7836,14.0233
AGO,7,Angola,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.1559,0.1582,0.1603,0.1649,0.168,0.1709,0.1747,0.1761,0.1807,0.1866,0.1934,0.2027,0.2146,0.2265,0.2384,0.2463,0.2582,0.2709,0.3055,0.3182,0.3301,0.3419,0.3538,0.3657,0.3775,0.3893,0.3965,0.395,0.4067,0.4064,0.4093,0.4125,0.4065,0.4004,0.4046,0.4144,0.423,0.4243,0.4197,0.4228,0.4399,0.4873,0.5083,0.5512,0.5648,0.6239,0.6899,0.7633,0.8441,0.9366,1.027,1.1279,1.2394,1.3625,1.4841,1.5019,1.5922,1.6814,1.7738,,1.1718,1.8208
AGO,7,Angola,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,50.3364,53.4348,55.5526,60.1348,64.6254,67.7348,73.5342,73.8837,79.9324,86.3597,92.9524,95.9753,98.3946,100.8318,103.2539,98.6712,101.0885,104.9058,110.116,113.793,116.108,118.4207,120.6881,123.003,125.2521,127.4914,125.4012,122.8624,121.1216,120.9164,122.5124,124.3932,121.1102,117.7761,118.1365,127.8064,135.738,145.8308,146.4099,151.2473,153.2885,155.2233,155.4557,155.8393,167.2821,174.7558,182.8781,191.7293,201.4042,212.0095,222.6141,234.1501,246.7233,260.4357,273.3827,274.3092,281.669,289.6465,301.0172,,273.9396,392.6522
AGO,7,Angola,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,41.3111,41.9105,42.4738,43.6934,44.5261,45.2774,46.3015,46.662,47.8861,49.4463,51.2504,53.7104,56.8649,60.0205,63.1734,65.2714,68.4242,71.788,80.9629,84.3173,87.4638,90.6101,93.7535,96.8999,100.0362,103.1706,105.0852,104.686,107.7645,107.7055,108.4715,109.3094,107.7208,106.1166,107.2305,109.8188,112.0864,112.4478,111.2155,112.0521,116.5706,129.1271,134.7042,146.0573,149.6824,165.3434,182.8229,202.2781,223.6861,248.1901,272.1645,298.9056,328.4348,361.0649,393.2899,398.0011,421.9458,445.5723,470.0664,,310.5335,482.524
AGO,7,Angola,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,91.6476,95.3453,98.0263,103.8282,109.1515,113.0122,119.8358,120.5456,127.8185,135.806,144.2028,149.6857,155.2595,160.8523,166.4273,163.9426,169.5127,176.6938,191.0789,198.1103,203.5718,209.0308,214.4415,219.9029,225.2883,230.6621,230.4865,227.5484,228.8861,228.6219,230.984,233.7026,228.831,223.8926,225.367,237.6252,247.8244,258.2787,257.6254,263.2994,269.8591,284.3504,290.16,301.8966,316.9645,340.0993,365.7011,394.0074,425.0903,460.1996,494.7786,533.0557,575.1581,621.5006,666.6726,672.3102,703.6147,735.2187,771.0836,,584.4731,875.1762
AGO,7,Angola,5060,Rice Cultivation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,7.0,5.32,5.6,5.6,6.44,6.16,6.216,6.16,4.2,7.0,6.16,6.16,6.16,4.2,4.2,5.6,5.6,4.2,3.92,3.36,3.08,3.08,2.52,2.52,1.68,1.68,0.84,0.84,1.12,0.8831,1.12,1.225,1.4,6.72,3.64,2.24,1.68,1.4,1.456,1.202,1.0903,1.0374,2.2028,3.1422,3.4712,2.1683,2.5234,4.6343,6.638,6.6934,7.2906,7.8126,8.2628,8.419,8.4221,4.499,3.0554,2.3568,2.3708,,2.9709,3.165
