code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Energy systems,Petroleum refining,CH4,28,27.0,1.299,36.372,35.073
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Energy systems,Petroleum refining,N2O,265,273.0,0.1299,34.4235,35.4627
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Cement,CO2,1,1.0,220324.0,220324.0,220324.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Chemicals,CO2,1,1.0,19181.718,19181.718,19181.718
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Chemicals,N2O,265,273.0,136.581,36193.965,37286.613
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),CO2,1,1.0,258938.0,258938.0,258938.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),CH4,28,27.0,79.093,2214.6040000000003,2135.511
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),N2O,265,273.0,11.120484,2946.92826,3035.892132
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Waste,CH4,28,27.0,36745.19606,1028865.48968,992120.29362
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Waste,N2O,265,273.0,165.2808,43799.412,45121.6584
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Transport,Road,CO2,1,1.0,1026249.85,1026249.85,1026249.85
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Transport,Road,CH4,28,27.0,141.65995,3966.4786,3824.81865
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1970,Transport,Road,N2O,265,273.0,13.95313,3697.57945,3809.20449
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,2049.35352,57381.89856,55332.545040000005
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,53.131403,14079.821795,14504.873019
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,109314.9,3060817.2,2951502.3
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5073.0644035,1344362.0669274998,1384946.5821554998
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,3319.735,92952.58,89632.845
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,103.6195559,27459.1823135,28288.1387607
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,4528.612,126801.136,122272.524
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Buildings,Residential,CO2,1,1.0,120170.0,120170.0,120170.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Buildings,Residential,CH4,28,27.0,24395.155,683064.34,658669.1849999999
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Buildings,Residential,N2O,265,273.0,325.7639,86327.4335,88933.5447
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Energy systems,Electricity & heat,CO2,1,1.0,137546.3,137546.3,137546.3
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Energy systems,Electricity & heat,CH4,28,27.0,4.7337,132.5436,127.8099
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Energy systems,Electricity & heat,N2O,265,273.0,1.0134,268.55100000000004,276.6582
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,6640755.99235,6640755.99235,6640755.99235
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,99368.2449,2981047.347,2961173.69802
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,91.404248,24222.12572,24953.359704
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Energy systems,Other (energy systems),CH4,28,27.0,54936.2,1538213.6,1483277.4
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Energy systems,Other (energy systems),N2O,265,273.0,465.6522,123397.833,127123.0506
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Energy systems,Petroleum refining,CO2,1,1.0,74822.4,74822.4,74822.4
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Energy systems,Petroleum refining,CH4,28,27.0,1.299,36.372,35.073
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Energy systems,Petroleum refining,N2O,265,273.0,0.1299,34.4235,35.4627
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Cement,CO2,1,1.0,260230.0,260230.0,260230.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Chemicals,CO2,1,1.0,19592.235,19592.235,19592.235
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Chemicals,N2O,265,273.0,139.6222,36999.883,38116.8606
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Other (industry),CO2,1,1.0,258938.0,258938.0,258938.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Other (industry),CH4,28,27.0,79.093,2214.6040000000003,2135.511
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Other (industry),N2O,265,273.0,11.104238,2942.62307,3031.456974
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Waste,CH4,28,27.0,37625.46023,1053512.88644,1015887.42621
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Industry,Waste,N2O,265,273.0,172.565,45729.725,47110.245
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Transport,Road,CO2,1,1.0,1026249.85,1026249.85,1026249.85
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Transport,Road,CH4,28,27.0,141.65995,3966.4786,3824.81865
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1971,Transport,Road,N2O,265,273.0,13.821131,3662.599715,3773.168763
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,2042.87942,57200.62376,55157.74434
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,52.963532,14035.33598,14459.044236
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,111406.6,3119384.8000000003,3007978.2
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5201.4774705,1378391.5296825,1420003.3494465
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,3427.69033,95975.32924,92547.63891
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,109.689926,29067.83039,29945.349798
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,4468.989,125131.69199999998,120662.703
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Buildings,Residential,CO2,1,1.0,138621.0,138621.0,138621.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Buildings,Residential,CH4,28,27.0,24525.585,686716.38,662190.7949999999
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Buildings,Residential,N2O,265,273.0,327.5693,86805.8645,89426.4189
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Energy systems,Electricity & heat,CO2,1,1.0,159283.0,159283.0,159283.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Energy systems,Electricity & heat,CH4,28,27.0,5.661,158.50799999999998,152.84699999999998
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Energy systems,Electricity & heat,N2O,265,273.0,1.1894,315.19100000000003,324.7062
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,7658253.15211,7658253.15211,7658253.15211
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,122662.6039,3679878.117,3655345.59622
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,105.430014,27938.95371,28782.393822
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Energy systems,Other (energy systems),CH4,28,27.0,54822.0,1535016.0,1480194.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Energy systems,Other (energy systems),N2O,265,273.0,504.0801,133581.2265,137613.8673
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Energy systems,Petroleum refining,CO2,1,1.0,74822.4,74822.4,74822.4
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Energy systems,Petroleum refining,CH4,28,27.0,1.299,36.372,35.073
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Energy systems,Petroleum refining,N2O,265,273.0,0.1299,34.4235,35.4627
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Cement,CO2,1,1.0,304512.0,304512.0,304512.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Chemicals,CO2,1,1.0,20023.528,20023.528,20023.528
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Chemicals,N2O,265,273.0,143.0001,37895.0265,39039.0273
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Other (industry),CO2,1,1.0,317598.0,317598.0,317598.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Other (industry),CH4,28,27.0,81.15,2272.2000000000003,2191.05
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Other (industry),N2O,265,273.0,11.45305,3035.05825,3126.68265
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Waste,CH4,28,27.0,38710.52273,1083894.63644,1045184.11371
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Industry,Waste,N2O,265,273.0,172.5282,45719.973,47100.1986
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Transport,Road,CO2,1,1.0,1715424.9,1715424.9,1715424.9
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Transport,Road,CH4,28,27.0,266.42514,7459.90392,7193.47878
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1972,Transport,Road,N2O,265,273.0,23.522272,6233.40208,6421.580256
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,2117.7186,59296.1208,57178.4022
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,54.903736,14549.49004,14988.719928
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,112420.7,3147779.6,3035358.9
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5284.6186418,1400423.9400769998,1442700.8892114
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,3514.0975,98394.73,94880.6325
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,118.090853,31294.076045,32238.802869
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,AFOLU,Rice cultivation (CH4),CH4,28,27.0,4409.376,123462.528,119053.152
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Buildings,Residential,CO2,1,1.0,141388.8,141388.8,141388.8
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Buildings,Residential,CH4,28,27.0,24711.915,691933.62,667221.7050000001
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Buildings,Residential,N2O,265,273.0,330.0363,87459.6195,90099.9099
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Energy systems,Electricity & heat,CO2,1,1.0,168751.6,168751.6,168751.6
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Energy systems,Electricity & heat,CH4,28,27.0,5.8584,164.03519999999995,158.1768
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Energy systems,Electricity & heat,N2O,265,273.0,1.2478,330.66700000000003,340.6494
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,8779977.166211,8779977.166211,8779977.166211
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,141648.67493,4249460.2479,4221130.512914
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,120.874844,32031.83366,32998.832412
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Energy systems,Other (energy systems),CH4,28,27.0,54705.9,1531765.2,1477059.3
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Energy systems,Other (energy systems),N2O,265,273.0,495.9655,131430.8575,135398.5815
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Energy systems,Petroleum refining,CO2,1,1.0,83116.8,83116.8,83116.8
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Energy systems,Petroleum refining,CH4,28,27.0,1.443,40.404,38.961
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Energy systems,Petroleum refining,N2O,265,273.0,0.1443,38.2395,39.3939
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Cement,CO2,1,1.0,372480.0,372480.0,372480.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Chemicals,CO2,1,1.0,20711.424,20711.424,20711.424
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Chemicals,N2O,265,273.0,146.6909,38873.0885,40046.6157
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Other (industry),CO2,1,1.0,358285.0,358285.0,358285.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Other (industry),CH4,28,27.0,82.937,2322.236,2239.299
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Other (industry),N2O,265,273.0,11.773109,3119.873885,3214.058757
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Waste,CH4,28,27.0,40105.87946,1122964.62488,1082858.7454199998
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Industry,Waste,N2O,265,273.0,164.6902,43642.903,44960.4246
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Transport,Road,CO2,1,1.0,1447518.2,1447518.2,1447518.2
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Transport,Road,CH4,28,27.0,232.80361,6518.50108,6285.69747
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1973,Transport,Road,N2O,265,273.0,19.897179,5272.752435,5431.929867000001
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,1958.0925,54826.59,52868.4975
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,50.76529,13452.80185,13858.92417
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,113403.8,3175306.4,3061902.6
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5358.2744527,1419942.7299655,1462808.9255871002
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,3601.13633,100831.81724,97230.68091
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,125.304237,33205.622805,34208.056701
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,AFOLU,Rice cultivation (CH4),CH4,28,27.0,2965.742,83040.77600000001,80075.034
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,Buildings,Residential,CO2,1,1.0,131241.4,131241.4,131241.4
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,Buildings,Residential,CH4,28,27.0,24961.49,698921.7200000001,673960.2300000001
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,Buildings,Residential,N2O,265,273.0,333.227,88305.155,90970.971
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,Energy systems,Electricity & heat,CO2,1,1.0,371864.4,371864.4,371864.4
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,Energy systems,Electricity & heat,CH4,28,27.0,13.04674,365.30872,352.26198
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,Energy systems,Electricity & heat,N2O,265,273.0,2.761797,731.876205,753.970581
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,9148089.973977,9148089.973977,9148089.973977
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,148427.07201,4452812.1603,4423126.745898
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,125.944829,33375.379685,34382.938317
AGO,Angola,Africa,Africa,Southern and middle Africa,ldc,1974,Energy systems,Other (energy systems),CH4,28,27.0,54802.6,1534472.8,1479670.2
