code,name,unit,sector,source,subsource,gas,year,value
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.0230905930053063
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,1991,0.0232404744042451
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,1992,0.0233903558031838
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,1993,0.0235402372021225
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,1994,0.0236901186010613
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,1995,0.02384
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,1996,0.452364
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,1997,0.880888
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,1998,1.309412
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,1999,1.737936
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2000,2.16646
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2001,2.22877605009797
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2002,2.29109210019593
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2003,2.3534081502939
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2004,2.41572420039187
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2005,2.47804025048983
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2006,2.54926963038359
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2007,2.62049901027736
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2008,2.69172839017112
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2009,2.76295777006488
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2010,2.83418714995864
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2011,2.83806910430999
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2012,2.84195105866134
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2013,2.84583301301269
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2014,2.84971496736404
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2015,2.85359692171539
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2016,2.88640728839116
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2017,2.91921765506694
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2018,2.95202802174272
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2019,2.9848383884185
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2020,3.01764875509428
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2021,3.0526588213554
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2022,3.08766888761652
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2023,3.12267895387764
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2024,3.15768902013876
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2025,3.19269908639989
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2026,3.2297360888811
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2027,3.26677309136232
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2028,3.30381009384353
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2029,3.34084709632475
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2030,3.37788409880596
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2031,3.41497848649807
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2032,3.45207287419018
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2033,3.48916726188228
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2034,3.52626164957439
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2035,3.5633560372665
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2036,3.6023143561283
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2037,3.6412726749901
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2038,3.6802309938519
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2039,3.7191893127137
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2040,3.7581476315755
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2041,3.79627271439221
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2042,3.83439779720893
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2043,3.87252288002564
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2044,3.91064796284235
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2045,3.94877304565906
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2046,3.9909672114277
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2047,4.03316137719633
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2048,4.07535554296496
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2049,4.11754970873359
BEN,Benin,MtCO2eq,Agriculture,AgSoils,,N2O,2050,4.15974387450223
BEN,Benin,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,1.17949825764072
BEN,Benin,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,1.18394860611257
