code,name,unit,sector,source,subsource,gas,year,value
DJI,Djibouti,MtCO2eq,Agriculture,AgSoils,,N2O,2046,0.861748302975353
DJI,Djibouti,MtCO2eq,Agriculture,AgSoils,,N2O,2047,0.879313837021363
DJI,Djibouti,MtCO2eq,Agriculture,AgSoils,,N2O,2048,0.896879371067373
DJI,Djibouti,MtCO2eq,Agriculture,AgSoils,,N2O,2049,0.914444905113383
DJI,Djibouti,MtCO2eq,Agriculture,AgSoils,,N2O,2050,0.932010439159393
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,0.210208942477886
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,0.216406706858415
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,0.222604471238943
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,0.228802235619472
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,0.235
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,0.236541666666667
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,0.238083333333333
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,0.239625
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,0.241166666666667
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,0.242708333333333
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,0.24425
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,0.244968599191581
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,0.245687198383162
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,0.246405797574743
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,0.247124396766324
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,0.247842995957905
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,0.247412142940719
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,0.246981289923533
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,0.246550436906347
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,0.246119583889161
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,0.245688730871976
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,0.247032652470404
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,0.248376574068832
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,0.249720495667261
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,0.251064417265689
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,0.252408338864117
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,0.257881942216552
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,0.263355545568987
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2018,0.268829148921423
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,0.274302752273858
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2020,0.279776355626293
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2021,0.286030064392236
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2022,0.292283773158178
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2023,0.298537481924121
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2024,0.304791190690064
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2025,0.311044899456007
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2026,0.317932189170774
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2027,0.324819478885541
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2028,0.331706768600309
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2029,0.338594058315076
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2030,0.345481348029843
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2031,0.352938351968262
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2032,0.360395355906682
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2033,0.367852359845101
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2034,0.37530936378352
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2035,0.382766367721939
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2036,0.390836435820835
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2037,0.398906503919732
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2038,0.406976572018628
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2039,0.415046640117524
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2040,0.42311670821642
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2041,0.431920014065159
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2042,0.440723319913898
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2043,0.449526625762637
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2044,0.458329931611376
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2045,0.467133237460115
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2046,0.476543236276286
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2047,0.485953235092457
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2048,0.495363233908629
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2049,0.5047732327248
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2050,0.514183231540971
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,1990,0.0090491176107614
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,1991,0.009286838208071
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,1992,0.0095245588053807
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,1993,0.0097622794026903
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,1994,0.01
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,1995,0.0102083333333333
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,1996,0.0104166666666667
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,1997,0.010625
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,1998,0.0108333333333333
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,1999,0.0110416666666667
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2000,0.01125
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2001,0.0112879632026016
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2002,0.0113259264052031
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2003,0.0113638896078047
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2004,0.0114018528104062
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2005,0.0114398160130078
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2006,0.0114134711746362
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2007,0.0113871263362646
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2008,0.011360781497893
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2009,0.0113344366595213
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2010,0.0113080918211497
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2011,0.011360840150822
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2012,0.0114135884804944
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2013,0.0114663368101667
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2014,0.011519085139839
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2015,0.0115718334695113
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2016,0.0117835287049619
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2017,0.0119952239404124
DJI,Djibouti,MtCO2eq,Agriculture,Livestock,Manure,CH4,2018,0.012206919175863
