IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Eastern_Africa,DJI,Djibouti,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,3.68152497e-06,3.68152497e-06,4.45949694e-06,4.45949694e-06,4.12126524e-06,5.66388414e-06,6.637596929999999e-05,6.4951758e-05,7.3436427e-05,7.881565859999999e-05,0.00010990926,0.0001063616912999,0.0001060458911999,8.72083134e-05,7.779429539999999e-05,7.63771149e-05,7.719173909999999e-05,8.00212734e-05,7.299240407999999e-05,0.0001285920764999,0.0001927536785999,0.0002373845274,0.0002020977512999,0.0002000392892999,0.0001992569732999,0.0001882268199,0.0002000050280999,0.0001965118364999,0.0002142885447,0.0002099380418999,0.0001221245775,0.0001276224119999,0.0001318532516999,0.0001343255544,0.0001345581567,0.000124188759,0.0001250176679999,0.000122235759,0.0001391232942,0.0001210206023999,0.0001337645133,0.000129077111304,0.000148329234,0.0001449629020259,0.00014615481681,0.00012596723892,0.00012150182439,0.00015278307003,0.00016062640173
Non-Annex_I,Eastern_Africa,DJI,Djibouti,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9166775e-08,6.060493799999999e-08,7.073208e-08,3.103026561e-05,3.21941448e-05,3.3637662900000005e-05,3.75633324e-05,3.620828519999999e-05,3.25735011e-05,3.37018329e-05,3.37018329e-05
Non-Annex_I,Eastern_Africa,DJI,Djibouti,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.00034235793702,0.00034235793702,0.0003365360161199,0.0003405718906199,0.00039023271603,0.00038594596752,0.00027785175597,0.00026173426356,0.00025894105227,0.0003140930580299,0.0003721719802499,0.00022013677809,0.0001569614939999,0.00011645793405,7.7004314154e-05,9.7860785895e-05,0.0001084830343199,0.000214457373459,0.000154880560782,0.00030819496734,0.0001322602792199,0.0001549191442499,0.00013559967207,0.00012952650051,0.0001496831540399,0.0001550405762099,0.00015858012645,0.00017023004766,0.00016707084975,0.00016802974206,9.618679008e-05,9.620128413e-05,9.799833708e-05,9.8876065221e-05,9.527688459e-05,9.7098097266e-05,0.000100140344235,0.0001133476328429,0.000115554868245,0.000109823516604,0.000141863705577,0.0001162609221059,0.0001512360557639,0.0001493799050339,0.0001562029845119,0.0001500193049579,0.000138469658022,0.0001741190063399,0.000183057956532
Non-Annex_I,Eastern_Africa,DJI,Djibouti,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,1.5322875300000002e-05,1.64379267e-05,1.81657458e-05,1.88600373e-05,2.02400829e-05,2.19576069e-05,1.6791810300000003e-05,1.91295513e-05,2.19519153e-05,2.38246191e-05,2.73102219e-05,3.0008682e-05,3.2760459e-05,3.4118630999999994e-05,3.0770352e-05,3.2334705e-05,4.764259799999999e-05,5.1608862e-05,5.7843396e-05,5.9438439e-05,5.4390771e-05,5.8010517e-05,5.6462067e-05,5.564403899999999e-05,5.9941476e-05,6.294407399999999e-05,6.5782341e-05,7.0318323e-05,7.030269899999999e-05,5.7033459e-05,7.641754199999999e-05,7.9814367e-05,8.78013e-05,8.171324100000001e-05,8.2897317e-05,9.4663026e-05,9.502628399999998e-05,0.000113760855,0.000121868037,0.000125122293,0.0001282761089999,0.000124764894,0.0001349880119999,0.000145828836,0.000151640964,0.000154363725,0.0001596435209999,0.0001646722169999,0.0001646722169999
Non-Annex_I,Eastern_Africa,DJI,Djibouti,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,1.562283936e-05,1.562283936e-05,1.5329169539999998e-05,1.6322971725e-05,1.708207632e-05,1.813356594e-05,1.5794597340000002e-05,1.807849692e-05,1.679233482e-05,1.907229213e-05,1.989172629e-05,1.582221834e-05,1.503255906e-05,1.2120827175e-05,1.0326745575e-05,9.361059614999998e-06,9.28627506e-06,9.98413776e-06,9.60678189e-06,2.595914766e-05,2.677197231e-05,3.238781544e-05,2.940983082e-05,2.9641855589999995e-05,3.117391155e-05,3.3220969424999995e-05,3.56277699e-05,3.8850639795e-05,3.6826943985e-05,3.7897377705e-05,2.1217164615e-05,2.0186156943e-05,1.9346259807e-05,1.941049314e-05,1.99166661e-05,1.7126801415e-05,1.5837075648e-05,1.6206305085e-05,1.8598810716e-05,1.5808186872e-05,1.8122819139e-05,1.161923958e-06,1.5043427505e-06,1.515249279e-06,1.424653236e-06,1.3340352915e-06,1.2070276559999998e-06,1.518068016e-06,1.5960008069999997e-06
Non-Annex_I,Eastern_Africa,DJI,Djibouti,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.000852918023592,0.000852918023592,0.000909723347919,0.001000138224501,0.001000138224501,0.001205089168185,0.002020713438663,0.0024061223264399,0.00245927882655,0.0024623929129499,0.00263963209626,0.002129742552429,0.002035154262717,0.00149932121364,0.001324136668914,0.00125913265254,0.00121945424067,0.00125948167875,0.00157881584943,0.00339933748986,0.00361438555347,0.00437208956847,0.00390427738983,0.00386558765073,0.00394281403047,0.00407175366006,0.0041410033879499,0.0042316373303099,0.00413617245552,0.00434111278716,0.00230752532511,0.0022571470149299,0.00228085594668,0.0023618733648215,0.0022478330672243,0.0020972905899172,0.0019656740952903,0.0019146358535735,0.0021109748638499,0.00191762238429,0.00213578053065,0.00173178992286,0.00235659538197,0.0026248508855099,0.00263399147793,0.00240233063832,0.00230632368048,0.00290010361977,0.0030489756733799
Non-Annex_I,Eastern_Africa,DJI,Djibouti,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,4.6792485e-07,4.6792485e-07,4.6792485e-07,,4.6792485e-07,4.6792485e-07,4.6792485e-07,3.9176901e-07,4.0071096e-07,3.0101868e-07,2.45773332e-07,2.39926329e-07,2.3353137e-07,2.33461899e-07,2.08746405e-07,4.6510137000000005e-07,4.706172e-07,5.465331e-07,4.8406221e-07,4.6954026000000005e-07,4.6873953e-07,4.5900522e-07,4.5529731e-07,4.4401734e-07,4.2883974e-07,,,,,,,,,,,,4.131543599999999e-06,3.0345713999999997e-06,4.144824e-06,4.5541728e-06,7.3391787e-06,6.2672328e-06,3.3174495e-06,4.168929599999999e-06,4.3829505e-06
Non-Annex_I,Eastern_Africa,DJI,Djibouti,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,7.8927147e-07,7.8927147e-07,1.59689835e-06,1.3369958999999998e-06,1.3675157099999998e-06,1.02728637e-06,8.387549099999999e-07,8.1879804e-07,3.9390894e-07,3.9379176e-07,,,,,,,,,,,,,,,,,,,,,,,1.6091520299999998e-06,1.2808638899999998e-06,1.6143330599999998e-06,1.3753584e-06,1.29274092e-06,1.08103572e-06,9.6676848e-07,1.21352724e-06,1.27582515e-06
Non-Annex_I,Eastern_Africa,DJI,Djibouti,1.A.4,Other Sectors,fossil,CH4,MtCO2,3.446557586999999e-05,3.446557586999999e-05,3.737627964e-05,3.968388864e-05,3.899788344e-05,8.792484119999999e-05,0.0001835064746999,0.0002305295141399,0.00024446246724,0.0002591988845399,0.0002918563618499,0.000252510082182,0.00027659419974,0.0002006459438309,0.0001613565104129,0.0001752656458409,0.0001587544582049,0.0001684370109149,0.000142361306541,0.00028890464229,0.0003794420227499,0.0004510011731399,0.00042844424355,0.00041860033956,0.0004040393156099,0.00040917732939,0.0004247695624499,0.0004260618904499,0.0004123222257599,0.00040119433866,0.000238497358518,0.000244891331532,0.0002579193213479,0.0002637586512899,0.00023848979427,0.00020747483739,0.0001936285388999,0.00020526086079,0.0002126929883399,0.0001814509477799,0.00019499047182,0.00016225968726,0.00019102601016,0.0001883619117,0.0001757239956899,0.00014651702298,0.00015304127058,0.00019170490365,0.0002015462101499
Non-Annex_I,Eastern_Africa,DJI,Djibouti,1.A.4,Other Sectors,bio,CH4,MtCO2,0.0033744249828,0.0036201667319999,0.0039144323843999,0.004187331882,0.004508289297,0.0048866013,0.00535715433,0.00605060883,0.006554200761,0.007063359579,0.0075871218149999,0.008195617467,0.008875200366,0.009563515407,0.010438356456,0.0114553745099999,0.012708929322,0.013897046916,0.015067283958,0.016369845678,0.019536497352,0.0196183726919999,0.019502426988,0.019375099758,0.0232898307839999,0.024766885242,0.0253091278799999,0.0255130009919999,0.026010926712,0.0277199830619999,0.030114453132,0.0303643138139999,0.03100318308,0.0317570974379999,0.032528639574,0.03314008035,0.033799176558,0.034634422206,0.035363550762,0.036264167784,0.0370578262499999,0.03759113475,0.038977893648,0.039313879956,0.0393688831319999,0.0400243674059999,0.04098435786,0.042181938018,0.042181938018
