code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BIH,Bosnia and Herzegovina,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.455783826,6.073801738,5.946905822,9.986675046,4.76732975,10.34973095,13.10814644,12.81798659,14.59038311,14.42719838,15.01614571,13.48744115,12.47860196,11.00687131,11.12803019,11.33661238,12.58624072,15.18080673,16.29191105,18.01481034,17.55058188,16.56203896,16.73013159,16.97437988,17.54152387,18.42998613,17.25052532,
BIH,Bosnia and Herzegovina,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.225246294,1.928546788,2.076896541,2.432935948,2.507110824,8.089512027,10.43640512,10.04624527,11.03277112,10.8695864,11.61875265,9.890048089,8.120989976,6.245401185,6.666560061,7.066826368,8.096101367,10.98103491,11.01541655,12.63723358,12.6140247,11.77477332,12.00518203,12.05740282,12.03507087,12.98968735,11.97400679,10.89470202
BIH,Bosnia and Herzegovina,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.930537532,0.74525495,0.770009281,4.553739098,0.260218926,0.260218926,0.371741323,0.371741323,0.557611984,0.557611984,0.297393058,0.297393058,0.557611984,0.761470129,0.761470129,0.609176103,0.59013935,0.399771818,0.437845324,0.494955584,0.456882077,0.456882077,0.321721129,0.380735064,0.397867997,0.432133862,0.431389533,0.415485243
BIH,Bosnia and Herzegovina,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,3.4,3.1,3.0,2.0,2.0,2.3,2.4,3.0,3.0,3.1,3.3,3.8,4.0,3.7,3.660609904,3.9,3.8,4.838649171,4.882621172,4.479675104,4.330383566,4.403228438,4.536242,5.108585,5.008164914,4.845129,
