IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Central Europe,BIH,Bosnia and Herzegovina,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.000850917915,0.000850917915,0.0009249092729999,0.001050534045,0.0010421107559999,0.0011397322979999,0.001378207269,0.001446052536,0.001642504806,0.001803132918,0.001842238116,0.0023395048379999,0.002479317876,0.00287946693,0.003093241752,0.0032652039599999,0.00336550167,0.0032165625419999,0.00371186064,0.00382859703,0.0031664267999999,0.0025906823999999,0.0019047329999999,0.00165565296,0.00019211661,0.0002211326099999,0.00087066972,0.00159337737,0.0021476638799999,0.0021166326629999,0.002168978364,0.002156795829,0.002320381341,0.002577393072,0.0025319688029999,0.002588487786,0.002904363216,0.003047101011,0.0032180725011599,0.00334983329784,0.00331773016842,0.00388896371037,0.00360256824063,0.0035198885464199,0.0035506992473999,0.0035317856979,0.0041450918678999,0.0042511089942,0.00426821558904
Non-Annex_I,Central Europe,BIH,Bosnia and Herzegovina,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000136431,0.000103788,0.00015066,0.000141453,0.0001247129999999,0.0001724219999999,0.0001180169999999,0.0004611869999999,0.000593433,0.0006864236999999,0.0006864236999999
Non-Annex_I,Central Europe,BIH,Bosnia and Herzegovina,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.46679e-05,8.847090000000001e-05,9.39951e-05,0.0001004121,0.0001196073,0.000194742,0.0002342763,0.0002788605,0.0001711665,0.000453654,0.0004695011999999,0.0004539329999999,0.0004216806,0.0004272047999999,0.0004722165116999
Non-Annex_I,Central Europe,BIH,Bosnia and Herzegovina,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0033851787029999,0.0033851787029999,0.003026592837,0.003566618262,0.003709260918,0.003740821398,0.003097911933,0.003492316656,0.003431374128,0.003394994481,0.003256361055,0.0035021329919999,0.0033853804199999,0.0026048500199999,0.00250383249,0.00250264674,0.00263043711,0.0023172819299999,0.002253931911,0.002058617124,0.0033661628999999,0.0032612589,0.0013691087999999,0.0008978778,0.0003532139999999,0.0003524049,0.0002392146,0.0002905227,0.0002712437999999,0.0002714949,0.0026126955,0.002646594,0.0031503842999999,0.0005522247,0.0010728945,0.0014860935,0.0015761826,0.0016864433999999,0.001776393,0.0010527228,0.0010717506,0.0012572576999999,0.0011265740999999,0.001971264735,0.001164154005,0.0011796733799999,0.001259281845,0.001516969035,0.0015012462810527
Non-Annex_I,Central Europe,BIH,Bosnia and Herzegovina,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000595944,0.000657045,0.000612684,0.00060264,0.00060264
Non-Annex_I,Central Europe,BIH,Bosnia and Herzegovina,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.010249670709,0.010249670709,0.010069500321,0.010935726129,0.012352732254,0.0125282927249999,0.0130248346049999,0.013738406679,0.0159666538499999,0.014247965862,0.013492331748,0.0142673111639999,0.012684613635,0.0127033027289999,0.0120790999349999,0.012901128795,0.01640684889,0.01459334331,0.01669024035,0.0165852470699999,0.016632735939,0.014258442591,0.0055475444879999,0.004954396347,0.005897207376,0.006056771382,0.0062243878859999,0.0063896792039999,0.0097698727349999,0.008728927641,0.014982854373,0.014694027993,0.013018424859,0.0128177923319999,0.0140089208939999,0.013484918997,0.01445270883462,0.01375893847593,0.0126358298879399,0.01139263723638,0.00917106219414,0.00844826582214,0.00743737330521,0.0097242590835899,0.00989010414963,0.01020319119225,0.0115285343391899,0.01248974680761,0.012018960036153
Non-Annex_I,Central Europe,BIH,Bosnia and Herzegovina,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,5.4303165e-05,1.968345e-05,1.968345e-05,1.968345e-05,1.968345e-05,2.4662205e-05,2.4662205e-05,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Central Europe,BIH,Bosnia and Herzegovina,1.A.4,Other Sectors,bio,CH4,MtCO2,0.0388627469999999,0.0388627469999999,0.0203973551999999,0.0195733286999999,0.0190111158,0.0201743783999999,0.0212772096,0.021205395,0.0187544916,0.0175735683,0.0157294062,0.0196012845,0.0228653333999999,0.021751119,0.0235279862999999,0.0232884368999999,0.0237115403999999,0.0206539793999999,0.0211825449,0.0219905847,0.0572340599999999,0.0572340599999999,0.0572340599999999,0.0572340599999999,0.0572340599999999,0.0544049999999999,0.0560455199999999,0.05773626,0.05948559,0.06128514,0.0629424,0.0636789599999999,0.06398865,0.0639551699999999,0.06380451,0.06368733,0.06360363,0.06350319,0.06200496,0.06219747,0.0616115699999999,0.0615864599999999,0.0616701599999999,0.0611093699999999,0.12857994,0.1646462699999999,0.16376463,0.1313922599999999,0.1313922599999999
Non-Annex_I,Central Europe,BIH,Bosnia and Herzegovina,1.A.4,Other Sectors,fossil,CH4,MtCO2,8.59599e-06,8.59599e-06,0.0002485555199999,0.00027766917,0.000355963545,0.0004200163649999,0.000540547155,0.00059706558,0.0006257928149999,0.0006559694549999,0.0006880516649999,0.000681520275,0.0004786203149999,0.0005824417949999,0.0006432847199999,0.0005592443399999,0.000594427635,0.000768777525,0.000707157585,0.0006877991699999,0.000882756,0.0008429984999999,0.00040176,0.000137547,0.0001641914999999,0.0001438245,0.0004221269999999,0.0002531924999999,0.000288765,0.0002943449999999,0.0002174805,0.0002132955,0.000197532,0.0002487285,0.0002490075,0.0003057839999999,0.0003057839999999,0.0003055049999999,0.0003050865,0.027888282,0.0401937165,0.0398252969999999,0.0353318625,0.021259848825,0.0214254757799999,0.02121962958,0.0281350379699999,0.038126724075,0.0382848954804
Non-Annex_I,Central Europe,BIH,Bosnia and Herzegovina,1.A.5,Non-Specified,fossil,CH4,MtCO2,0.2131993566,0.2131993566,0.2330387397,0.1863809559,0.2500431758999999,0.2781363834,0.2601854955,0.2902512329999999,0.2277811799999999,0.1989905840999999,0.1971414557999999,0.1967687675999999,0.350008848,0.4455962009999999,0.357729057,0.367234308,0.2910260159999999,0.2902995,0.202026411,0.2766160845,0.4019427449999999,0.400312548,0.343145169,0.297939915,0.033145479,0.0386878139999999,0.014759658,0.0450972809999999,0.031751595,0.027121869,0.0136109312999999,0.0140034842999999,0.0170183248199999,0.080715125475,0.0783933363,0.097475026545,0.10163987577,0.10869383277,0.1155089560049999,0.0163722849749999,0.021546080505,0.029822629455,0.0276068309849999,0.033924568365,0.0007299421199999,0.000679798845,0.0002416432949999,0.0001627937099999,0.0001566074429999
