code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
BIH,Bosnia and Herzegovina,energy,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,total_fuel_combustion,MtCO2eq,,,,,,,,,,,,,,,,,,,,24.25814613,21.71522209,16.12491373,13.54418978,3.163485862,3.378283988,4.228691465,8.544474709,10.79277637,10.54701054,13.89600272,13.67885236,14.39817844,14.73607462,15.38312437,16.05898854,17.68061137,18.64167276,20.47910016,20.44748483,20.73385947,23.66488074,21.89209357,21.74133259,19.45903987,19.63322649,22.37045377,22.65732024,22.80419682,21.27726058,22.87735638
BIH,Bosnia and Herzegovina,coal,MtCO2eq,,,,,,,,,,,,,,,,,,,,17.83290715,15.87438174,13.60661739,11.79239662,1.269947489,1.487656577,2.09284137,6.553753195,8.353834529,8.134762645,10.1066637,9.897936528,10.86791961,11.22606321,11.34825948,12.03256891,13.45068024,14.1341229,15.39425902,15.37075451,15.66075534,18.47494561,17.17698213,17.11241737,14.70682358,14.59146349,16.75954045,17.00675222,17.08072307,15.58937657,18.06516432
BIH,Bosnia and Herzegovina,oil,MtCO2eq,,,,,,,,,,,,,,,,,,,,5.432057258,4.922821441,1.64994331,1.415656843,1.50350815,1.544638096,1.591865019,1.63932447,2.044866854,2.009780746,3.261283336,3.415694124,3.181000548,3.069224084,3.377673044,3.258931124,3.426697058,3.662573928,4.247725254,4.565881911,4.540438201,4.592792022,4.160153415,4.183519407,4.258632438,4.449349912,5.002244474,5.040404157,4.850208452,4.822763221,4.105099508
BIH,Bosnia and Herzegovina,gas,MtCO2eq,,,,,,,,,,,,,,,,,,,,0.933745826,0.85858302,0.808917141,0.276700429,0.330594336,0.289491327,0.485783449,0.291439629,0.332300931,0.338824316,0.462691855,0.299092956,0.282807937,0.374371763,0.590932737,0.701351087,0.737183566,0.779029717,0.772409016,0.44601734,0.468334543,0.532859181,0.490625999,0.381535464,0.355849977,0.41628743,0.433282701,0.46895544,0.466639619,0.441059578,0.3498765098
BIH,Bosnia and Herzegovina,marine_bunkers,MtCO2eq,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,int_aviation_bunkers,MtCO2eq,,,,,,,,,,,,,,,,,,,,0.076862399,0.061489859,0.049192007,0.092234938,0.110681866,0.113756553,0.116830942,0.119905629,0.122980017,0.122980017,0.030745079,0.024596003,0.024596003,0.021521615,0.01537254,0.01537254,0.01537254,0.01537254,0.01537254,0.01537254,0.01537254,0.01537254,0.01537254,0.009223464,0.012297852,0.018446928,0.030745079,0.030745079,0.02272353,0.0277596,0.0
BIH,Bosnia and Herzegovina,fugitive,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
