IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Annex_I,Oceania,NZL,New Zealand,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,0.002409723,0.002415582,0.0024179256,0.0024180650999999,0.0024180650999999,0.0024178698,0.0024177861,0.0024279975,0.0024314013,0.0024322104,0.0026115794999999,0.0026710065,0.0026710065,0.0026710065,0.0026710065,0.0026710065,0.0043813323,0.0043880562,0.0043893954,0.0043893954,0.0043915995,0.0043947801,0.0040447466999999,0.0040660902,0.0052646463,0.0048846483,0.0055516257,0.0042762608999999,0.0027601190999999,0.0023559318,0.0029352474,0.0032664483,0.0035458389,0.0037317087,0.0038555289,0.0041935094999999,0.0043090155,0.0043276527,0.0042993621,0.0042573168,0.0042830406,0.0041468327999999,0.0039737411999999,0.0035600399999999,0.0035600399999999
Annex_I,Oceania,NZL,New Zealand,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0005782736187,0.000499508208,0.0007600598909999,0.0013199807222999,0.0014188897934999,0.0008436084219,0.0015866357646599,0.0018193948793999,0.0014486376384,0.00078854441274,0.00055531964979,0.0006880009874399,0.00145673702514,0.00153853657479,0.0014963626251,0.0018731831610599,0.0013565067438599,0.0014718594166199,0.0015478877145599,0.00158403670947,0.0016408531539,0.0019235044827,0.0022942983843,0.0019846038924,0.0016428804516,0.0021300127999199,0.00274865017446,0.00349781094441,0.00276450068061,0.0033671620603799,0.00330680490786,0.00404333407557,0.0034022965778099,0.0037225948581,0.00313907911398,0.00393485941125,0.00394171068312,0.0039929937819299,0.0039102743637,0.00312338395224,0.0032211519915599,0.002804583441042,0.00317288814147,0.00295802194122,0.002457441251919,0.0023806206467099,0.0019892700287369,0.002382892363197,0.002101301141211
Annex_I,Oceania,NZL,New Zealand,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.0001963043999999,0.0002270222999999,0.0002996181,0.000347634,0.000370512,0.000310880938563,0.000397260956763,0.000506608201116,0.0004895892,0.0005385816,0.0005447079099,0.0005426750879999,0.0005455519964999,0.0005526762614999,0.0005730803126999,0.0005543599148999,0.000651702429,0.000984918546,0.0008291121957,0.0008162651664,0.0007595326423799,0.0007425902223,0.00086135965461,0.00094752864,0.000931033881,0.000958523472,0.0009729792989999,0.0009570495429,0.0009638149301999,0.000984891204,0.000977047677,0.0009967020552,0.0009993296772,0.0009980734518,0.0010134834309,0.001074729204,0.001067989401,0.0010640161619999,0.000985989069,0.001114921944,0.001220667129,0.001214382375,0.0011806738739999,0.0011013734249999,0.001188056772,0.001214790831,0.001179711045,0.0012746971529999,0.00130901149971
Annex_I,Oceania,NZL,New Zealand,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,0.007471062,0.007995861,0.0083884139999999,0.009895851,0.010092546,0.009699156,0.011317914,0.011236725,0.010449945,0.0103679189999999,0.011302011,0.011055933,0.010875978,0.0116619209999999,0.0125139869999999,0.012760065,0.0164339091,0.0168925851,0.0168750080999999,0.0182870270999999,0.0196354341,0.0204397910999999,0.0195634521,0.0209461760999999,0.0217999161,0.0256040811,0.0283218201,0.0288625221,0.0328047921,0.0332567721,0.0358439391,0.0353718711,0.0347968521,0.0328131621,0.0298769660999999,0.0267139431,0.0310420701,0.0315300410999999,0.0313818921,0.0294367041,0.0296626941,0.0300970970999999,0.0298275831,0.0321000381,0.0321000381
Annex_I,Oceania,NZL,New Zealand,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0089120523599999,0.00886264983,0.0096137708399999,0.0094336400699999,0.00650807397,0.0063201256199999,0.0062427310199999,0.005647039515,0.00800505963,0.0075959256599999,0.00863972046,0.0082563702749999,0.008324449065,0.007482798135,0.0080133640649999,0.00800586315,0.00820960569,0.0097785663749999,0.0122910074099999,0.0110304254249999,0.0082521796949999,0.0084744031949999,0.0081131205149999,0.0090574825049999,0.008722732725,0.00803402262,0.00786083337,0.0074928574799999,0.0069988252049999,0.0064636767,0.00688250034,0.00813341079,0.0083886874199999,0.00920371896,0.00757085751,0.0068431334399999,0.0070675247699999,0.00792447606,0.00813553956,0.0069114438,0.0072527333399999,0.00624792321,0.00614779569,0.0073122161399999,0.00804853341,0.00770641524,0.00760059891,0.00728717868,0.007128182297268
Annex_I,Oceania,NZL,New Zealand,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,1.43127e-05,1.4926472099999998e-05,1.555425e-05,1.8665086050000003e-05,7.888718024999999e-05,7.88734116e-05,8.385335234999999e-05,8.881971975e-05,9.128870235e-05,8.881971975e-05,8.259779654999999e-05,7.452067680000001e-05,7.514878112999999e-05,7.265136564e-05,7.948706373e-05,8.383957533e-05,8.071463025e-05,8.443929141e-05,0.0001241829753299,0.0001843912311299,0.00018005293179,0.0001558357206299,0.00015460755147,0.00017942517621,0.0002079805360499,0.0002148160304699,0.0002104775804699,0.00020115872379,0.0002117053367099,0.00020859434721,0.00022723155279,0.00023281140771,0.00021604350771,0.00024087450771,0.00024833790279,0.0002309421077099,0.0002359221126299,0.00019308208113,0.0002098498416299,0.00018998490213,0.0001924681416299,0.00020425575213,0.0001688785521299,0.00014962782834,0.0001583186783399,0.00016576783884,0.00018061038216,0.0001942674321599,0.000196946578485
Annex_I,Oceania,NZL,New Zealand,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3479980191e-06,8.9558743878e-06,1.02113891748e-05,1.4898596303249998e-05,1.975317334434e-05,2.21805279558e-05,1.263870784269e-05,1.163431437408e-05,1.054620754137e-05,9.45810349308e-06,9.9603267561e-06,9.9603267561e-06
Annex_I,Oceania,NZL,New Zealand,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.04998928465791,0.0519972362781416,0.0587277497159873,0.0572053634202924,0.060689343390399,0.0626780094351372,0.0621774975748014,0.0631343097170757,0.0640908616564169,0.0627552956355183,0.0635896843718741,0.0648317708825409,0.067487510708415,0.0710822149113599,0.076594666331844,0.0801115438712039,0.083027011277718,0.083267785879713,0.084895273529406,0.08478805163256,0.0859620089051999,0.086871042945396,0.0881801277428699,0.087259594814766,0.0887732800680329,0.0867817244482785,0.078476618808864,0.071281795626774,0.062813349337059,0.054268434841734,0.044102456554536,0.0404214693033005,0.038499603498531,0.0353728687950719,0.0322313571187055,0.0276093408132,0.0279545768919,0.0281346015538755,0.0277126117385103,0.026544030147,0.0247089599315999,0.0240021100556999,0.0238236617952,0.0237183167799,0.0238624206983999,0.0245365984745999,0.0250023746898,0.0258577230968999,0.0262111976438399
Annex_I,Oceania,NZL,New Zealand,1.A.3.c,Railways,fossil,CH4,MtCO2,1.23876e-05,6.1938e-06,,,,,,,1.4508e-06,1.4508e-06,2.1762e-06,1.6182e-06,1.5066e-06,3.5433e-06,3.5433e-06,3.3759e-06,3.3759e-06,,,,0.0001233110249999,0.000157814955,0.00019729764,0.00021211812,0.0002249451449999,0.000244070595,0.0002392076249999,0.00024904935,0.0002392076249999,0.0002762630099999,0.0003797748,0.00030092382,0.0002516008049999,0.0002614425299999,0.0002712842549999,0.0002416432949999,0.0002416432949999,0.0002466220499999,0.0002416432949999,0.0002516008049999,0.000221959845,0.0002169810899999,0.0002318015699999,0.0002269386,0.000221959845,0.0002318015699999,0.0002269386,0.000172635435,0.0001750158629999
Annex_I,Oceania,NZL,New Zealand,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,0.0003827879999999,0.0003743901,0.0003161907,0.0001163988,0.0001413971999999,0.0001331945999999,0.0001413971999999,0.0001497951,0.0001663955999999,0.0003577896,0.0006864794999999,0.0005282864999999,0.0005698854,0.0004782896999999,0.0004532913,0.0004700871,0.000511686,0.0005157873,0.0004907889,0.0006489819,0.0006157809,0.000607383,0.0006071877,0.0005905872,0.0007403823,0.0007737786,0.0006655823999999,0.0004243869,0.0003409938,0.0005157873,0.0009733752,0.0008485785,0.0009401742,0.0009651725999999,0.0008653742999999,0.001023372,0.0008319779999999,0.0009235736999999,0.0007405776,0.0007655759999999,0.0006571845,0.0007487802,0.0007653806999999,0.0009567746999999,0.0009483768,0.0011231703,0.0007903791,0.0007903791,0.00080127684
