code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,972.579013,27232.212364,26259.633351
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,25.2149891,6681.9721115,6883.6920243
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,998826.987,27967155.636,26968328.649
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,76023.58,76023.58,76023.58
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,30895.793575,8187385.297375,8434551.645975
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,84333.19164,2361329.36592,2276996.17428
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,24.9507235,6611.9417275,6811.5475155
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,509.1334,134920.351,138993.4182
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Buildings,Non-CO2 (all buildings),HFC-125,3170,3740.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Buildings,Non-CO2 (all buildings),HFC-134a,1300,1530.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Buildings,Non-CO2 (all buildings),HFC-23,12400,14600.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Buildings,Non-CO2 (all buildings),HFC-236fa,8060,8690.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Buildings,Non-residential,CO2,1,1.0,855301.3,855301.3,855301.3
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Buildings,Non-residential,CH4,28,27.0,110.175,3084.9,2974.725
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Buildings,Non-residential,N2O,265,273.0,6.2939,1667.8835,1718.2347
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Buildings,Residential,CO2,1,1.0,1071867.7,1071867.7,1071867.7
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Buildings,Residential,CH4,28,27.0,1815.7169,50840.0732,49024.3563
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Buildings,Residential,N2O,265,273.0,11.2803,2989.2795,3079.5219
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,182981.89596,182981.89596,182981.89596
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,11747.28763,352418.6289,350069.171374
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Energy systems,Electricity & heat,CO2,1,1.0,1415723.9,1415723.9,1415723.9
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Energy systems,Electricity & heat,CH4,28,27.0,20.726653,580.346284,559.619631
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Energy systems,Electricity & heat,N2O,265,273.0,15.549576,4120.63764,4245.034248
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,958.07934,958.07934,958.07934
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,2115.36503,63460.9509,63037.877894
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.01309,3.46885,3.57357
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Energy systems,Other (energy systems),CO2,1,1.0,797204.0,797204.0,797204.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Energy systems,Other (energy systems),CH4,28,27.0,605.715,16960.02,16354.305
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Energy systems,Other (energy systems),N2O,265,273.0,390.7708,103554.262,106680.4284
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Energy systems,Petroleum refining,CO2,1,1.0,202234.0,202234.0,202234.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Energy systems,Petroleum refining,CH4,28,27.0,3.511,98.308,94.797
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Energy systems,Petroleum refining,N2O,265,273.0,0.3511,93.0415,95.8503
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Cement,CO2,1,1.0,409526.0,409526.0,409526.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Chemicals,CO2,1,1.0,449680.435,449680.435,449680.435
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Chemicals,N2O,265,273.0,118.76765,31473.42725,32423.56845
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Metals,CO2,1,1.0,107419.0,107419.0,107419.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Metals,CH4,28,27.0,3.254,91.112,87.858
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Metals,CH4,30,29.8,11.025,330.75,328.545
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Metals,N2O,265,273.0,1.5735,416.9775,429.5655
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Metals,SF6,23500,25200.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),CO2,1,1.0,4399645.6,4399645.6,4399645.6
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),CH4,28,27.0,316.1744,8852.8832,8536.7088
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),N2O,265,273.0,54.95601,14563.34265,15002.99073
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),C4F10,9200,10000.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HFC-134,1120,1260.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HFC-143,328,364.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HFC-152a,138,164.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HFC-227ea,3350,3600.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HFC-236fa,8060,8690.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HFC-41,116,135.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),HFC-43-10-mee,1640,1600.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Waste,CO2,1,1.0,1626.61,1626.61,1626.61
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Waste,CH4,28,27.0,121222.099687,3394218.791236,3272996.691549
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Waste,CH4,30,29.8,109.51,3285.3,3263.398
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Industry,Waste,N2O,265,273.0,192.64014,51049.6371,52590.75822
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Transport,Domestic Aviation,CO2,1,1.0,71820.02,71820.02,71820.02
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Transport,Domestic Aviation,CH4,28,27.0,0.513,14.364,13.851
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Transport,Domestic Aviation,N2O,265,273.0,2.052004,543.78106,560.197092
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Transport,Inland Shipping,CO2,1,1.0,145236.0,145236.0,145236.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Transport,Inland Shipping,CH4,28,27.0,13.72,384.16,370.44
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Transport,Inland Shipping,N2O,265,273.0,3.92,1038.8,1070.16
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Transport,Other (transport),CO2,1,1.0,363044.0,363044.0,363044.0
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Transport,Other (transport),CH4,28,27.0,17.7735,497.658,479.8845
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Transport,Other (transport),N2O,265,273.0,84.0044,22261.166,22933.2012
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Transport,Rail ,CO2,1,1.0,21001.2,21001.2,21001.2
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Transport,Rail ,CH4,28,27.0,0.444,12.432,11.988
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Transport,Rail ,N2O,265,273.0,0.333,88.245,90.909
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Transport,Road,CO2,1,1.0,4489053.109,4489053.109,4489053.109
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Transport,Road,CH4,28,27.0,1791.7306329,50168.4577212,48376.7270883
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1970,Transport,Road,N2O,265,273.0,153.21726443,40602.57507395,41828.31318939
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,1168.721246,32724.194888,31555.473642
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,30.3001938,8029.551356999999,8271.9529074
NZL,New Zealand,Developed Countries,Asia-Pacific Developed,Australia & New Zealand,developed,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,956912.419,26793547.732,25836635.313
