code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
NZL,156,New Zealand,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,834.6926,849.3249,865.5968,875.255,901.89,957.1647,1011.5616,1048.1586,1067.3196,1080.8949,1024.1624,1071.7588,1053.9727,1069.1035,1064.0686,1055.4915,1059.2892,1064.9616,1051.6418,1109.0101,1111.7389,1109.2322,1095.2176,1102.5072,1099.0826,1121.2288,1078.0237,1086.0053,1041.3917,1034.1467,1012.7561,995.7569,989.0343,1022.043,1044.621,1019.7825,1021.6614,994.6061,1006.527,981.8859,986.3457,1010.8016,1020.8645,1015.9373,1015.3933,1023.7177,1014.2672,988.1421,997.0364,994.8751,996.7365,1013.146,1009.2406,1017.6409,988.1374,987.6769,981.972,976.712,971.4376,,1094.4391,1096.7343
NZL,156,New Zealand,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.0142,1098.488,1078.7469,1082.8295,1117.3433,1127.9559,1137.2464,1165.9422,1141.7388,1144.5838,1175.1366,1187.551,1177.8878,1192.8346,1192.8416,1201.3394,1207.7573,1174.9911,1129.5591,1133.2757,1131.5896,1144.5496,1167.9038,1170.5047,1179.2397,1160.9025,1147.0467,1146.8661,1154.7262,1158.9842,,,
NZL,156,New Zealand,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,23371.3917,23781.0975,24236.7096,24507.1394,25252.9193,26800.6127,28323.7261,29348.4397,29884.9475,30265.0567,28676.5477,30009.2451,29511.2364,29934.897,29793.9201,29553.7631,29660.0976,29818.9257,29445.9696,31052.2831,31128.6879,31058.5021,30666.0935,30870.2014,30774.3135,31394.4069,30184.6628,30408.1491,29158.9667,28956.1089,28357.1721,27881.1942,27692.9594,28617.2039,29249.3873,28553.9096,28606.5188,27848.9707,28182.7558,27492.8055,27617.6805,28302.4457,28584.2057,28446.2442,28431.0124,28664.0944,28399.4827,27667.9784,27917.0179,27856.5017,27908.621,28368.0877,28258.7364,28493.9444,27667.846,27654.9529,27495.2151,27347.9371,27200.2517,,30644.2937,30708.5593
NZL,156,New Zealand,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30632.3989,30757.6644,30204.9124,30319.225,31285.6126,31582.7659,31842.8993,32646.3806,31968.6874,32048.3464,32903.8253,33251.429,32980.8576,33399.3691,33399.564,33637.5043,33817.2036,32899.7521,31627.6548,31731.7187,31684.5091,32047.3879,32701.3051,32774.1317,33018.7118,32505.271,32117.3075,32112.2512,32332.3333,32451.5568,,,
NZL,156,New Zealand,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,23371.3917,23781.0975,24236.7096,24507.1394,25252.9193,26800.6127,28323.7261,29348.4397,29884.9475,30265.0567,28676.5477,30009.2451,29511.2364,29934.897,29793.9201,29553.7631,29660.0976,29818.9257,29445.9696,31052.2831,31128.6879,31058.5021,30666.0935,30870.2014,30774.3135,31394.4069,30184.6628,30408.1491,29158.9667,28956.1089,28357.1721,27881.1942,27692.9594,28617.2039,29249.3873,28553.9096,28606.5188,27848.9707,28182.7558,27492.8055,27617.6805,28302.4457,28584.2057,28446.2442,28431.0124,28664.0944,28399.4827,27667.9784,27917.0179,27856.5017,27908.621,28368.0877,28258.7364,28493.9444,27667.846,27654.9529,27495.2151,27347.9371,27200.2517,,30644.2937,30708.5593
NZL,156,New Zealand,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30632.3989,30757.6644,30204.9124,30319.225,31285.6126,31582.7659,31842.8993,32646.3806,31968.6874,32048.3464,32903.8253,33251.429,32980.8576,33399.3691,33399.564,33637.5043,33817.2036,32899.7521,31627.6548,31731.7187,31684.5091,32047.3879,32701.3051,32774.1317,33018.7118,32505.271,32117.3075,32112.2512,32332.3333,32451.5568,,,
NZL,156,New Zealand,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,66.8064,68.3092,70.2391,70.835,71.2459,73.0071,74.2463,77.2334,78.3569,79.2477,78.8241,74.1499,72.3143,71.3398,71.224,70.7034,70.9112,71.2956,70.4013,77.9105,77.4174,78.145,79.9372,82.0902,83.545,85.3414,82.7837,83.0583,83.352,85.0938,82.9534,84.3266,85.7447,90.6553,94.5814,95.4521,98.6463,99.4003,97.5152,96.4732,101.0299,105.5956,110.1299,113.9605,113.4882,114.4516,115.023,117.7857,123.4517,125.1784,127.9947,132.3609,131.9659,135.6842,132.324,135.3047,131.9823,131.3096,127.9033,,126.1077,129.6826
NZL,156,New Zealand,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.1125,29.6827,29.9042,30.4497,31.9914,33.0376,34.137,35.3029,34.9633,34.7723,36.6865,38.3202,39.1088,40.5667,41.4551,41.8369,42.886,43.1988,44.0084,46.7621,49.5315,53.305,57.5579,61.5394,65.3683,64.9983,64.633,64.6294,65.0006,64.9024,,,
NZL,156,New Zealand,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,1.1514,1.1814,1.2055,1.2063,1.2196,1.2906,1.3816,1.471,1.5249,1.5593,1.3987,1.5363,1.605,1.6867,1.6776,1.6276,1.5834,1.516,1.4348,1.4234,1.4101,1.377,1.3117,1.3359,1.3613,1.4218,1.3735,1.3826,1.3312,1.3593,1.3843,1.3844,1.4056,1.5083,1.5699,1.5102,1.5167,1.4472,1.4811,1.4947,1.5219,1.5948,1.5921,1.5456,1.5238,1.5356,1.5494,1.5379,1.5535,1.5293,1.5447,1.555,1.554,1.5745,1.5217,1.5326,1.5536,1.5521,1.5732,,1.5421,1.5342
