code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
NZL,New Zealand,MtCO2,10.326739947506548,11.54016871391076,11.763686692913394,11.20644257217848,12.225419055118095,13.10148475065617,13.695245934780226,14.010461233595786,13.636699133858276,13.482908137224898,14.267425275590556,14.19030632545933,15.059956122072728,16.20137813307721,18.21358407224334,18.773624946344366,18.283600103618262,19.262522584023653,20.328197806981056,18.03714178095687,16.506437854533186,17.49159660910002,16.57301433439744,18.28353542220084,18.011189154646342,19.35068681602984,21.8738619486123,22.962681751360048,24.182848717276997,25.46785997931714,25.471730557520903,25.667976725206824,26.35193478379895,28.295516676250305,27.88300392916173,28.04792242662344,28.16933497240284,29.398692285361847,31.34903498951653,29.95236128551216,31.56069691148304,32.362955428092334,34.515106445449696,34.68474386644857,36.32736963196191,35.97947136649059,37.58078543632306,37.5707489329667,36.68398193187787,37.74073114864837,34.907847578531545,35.05676230550655,34.52211130469181,36.16421204890688,35.330375669945326,35.55722856153083,36.09754928552044,34.329650202790106,35.880918260228064,35.81526292062697,37.52179053046233,33.49952157735619
