code,name,unit,sector,source,subsource,gas,year,value
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2028,0.111438736971142
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2029,0.110905235085334
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2030,0.110371733199526
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2031,0.10980767050882
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2032,0.109243607818115
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2033,0.10867954512741
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2034,0.108115482436705
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2035,0.107551419746
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2036,0.107036549624627
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2037,0.106521679503253
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2038,0.10600680938188
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2039,0.105491939260507
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2040,0.104977069139134
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2041,0.104463475185233
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2042,0.103949881231332
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2043,0.103436287277431
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2044,0.102922693323531
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2045,0.10240909936963
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2046,0.101937333381768
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2047,0.101465567393907
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2048,0.100993801406046
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2049,0.100522035418184
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2050,0.100050269430323
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,1990,0.3601022625
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,1991,0.3882432125
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,1992,0.4163841625
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,1993,0.4445251125
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,1994,0.4726660625
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,1995,0.5008070125
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,1996,0.51141084
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,1997,0.5220146675
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,1998,0.532618495
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,1999,0.5432223225
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2000,0.55382615
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2001,0.57155497
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2002,0.58928379
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2003,0.60701261
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2004,0.62474143
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2005,0.64247025
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2006,0.65307945
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2007,0.66368865
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2008,0.67429785
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2009,0.68490705
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2010,0.69551625
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2011,0.694763383252457
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2012,0.694010516504914
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2013,0.693257649757371
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2014,0.692504783009828
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2015,0.691751916262285
