code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
ERI,Eritrea,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7443749818271727,0.8233854772810957,0.899133049602304,0.8090544333394893,0.5865961060637664,0.6159013871229156,0.6048733348487317,0.6268011337813867,0.601062266047375,0.71099006498003,0.7695845305793517,0.7695123295120067,0.5493455528444693,0.5637692245989651,0.4096545106425787,0.4976758789900846,0.497698641238524,0.556238614018219,0.60500496923361,0.621257412570124,0.6318549284031637,0.6348883435389807,0.6458883435389807,0.7047660940492627,0.8052436809545737,0.8354720959878003,0.7228576814587112
