code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1979,Industry,Other (industry),CH4,28,27.0,0.8611272,24.1115616,23.2504344
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1979,Industry,Other (industry),N2O,265,273.0,0.1722256,45.639784,47.0175888
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1979,Industry,Waste,CH4,28,27.0,12281.4643,343881.0004,331599.5361
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1979,Industry,Waste,N2O,265,273.0,60.117,15931.005,16411.941
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1979,Transport,Road,CO2,1,1.0,95046.249,95046.249,95046.249
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1979,Transport,Road,CH4,28,27.0,17.6788459,495.0076852,477.3288393
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1979,Transport,Road,N2O,265,273.0,1.1712463,310.3802695,319.7502399
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,464.855219,13015.946132,12551.090913
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,12.0517963,3193.7260195,3290.1403899
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,81500.3,2282008.4,2200508.1
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,100.796,100.796,100.796
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,2851.7280574,755707.935211,778521.7596702001
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,3126.37981,87538.63468,84412.25487
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,7.310608,1937.31112,1995.795984
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Buildings,Non-residential,CH4,28,27.0,149.346,4181.688,4032.342
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Buildings,Non-residential,N2O,265,273.0,1.99128,527.6892,543.6194399999999
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Buildings,Residential,CO2,1,1.0,371.814,371.814,371.814
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Buildings,Residential,CH4,28,27.0,3918.8317126,109727.2879528,105808.4562402
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Buildings,Residential,N2O,265,273.0,52.25350276,13847.1782314,14265.20625348
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Energy systems,Electricity & heat,CO2,1,1.0,206881.09,206881.09,206881.09
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Energy systems,Electricity & heat,CH4,28,27.0,5.1130448,143.1652544,138.0522096
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Energy systems,Electricity & heat,N2O,265,273.0,1.3644157,361.5701605,372.4854861
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.337188,0.337188,0.337188
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,225.15701,6754.710300000001,6709.678898000001
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Energy systems,Other (energy systems),CH4,28,27.0,7936.86,222232.08,214295.22
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Energy systems,Other (energy systems),N2O,265,273.0,72.1532,19120.598,19697.8236
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Energy systems,Petroleum refining,CO2,1,1.0,103796.0,103796.0,103796.0
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Energy systems,Petroleum refining,CH4,28,27.0,1.80201,50.45628,48.65427
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Energy systems,Petroleum refining,N2O,265,273.0,0.180201,47.753265,49.194873
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Industry,Cement,CO2,1,1.0,12778.8,12778.8,12778.8
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Industry,Chemicals,CO2,1,1.0,5408.354,5408.354,5408.354
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Industry,Chemicals,N2O,265,273.0,0.02624094,6.9538491,7.16377662
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Industry,Other (industry),CO2,1,1.0,30106.43,30106.43,30106.43
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Industry,Other (industry),CH4,28,27.0,1.1706182,32.7773096,31.606691400000003
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Industry,Other (industry),N2O,265,273.0,0.2341236,62.042754,63.9157428
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Industry,Waste,CH4,28,27.0,12650.3748,354210.4944,341560.1196
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Industry,Waste,N2O,265,273.0,65.976,17483.64,18011.448
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Transport,Road,CO2,1,1.0,91382.723,91382.723,91382.723
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Transport,Road,CH4,28,27.0,14.4586946,404.8434488,390.3847542
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1980,Transport,Road,N2O,265,273.0,1.0767927,285.3500655,293.9644071
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1981,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,442.229512,12382.426336,11940.196824
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1981,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,11.4652162,3038.282293,3130.0040226
