IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Rest Central America,LCA,Saint Lucia,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,3.425264307e-05,3.425264307e-05,3.366135558e-05,3.740588154e-05,3.2930833139999994e-05,4.320902015999999e-05,4.511945034e-05,4.681005084e-05,5.639730272999999e-05,4.894798599e-05,4.841580744e-05,3.468458808e-05,4.60167255e-05,4.006089576e-05,4.502123955e-05,5.927680314e-05,5.775454845e-05,6.569265645e-05,8.378934417e-05,6.965133165e-05,7.068754881e-05,8.169419646e-05,8.793439137e-05,6.989503536e-05,8.188884918e-05,9.142605684e-05,9.235794753e-05,8.334591551999999e-05,8.512120089e-05,7.318041938999998e-05,0.00012448711044,0.0001363975311599,0.0001220751749699,0.0001505104894799,0.00015371636967,0.00015929812179,0.0001551573125999,0.00015808840848,0.00016763406984,0.00017597756205,0.00021264222708,0.0002294817352199,0.0002211270523199,0.00022462054524,0.00022321756305,0.00022454084331,0.0002177294796,0.00013063498983,0.00012686158458
Non-Annex_I,Rest Central America,LCA,Saint Lucia,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,4.0289274e-08,4.083220799999999e-08,4.190301e-08,4.3497774e-08,4.5128529e-08,1.67241807e-07,1.66809915e-07,2.14747416e-07,2.09859336e-07,2.52379773e-07,4.5175959e-08,4.6225557e-08,4.5830213999999996e-08,4.497173099999999e-08,4.5527499e-08,4.5886014e-08,4.484673899999999e-08,,,,1.49269743e-06,1.5608627099999998e-06,1.46183724e-06,1.49514984e-06,1.40589216e-06,1.45530864e-06,1.61958663e-06,1.6959879899999998e-06,2.22527331e-06,4.5613989e-06,2.7942687e-06,2.7949941e-06,2.9293605e-06,2.66680755e-06,3.0972069e-06,2.35421316e-06,2.30037732e-06,2.33893791e-06,2.1879096300000003e-06,2.1007863e-06,2.32703577e-06,1.60908228e-06,1.62413991e-06,1.7526528900000002e-06,2.3071904999999995e-06,3.0740777999999994e-06,2.8366488e-06,2.34520704e-06,2.34520704e-06
Non-Annex_I,Rest Central America,LCA,Saint Lucia,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,5.234413859999999e-07,5.234413859999999e-07,5.686682066999999e-07,4.87209051e-07,5.324358717e-07,5.964186626999999e-07,6.627160377e-07,6.912412767e-07,7.251598646999999e-07,7.174507319999999e-07,8.716333023000001e-07,7.544985281999999e-07,8.176731119999999e-07,9.807943401e-07,1.0558347380999998e-06,1.525215159e-06,2.351966931e-06,7.951787369999999e-06,9.353569023e-06,8.468748981e-06,7.047365904e-06,7.1657037540000006e-06,6.8358582918e-06,1.7822583053999998e-05,2.0557363095e-05,8.337887658e-06,7.987684346999999e-06,6.661249992e-06,1.4515082693999998e-05,1.4397515442e-05,2.2061683386e-05,2.1094888401e-05,1.90209732606e-05,1.9744030386e-05,2.2681928565e-05,1.6822224926999998e-05,1.5757795008e-05,1.5390804266999997e-05,1.4707498392e-05,1.4937915006e-05,1.257128244e-05,1.8111766554e-05,2.9071125378e-05,3.4545063807e-05,3.1343149880999994e-05,2.8438198533e-05,2.5461474435e-05,2.563439724e-05,2.4893933193e-05
Non-Annex_I,Rest Central America,LCA,Saint Lucia,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,2.08709298e-05,2.11520781e-05,1.76164227e-05,1.79422668e-05,2.01075858e-05,1.77663294e-05,1.82378952e-05,1.70665974e-05,1.88568567e-05,1.88510814e-05,1.86623379e-05,1.8646686e-05,1.86505362e-05,1.6622234099999996e-05,1.61996328e-05,1.6363684799999996e-05,1.7191226699999998e-05,1.48335651e-05,1.32477012e-05,1.26247221e-05,9.2059119e-06,1.03449852e-05,1.1907162e-05,1.2061839599999998e-05,1.21092138e-05,1.2139429499999998e-05,1.30998033e-05,1.33965198e-05,1.19546199e-05,1.13323941e-05,1.17147357e-05,1.17177489e-05,1.2942196199999998e-05,1.20687867e-05,1.2928469399999998e-05,1.10473956e-05,1.09059426e-05,1.03716018e-05,9.77616e-06,9.3369861e-06,8.775861299999998e-06,9.6412356e-06,8.067926699999998e-06,6.762680999999999e-06,6.1826679e-06,5.906597399999999e-06,5.5802232e-06,5.468009399999999e-06,5.468009399999999e-06
Non-Annex_I,Rest Central America,LCA,Saint Lucia,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,3.5101708425e-07,3.5101708425e-07,4.58686044e-08,2.299851405e-07,2.1842206920000002e-07,2.473302915e-07,2.295992835e-07,2.871600525e-07,2.641618872e-07,2.008195128e-07,2.008196523e-07,1.936181601e-07,2.919877569e-07,2.3520679290000002e-07,2.65088502e-07,5.325437609999999e-07,4.89830814e-07,6.39421128e-07,7.046058509999999e-07,8.113319999999999e-07,8.266265009999999e-07,8.791175609999999e-07,8.947119870000001e-07,8.06137857e-07,9.58148217e-07,9.3973896e-07,9.43192701e-07,8.91296469e-07,6.584034509999999e-07,6.79385367e-07,4.40348211e-07,4.66319205e-07,3.621942288e-07,4.778499681e-07,6.127731126e-07,6.503450382e-07,6.651890099999999e-07,6.621743033999999e-07,7.417024164e-07,7.066453688999999e-07,5.467126365e-07,8.551386548999998e-07,8.115875918999999e-07,8.057213937e-07,8.192746278e-07,8.175977262e-07,8.122948848e-07,8.174954169e-07,7.938786249e-07
Non-Annex_I,Rest Central America,LCA,Saint Lucia,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,2.1368089944e-05,2.1368089944e-05,2.1120707619e-05,2.5062782877e-05,2.5045200855e-05,4.2346845153e-05,4.594829098499999e-05,5.038329591e-05,4.9729870656e-05,4.1013532053e-05,7.725870420569999e-05,5.90564615787e-05,8.953716825e-05,9.19564971084e-05,0.0001135887058898,0.0001378843790202,0.000123916498803,0.000165532177305,0.00021346863345,0.0002111845720499,0.0002086324664666,0.0002117002332419,0.0002229889336821,0.0002017492400124,0.0002399175086939,0.0002364733219095,0.0002228498273232,0.0002227155789959,0.0002684114692272,0.0002708377756523,0.000410698906947,0.0003920154660449,0.0002935897603362,0.0003284772548489,0.0002955821177864,0.0003137020317765,0.0003131400983397,0.0003059716047224,0.000314874817185,0.0003484971180883,0.0003562219556369,0.000430511824824,0.0004033209704597,0.0004289412473982,0.0004397329198845,0.0004142414547351,0.0003930711936192,0.0003956437690307,0.0003842149548185
Non-Annex_I,Rest Central America,LCA,Saint Lucia,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,,,5.648131799999999e-07,4.1418387e-07,5.8637709e-07,6.7672566e-07,7.0746867e-07,8.917816499999999e-07,,,1.33724142e-07,1.20064302e-07,1.1358815400000001e-07,,,,,1.1935062e-07,1.1978948699999998e-07,1.12157442e-07,1.06864254e-07,1.184231403e-06,1.979621064e-06,2.096382564e-06,2.020456062e-06,2.148221601e-06,2.114534862e-06,1.39147065e-06,1.7509364819999998e-06,1.670588946e-06,1.726910676e-06,1.7827837739999997e-06,2.2208924520000003e-06,1.91581488e-06,1.768684509e-06,1.80509373e-06,2.44965906e-06,2.1381723e-06,2.362594878e-06,2.38173372e-06,2.31291837e-06
Non-Annex_I,Rest Central America,LCA,Saint Lucia,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,3.006504e-08,3.006504e-08,2.2047082200000002e-08,3.1212846e-08,3.1595076e-08,3.3030252000000006e-08,4.1635449e-08,4.1349474e-08,4.3482708e-08,5.1979095e-08,4.6669446e-08,3.38500098e-07,3.49232391e-07,4.19070834e-07,4.629265371e-06,5.445045189e-06,5.137614530999999e-06,5.262766677e-06,4.491513864e-06,4.788671463e-06,4.919695722e-06,1.226877111e-06,1.3828169070000002e-06,1.221671808e-06,1.584398313e-06,1.891012338e-06,2.039497812e-06,2.264815422e-06,2.081121822e-06,2.06692965e-06,2.048683329e-06,5.825241e-06,8.14354686e-06,8.53569531e-06,8.19067275e-06,8.597775599999999e-06,9.24300774e-06,8.54901198e-06,8.60251302e-06,8.35402446e-06
Non-Annex_I,Rest Central America,LCA,Saint Lucia,1.A.4,Other Sectors,fossil,CH4,MtCO2,2.151082188e-06,2.151082188e-06,2.437598448e-06,2.211468948e-06,2.497987998e-06,8.697320568e-06,9.827548619399998e-06,9.9864712044e-06,9.9661711644e-06,1.05670925244e-05,1.2890478472199998e-05,9.498798009e-06,1.3418500815e-05,1.3817646864e-05,2.0719687806e-05,2.61719649261e-05,2.2032771174e-05,2.4031649097e-05,3.430788869699999e-05,3.1605389235e-05,3.1117763916e-05,3.1481791956e-05,3.3253563879e-05,2.9728767159e-05,3.7358674461e-05,3.317903321399999e-05,3.5206312778999994e-05,3.3928089903e-05,5.4744214896000005e-05,6.4806533478e-05,9.9554831208e-05,0.000102882699126,8.860911687899999e-05,0.0001033979923169,9.5072074038e-05,9.5146162767e-05,8.181087426e-05,8.008023195899999e-05,8.3103189426e-05,8.546622986699998e-05,4.3837011495e-05,8.672528990699998e-05,0.000120403848069,0.0001790020835909,0.0001357008357959,0.00012735400842,0.0001313131980959,0.00013237428141,0.0001285502156189
Non-Annex_I,Rest Central America,LCA,Saint Lucia,1.A.4,Other Sectors,bio,CH4,MtCO2,1.4235548687999998e-05,1.4427358119e-05,1.4805665379e-05,1.5257633661e-05,1.5945392376000002e-05,1.5563701961999998e-05,1.5739178175e-05,1.590972948e-05,1.56491379e-05,1.5669990080999996e-05,1.8105141978e-05,1.8644266233e-05,1.8708120126e-05,1.8588321153e-05,1.96118028e-05,2.022514245e-05,2.010048525e-05,1.733537205e-05,1.754163675e-05,1.872167283e-05,8.094388176e-05,3.63649158e-05,3.633673122e-05,4.205242286999999e-05,4.268917899e-05,4.261962429e-05,4.331284164e-05,4.462960725e-05,4.597929765e-05,4.64954895e-05,3.1446927e-05,3.1009734e-05,3.0687489e-05,3.0506976e-05,3.0048020999999995e-05,2.9673324e-05,2.8995633e-05,2.8834929000000003e-05,2.9201814e-05,2.8262421e-05,2.64943143e-05,1.7802822599999998e-05,1.64444553e-05,1.50472512e-05,1.6667432099999998e-05,1.61196156e-05,1.43383959e-05,1.40083668e-05,1.40083668e-05
