code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
LCA,Saint Lucia,CAIT,Transportation ,All GHG,0.065,0.072,0.115,0.116,0.13,0.134,0.146,0.132,0.158,0.147,0.136,0.161,0.135,0.158,0.174,0.131,0.154,0.05,0.051,0.289,0.12,0.084,0.115,0.05,0.094,0.106,0.073,0.087,0.091
LCA,Saint Lucia,CAIT,Building,All GHG,0.01,0.01,0.014,0.012,0.012,0.019,0.02,0.022,0.025,0.035,0.034,0.049,0.035,0.053,0.031,0.029,0.026,0.026,0.027,0.077,0.026,0.027,0.037,0.024,0.025,0.025,0.025,0.026,0.027
LCA,Saint Lucia,CAIT,Other Fuel Combustion ,All GHG,0.00251933,0.002589099,0.002658867,0.002728636,0.002798404,0.002759222,0.002727152,0.002695081,0.002663011,0.002630941,0.00259887,0.002650944,0.002703018,0.002755091,0.002807165,0.002859239,0.002910424,0.00296161,0.003012795,0.003063981,0.003115166,0.003085862,0.003056557,0.003027253,0.002997948,0.002968643,0.002965594,0.002962544,0.002959495
LCA,Saint Lucia,CAIT,Fugitive Emissions ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
LCA,Saint Lucia,CAIT,Total excluding LUCF,CO2,0.17,0.177,0.271,0.264,0.282,0.31,0.317,0.319,0.364,0.366,0.362,0.416,0.38,0.425,0.417,0.381,0.411,0.316,0.322,1.05,0.404,0.382,0.523,0.317,0.361,0.375,0.347,0.368,0.387
LCA,Saint Lucia,CAIT,Total including LUCF,CO2,0.0319971,0.0389971,0.1329971,0.1259971,0.1439971,0.1719971,0.1789971,0.1809971,0.2259971,0.2279971,0.2239971,0.2948775,0.2588775,0.3038775,0.2958775,0.2598775,0.2898775,0.1948775,0.2008775,0.9288775,0.2828775,0.2357792,0.3767792,0.1707792,0.2147792,0.2287792,0.2006269,0.2216269,0.2406269
LCA,Saint Lucia,CAIT,Energy ,CO2,0.17,0.177,0.271,0.265,0.282,0.31,0.317,0.319,0.364,0.366,0.362,0.416,0.38,0.425,0.417,0.382,0.411,0.316,0.323,1.051,0.404,0.382,0.522,0.316,0.361,0.376,0.347,0.368,0.387
LCA,Saint Lucia,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCA,Saint Lucia,CAIT,Land-Use Change and Forestry ,CO2,-0.1380029,-0.1380029,-0.1380029,-0.1380029,-0.1380029,-0.1380029,-0.1380029,-0.1380029,-0.1380029,-0.1380029,-0.1380029,-0.1211225,-0.1211225,-0.1211225,-0.1211225,-0.1211225,-0.1211225,-0.1211225,-0.1211225,-0.1211225,-0.1211225,-0.1462208,-0.1462208,-0.1462208,-0.1462208,-0.1462208,-0.1463731,-0.1463731,-0.1463731
LCA,Saint Lucia,CAIT,Bunker Fuels ,CO2,0.0,0.0,0.004,0.003,0.003,0.003,0.003,0.007,0.01,0.01,0.01,0.01,0.014,0.017,0.016,0.019,0.02,0.019,0.02,0.056,0.019,0.02,0.028,0.018,0.019,0.019,0.019,0.019,0.02
LCA,Saint Lucia,CAIT,Electricity/Heat ,CO2,0.095,0.095,0.142,0.137,0.14,0.157,0.151,0.165,0.181,0.184,0.192,0.206,0.21,0.214,0.212,0.222,0.231,0.24,0.245,0.685,0.258,0.271,0.37,0.242,0.242,0.245,0.249,0.255,0.269
LCA,Saint Lucia,CAIT,Manufacturing/Construction ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCA,Saint Lucia,CAIT,Transportation ,CO2,0.065,0.072,0.115,0.116,0.13,0.134,0.146,0.132,0.158,0.147,0.136,0.161,0.135,0.158,0.174,0.131,0.154,0.05,0.051,0.289,0.12,0.084,0.115,0.05,0.094,0.106,0.073,0.087,0.091
LCA,Saint Lucia,CAIT,Building,CO2,0.01,0.01,0.014,0.012,0.012,0.019,0.02,0.022,0.025,0.035,0.034,0.049,0.035,0.053,0.031,0.029,0.026,0.026,0.027,0.077,0.026,0.027,0.037,0.024,0.025,0.025,0.025,0.026,0.027
LCA,Saint Lucia,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCA,Saint Lucia,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
LCA,Saint Lucia,CAIT,Total excluding LUCF,CH4,0.683145539,0.695972926,0.708797812,0.721622699,0.734382585,0.649034626,0.563687841,0.478408556,0.393156771,0.307879985,0.2190482,0.221895262,0.225149824,0.227946886,0.231138948,0.23397351,0.236861318,0.240081626,0.243536934,0.246719742,0.24967755,0.252541054,0.255452057,0.25997556,0.263719063,0.266147566,0.267793634,0.270834703,0.273305771
LCA,Saint Lucia,CAIT,Total including LUCF,CH4,0.683145539,0.695972926,0.708797812,0.721622699,0.734382585,0.649034626,0.563687841,0.478408556,0.393156771,0.307879985,0.2190482,0.221895262,0.225149824,0.227946886,0.231138948,0.23397351,0.236861318,0.240081626,0.243536934,0.246719742,0.24967755,0.252541054,0.255452057,0.25997556,0.263719063,0.266147566,0.267793634,0.270834703,0.273305771
LCA,Saint Lucia,CAIT,Energy ,CH4,0.002397466,0.002466859,0.002536251,0.002605643,0.002675035,0.002635477,0.002601888,0.002568299,0.00253471,0.002501121,0.002467532,0.002518934,0.002570336,0.002621738,0.00267314,0.002724541,0.002775908,0.002827274,0.002878641,0.002930007,0.002981373,0.00295191,0.002922446,0.002892982,0.002863519,0.002834055,0.002832422,0.002830789,0.002829156
LCA,Saint Lucia,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCA,Saint Lucia,CAIT,Agriculture ,CH4,0.0233075,0.023305,0.0233,0.023295,0.023225,0.0231725,0.0231025,0.0231,0.023125,0.023125,0.01957,0.0196075,0.0200525,0.02004,0.0204225,0.0204475,0.0203625,0.02061,0.0210925,0.0213025,0.0212875,0.0213075,0.021375,0.023055,0.023955,0.02354,0.022685,0.023225,0.023195
LCA,Saint Lucia,CAIT,Waste ,CH4,0.657440573,0.670201067,0.682961561,0.695722055,0.70848255,0.623226649,0.537983453,0.452740256,0.36749706,0.282253864,0.197010668,0.199768828,0.202526988,0.205285148,0.208043308,0.210801469,0.21372291,0.216644352,0.219565794,0.222487235,0.225408677,0.228281644,0.231154611,0.234027578,0.236900545,0.239773511,0.242276213,0.244778914,0.247281615
LCA,Saint Lucia,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCA,Saint Lucia,CAIT,Other Fuel Combustion ,CH4,0.002397466,0.002466859,0.002536251,0.002605643,0.002675035,0.002635477,0.002601888,0.002568299,0.00253471,0.002501121,0.002467532,0.002518934,0.002570336,0.002621738,0.00267314,0.002724541,0.002775908,0.002827274,0.002878641,0.002930007,0.002981373,0.00295191,0.002922446,0.002892982,0.002863519,0.002834055,0.002832422,0.002830789,0.002829156
LCA,Saint Lucia,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCA,Saint Lucia,CAIT,Total excluding LUCF,N2O,0.031472837,0.035420362,0.035553487,0.035627012,0.054087137,0.066557462,0.079067117,0.083262572,0.036857627,0.035987083,0.035027138,0.035174295,0.023133253,0.02369761,0.024202368,0.024587925,0.024396402,0.025575679,0.026099356,0.026801833,0.02798111,0.027456971,0.028512233,0.031355495,0.034019957,0.033793819,0.032184379,0.03185634,0.0320647
LCA,Saint Lucia,CAIT,Total including LUCF,N2O,0.031472837,0.035420362,0.035553487,0.035627012,0.054087137,0.066557462,0.079067117,0.083262572,0.036857627,0.035987083,0.035027138,0.035174295,0.023133253,0.02369761,0.024202368,0.024587925,0.024396402,0.025575679,0.026099356,0.026801833,0.02798111,0.027456971,0.028512233,0.031355495,0.034019957,0.033793819,0.032184379,0.03185634,0.0320647
LCA,Saint Lucia,CAIT,Energy ,N2O,0.000121864,0.00012224,0.000122616,0.000122993,0.000123369,0.000123745,0.000125264,0.000126782,0.000128301,0.000129819,0.000131338,0.00013201,0.000132682,0.000133353,0.000134025,0.000134697,0.000134516,0.000134336,0.000134155,0.000133974,0.000133793,0.000133952,0.000134111,0.00013427,0.000134429,0.000134588,0.000133172,0.000131755,0.000130339
LCA,Saint Lucia,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCA,Saint Lucia,CAIT,Agriculture ,N2O,0.0263134,0.0302172,0.0303066,0.0303364,0.0427928,0.0552194,0.0675864,0.0716392,0.0250916,0.0240784,0.0229758,0.0229758,0.0107876,0.0112048,0.0115624,0.0118008,0.0114134,0.0123968,0.0127246,0.0132312,0.0142146,0.0136186,0.014602,0.0173734,0.019966,0.019668,0.0179992,0.0176118,0.0177608
LCA,Saint Lucia,CAIT,Waste ,N2O,0.005037573,0.005080922,0.00512427,0.005167619,0.011170968,0.011214316,0.011355453,0.01149659,0.011637727,0.011778863,0.01192,0.012066486,0.012212971,0.012359457,0.012505942,0.012652428,0.012848486,0.013044543,0.013240601,0.013436659,0.013632717,0.013704419,0.013776122,0.013847825,0.013919528,0.01399123,0.014052007,0.014112784,0.014173561
LCA,Saint Lucia,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCA,Saint Lucia,CAIT,Other Fuel Combustion ,N2O,0.000121864,0.00012224,0.000122616,0.000122993,0.000123369,0.000123745,0.000125264,0.000126782,0.000128301,0.000129819,0.000131338,0.00013201,0.000132682,0.000133353,0.000134025,0.000134697,0.000134516,0.000134336,0.000134155,0.000133974,0.000133793,0.000133952,0.000134111,0.00013427,0.000134429,0.000134588,0.000133172,0.000131755,0.000130339
LCA,Saint Lucia,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCA,Saint Lucia,CAIT,Total excluding LUCF,F-Gas,0.000619362,0.000858261,0.001097161,0.00133606,0.00157496,0.001813859,0.002837354,0.003860849,0.004884344,0.005907839,0.006931334,0.007623075,0.008314815,0.009006556,0.009698296,0.010390037,0.012185103,0.01398017,0.015775236,0.017570303,0.019365369,0.022519179,0.025672989,0.028826799,0.031980609,0.035134419,0.038381558,0.041628696,0.044875834
LCA,Saint Lucia,CAIT,Total including LUCF,F-Gas,0.000619362,0.000858261,0.001097161,0.00133606,0.00157496,0.001813859,0.002837354,0.003860849,0.004884344,0.005907839,0.006931334,0.007623075,0.008314815,0.009006556,0.009698296,0.010390037,0.012185103,0.01398017,0.015775236,0.017570303,0.019365369,0.022519179,0.025672989,0.028826799,0.031980609,0.035134419,0.038381558,0.041628696,0.044875834
LCA,Saint Lucia,CAIT,Industrial Processes ,F-Gas,0.000619362,0.000858261,0.001097161,0.00133606,0.00157496,0.001813859,0.002837354,0.003860849,0.004884344,0.005907839,0.006931334,0.007623075,0.008314815,0.009006556,0.009698296,0.010390037,0.012185103,0.01398017,0.015775236,0.017570303,0.019365369,0.022519179,0.025672989,0.028826799,0.031980609,0.035134419,0.038381558,0.041628696,0.044875834
