code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
FIN,Finland,CAIT,Agriculture ,CH4,3.3887725,3.2218625,3.1293875,3.092495,3.0500675,2.910005,2.8915375,2.8988625,2.82791,2.7448375,2.671245,2.6151075,2.6022425,2.559945,2.482875,2.45398,2.4351575,2.3774475,2.3563975,2.3410975,2.352445,2.3235375,2.307805,2.311405,2.309475,2.3119825,2.296615,2.2378275,2.2060675
FIN,Finland,CAIT,Waste ,CH4,4.574475447,4.628876629,4.642668317,4.636841714,4.573378796,4.496477844,4.388682029,4.26520176,4.075765582,3.985017688,3.739361965,3.579200988,3.319454166,3.109606568,2.946043152,2.696954497,2.773890844,2.657304014,2.544505751,2.448173614,2.444565325,2.36096112,2.314391207,2.195804941,2.067708973,2.009134214,1.879456052,1.811851331,1.74424661
FIN,Finland,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.003571429,0.001190476,0.0,0.0,0.001190476,0.0,0.0,0.0,0.0,0.0,0.001190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,Finland,CAIT,Other Fuel Combustion ,CH4,0.365165005,0.352114211,0.344286843,0.335282447,0.330569593,0.32308542,0.325687323,0.31996878,0.313016871,0.301246345,0.284574941,0.300008879,0.300214846,0.295603472,0.283871523,0.267521686,0.271546276,0.267342809,0.273094168,0.275618234,0.304463159,0.262624148,0.275280706,0.259572906,0.260735002,0.246579507,0.26191693,0.259762148,0.257607367
FIN,Finland,CAIT,Fugitive Emissions ,CH4,0.010859328,0.047626625,0.065453077,0.082899276,0.092848575,0.092595809,0.094289552,0.081171813,0.083669311,0.066661479,0.062532241,0.077751101,0.064012706,0.069786822,0.062648295,0.072253613,0.062173197,0.056386946,0.054465108,0.051885715,0.044677415,0.038972174,0.040325938,0.039116549,0.032089921,0.036570316,0.032975656,0.03322623,0.033476803
FIN,Finland,CAIT,Total excluding LUCF,N2O,6.446256362,5.880627068,5.712111246,5.811992243,5.977807969,5.964627937,5.966143974,5.997878973,5.844021508,5.837715779,5.882462519,5.802986772,5.97548079,5.983733996,6.11735922,6.326803066,5.976405595,6.174076466,6.490407025,5.374072867,5.034891116,4.573117899,4.580483678,4.653749355,4.698242362,4.681684324,4.654668874,4.645339411,4.666197349
FIN,Finland,CAIT,Total including LUCF,N2O,6.446256362,5.880627068,5.712111246,5.811992243,5.977807969,5.964627937,5.968066555,5.998840263,5.844021508,5.837715779,5.883423809,5.802986772,5.97548079,5.983733996,6.11735922,6.326803066,5.977366886,6.174076466,6.490407025,5.374072867,5.035852407,4.574079189,4.580483678,4.653749355,4.698242362,4.681684324,4.654668874,4.645339411,4.666197349
FIN,Finland,CAIT,Energy ,N2O,0.539542298,0.530978603,0.527807343,0.557754607,0.580739888,0.575648776,0.612318196,0.624928896,0.615852123,0.612041546,0.594782639,0.6365204,0.65689056,0.687089532,0.666027128,0.590267212,0.649343058,0.636239923,0.598084527,0.559545259,0.647063418,0.603554908,0.579262219,0.577752751,0.55397049,0.535425851,0.569747948,0.567412723,0.565077498
FIN,Finland,CAIT,Industrial Processes ,N2O,1.656125902,1.446938678,1.316888709,1.372154088,1.443975736,1.47083664,1.471402467,1.452220544,1.3872595,1.359241197,1.365559062,1.292948378,1.329914467,1.396540651,1.481251524,1.610544102,1.425522406,1.461746568,1.555486863,0.791352073,0.192214383,0.160638863,0.190388042,0.238533606,0.232043042,0.282720638,0.242882418,0.243271756,0.243661094
FIN,Finland,CAIT,Agriculture ,N2O,4.1506036,3.8051024,3.7709218,3.7856132,3.8558518,3.8160092,3.7789678,3.8148768,3.7329268,3.7567072,3.8076652,3.758227,3.875043,3.780875,3.8479548,3.994988,3.768359,3.9386362,4.2015914,3.8936084,4.06621,3.6743698,3.6772604,3.7050638,3.7757494,3.7256854,3.7028884,3.6952596,3.7178182
FIN,Finland,CAIT,Waste ,N2O,0.099984562,0.097607386,0.096493394,0.096470348,0.097240545,0.102133321,0.103455511,0.105852734,0.107983084,0.109725837,0.114455617,0.115290994,0.113632763,0.119228812,0.122125769,0.131003752,0.133181131,0.137453774,0.135244235,0.129567135,0.129403315,0.134554328,0.133573018,0.132399198,0.13647943,0.137852434,0.139150107,0.139395332,0.139640557
FIN,Finland,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.001922581,0.00096129,0.0,0.0,0.00096129,0.0,0.0,0.0,0.0,0.0,0.00096129,0.0,0.0,0.0,0.00096129,0.00096129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,Finland,CAIT,Other Fuel Combustion ,N2O,0.538867626,0.530303931,0.527231255,0.556985898,0.580395043,0.575266555,0.611860844,0.624113425,0.615427062,0.6117206,0.594373163,0.636174959,0.656442934,0.686663213,0.665531154,0.589801369,0.648860954,0.635593561,0.597425035,0.559068525,0.646451052,0.602861349,0.57834572,0.576825506,0.553284554,0.534766514,0.568603225,0.566268001,0.563932776
FIN,Finland,CAIT,Fugitive Emissions ,N2O,0.000674672,0.000674672,0.000576088,0.000768709,0.000344846,0.000382221,0.000457353,0.000815471,0.000425061,0.000320946,0.000409476,0.000345442,0.000447626,0.000426319,0.000495973,0.000465843,0.000482104,0.000646362,0.000659492,0.000476734,0.000612366,0.000693559,0.000916499,0.000927245,0.000685936,0.000659337,0.001144722,0.001144722,0.001144722
FIN,Finland,CAIT,Total excluding LUCF,F-Gas,0.050509923,0.038016423,0.023650482,0.019615348,0.090235254,0.171209888,0.25090921,0.347458809,0.453196104,0.547693539,0.708351181,0.765888219,0.845475435,0.921524695,1.012002588,1.097591588,1.169172556,1.229518008,1.349746261,1.388651008,1.407497042,1.421729424,1.455661898,1.473313921,1.472742754,1.449961681,1.42646669,1.326651843,1.226836995
FIN,Finland,CAIT,Total including LUCF,F-Gas,0.050509923,0.038016423,0.023650482,0.019615348,0.090235254,0.171209888,0.25090921,0.347458809,0.453196104,0.547693539,0.708351181,0.765888219,0.845475435,0.921524695,1.012002588,1.097591588,1.169172556,1.229518008,1.349746261,1.388651008,1.407497042,1.421729424,1.455661898,1.473313921,1.472742754,1.449961681,1.42646669,1.326651843,1.226836995
FIN,Finland,CAIT,Industrial Processes ,F-Gas,0.050509923,0.038016423,0.023650482,0.019615348,0.090235254,0.171209888,0.25090921,0.347458809,0.453196104,0.547693539,0.708351181,0.765888219,0.845475435,0.921524695,1.012002588,1.097591588,1.169172556,1.229518008,1.349746261,1.388651008,1.407497042,1.421729424,1.455661898,1.473313921,1.472742754,1.449961681,1.42646669,1.326651843,1.226836995
