code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
FIN,FINLAND,1860,MtCO2,0.0366666666666666,0.0366666666666666,0.0,0.0,0.0,,,0.0
FIN,FINLAND,1861,MtCO2,0.0733333333333333,0.0733333333333333,0.0,0.0,0.0,,,0.0
FIN,FINLAND,1862,MtCO2,0.0733333333333333,0.0733333333333333,0.0,0.0,0.0,,,0.0
FIN,FINLAND,1863,MtCO2,0.077,0.077,0.0,0.0,0.0,,,0.0
FIN,FINLAND,1864,MtCO2,0.0476666666666666,0.0476666666666666,0.0,0.0,0.0,,,0.0
FIN,FINLAND,1865,MtCO2,0.0623333333333333,0.0623333333333333,0.0,0.0,0.0,,,0.0
FIN,FINLAND,1866,MtCO2,0.0696666666666666,0.0696666666666666,0.0,0.0,0.0,,,0.0
FIN,FINLAND,1867,MtCO2,0.0623333333333333,0.0623333333333333,0.0,0.0,0.0,,,0.0
FIN,FINLAND,1868,MtCO2,0.088,0.088,0.0,0.0,0.0,,,0.0
FIN,FINLAND,1869,MtCO2,0.0696666666666666,0.0696666666666666,0.0,0.0,0.0,,,0.0
FIN,FINLAND,1870,MtCO2,0.0916666666666666,0.088,0.0036666666666666,0.0,0.0,,,0.0
FIN,FINLAND,1871,MtCO2,0.1136666666666666,0.11,0.0036666666666666,0.0,0.0,,,0.0
FIN,FINLAND,1872,MtCO2,0.0916666666666666,0.088,0.0036666666666666,0.0,0.0,,,0.0
FIN,FINLAND,1873,MtCO2,0.088,0.0806666666666666,0.0073333333333333,0.0,0.0,,,0.0
FIN,FINLAND,1874,MtCO2,0.1246666666666666,0.121,0.0073333333333333,0.0,0.0,,,0.0
FIN,FINLAND,1875,MtCO2,0.0843333333333333,0.0806666666666666,0.0036666666666666,0.0,0.0,,,0.0
FIN,FINLAND,1876,MtCO2,0.0953333333333333,0.088,0.0073333333333333,0.0,0.0,,,0.0
FIN,FINLAND,1877,MtCO2,0.1136666666666666,0.1063333333333333,0.011,0.0,0.0,,,0.0
FIN,FINLAND,1878,MtCO2,0.1283333333333333,0.121,0.0073333333333333,0.0,0.0,,,0.0
FIN,FINLAND,1879,MtCO2,0.077,0.0733333333333333,0.0073333333333333,0.0,0.0,,,0.0
