code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
FIN,Finland,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.74153674,43.4829782,43.44701286,41.65065694,49.47437418,51.64147188,52.14430542,55.77812885,55.4784396,56.21806693,57.46868094,56.54194098,53.4442828,53.38255074,59.84055935,55.87982998,59.10866505,57.10752141,55.06002419,55.5504155,55.49746586,58.10058137,60.2963427,67.39253077,64.32021766,54.99399246,64.0839208,62.76521659,57.45872522,55.1103706,60.55939244,55.60864701,50.75817333,54.34480782,50.52882134,48.10319215,50.7195037,48.49098492,49.46105088,46.40845241
FIN,Finland,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.49307247,10.38987577,11.08721945,11.31506407,12.98239972,16.67146079,14.56992421,17.1079054,16.28254408,16.28705408,16.08930534,15.53880531,13.78126242,15.6370952,19.87375998,16.42679889,19.44034892,18.15262918,13.85481632,14.11122162,13.99543483,15.87410516,17.32378714,22.96421682,20.72582379,12.32559125,20.19594865,18.24668195,13.95935192,14.26793222,17.89394546,14.39487783,12.08934351,14.77551124,12.59322323,10.50219369,12.72891971,11.38387934,11.44055223,9.336764136
FIN,Finland,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.724978347,1.400165433,1.2924604,1.238607883,1.507870467,1.884838083,2.315658217,3.06959345,3.285003517,4.36205385,5.115989083,5.385251667,5.593122381,5.789145542,6.416527361,6.629783327,6.939674134,6.823664234,7.804993873,7.804993873,7.985665028,8.6550992,8.613259565,9.529927948,9.20471987,8.434490212,9.058281145,8.698840638,9.008834303,8.150786378,8.983673978,7.859960178,7.028880823,6.686481578,5.918540109,5.256172455,4.803057989,4.521548576,5.006407654,4.881673277
FIN,Finland,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.52348592,31.692937,31.06733302,29.09698499,34.984104,33.085173,35.258723,35.60063,35.910892,35.568959,36.26338652,35.617884,34.069898,31.95631,33.550272,32.82324776,32.728642,32.131228,33.400214,33.6342,33.516366,33.571377,34.359296,34.898386,34.389674,34.233911,34.829691,35.819694,34.490539,32.691652,33.681773,33.353809,31.639949,32.882815,32.017058,32.344826,33.187526,32.585557,33.014091,32.190015
