code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
FIN,Finland,MtCO2,13.56560506561678,15.097914881889766,14.932556695387904,16.802499756309082,19.35056425196851,22.844302834645674,25.318499921259857,29.51030283464567,28.60854073490813,33.30569008042426,37.924410708661405,40.3844162407026,40.5662629318111,44.13818373323664,49.35605628716107,46.64229251888727,46.05917296164176,51.2357273929292,50.17347643800141,51.8627337590461,54.27649260595064,58.181601395569295,51.44069191562583,43.00775338518597,41.4935480842663,42.17781556101374,49.585137907150994,53.2530952245435,57.575273081973535,52.09596950870144,52.486101622581366,57.00984125417643,55.27060088556234,54.32391094501323,56.389164693726336,61.755955838467365,58.18229767738227,64.10314940838563,62.76486066343093,59.41281279151826,58.93479683130197,57.07971038822214,62.5816461911212,65.10717326180429,72.71067669842424,69.01089734078981,57.08878203833017,68.43892122514809,66.81399431107975,58.65928072449244,55.977231837942064,64.15005301064322,56.7078915551896,51.26662659743423,51.7657609484367,47.67934714719513,44.15844842974547,47.263587070937966,44.6845541036708,45.88235071702224,42.57700739118127,39.31622414443056
